Ocupacao, Tempo\n
0.000, 5.23302
1.000, 5.23307
0.000, 5.23310
1.000, 5.23315
0.000, 5.23318
1.000, 5.23323
0.000, 5.23326
1.000, 5.23331
0.000, 5.23334
1.000, 5.23338
0.000, 5.23343
1.000, 5.23349
0.000, 5.23351
1.000, 5.23357
0.000, 5.23359
1.000, 5.23363
0.000, 5.23367
1.000, 5.23371
0.000, 5.23376
1.000, 5.23381
0.000, 5.23388
1.000, 5.23394
0.000, 5.23400
1.000, 5.23404
0.000, 5.23408
1.000, 5.23413
0.000, 5.23416
1.000, 5.23421
0.000, 5.23425
1.000, 5.23431
0.000, 5.23433
1.000, 5.23438
0.000, 5.23441
1.000, 5.23447
0.000, 5.25088
1.000, 5.25092
0.000, 5.25098
1.000, 5.25104
0.000, 5.25107
1.000, 5.25113
0.000, 5.25116
1.000, 5.25121
0.000, 5.25123
1.000, 5.25128
0.000, 5.25131
1.000, 5.25136
0.000, 5.25143
1.000, 5.25148
0.000, 5.25152
1.000, 5.25158
0.000, 5.25169
1.000, 5.25174
0.000, 5.25179
1.000, 5.25184
0.000, 5.25189
1.000, 5.25195
0.000, 5.25199
1.000, 5.25204
0.000, 5.25208
1.000, 5.25212
0.000, 5.25217
1.000, 5.25221
0.000, 5.25226
1.000, 5.25232
0.000, 5.25235
1.000, 5.25235
0.000, 5.25237
1.000, 5.25242
0.000, 5.25247
1.000, 5.25251
0.000, 5.25255
1.000, 5.25260
0.000, 5.25261
1.000, 5.25266
0.000, 5.25270
1.000, 5.25275
0.000, 5.25279
1.000, 5.25284
0.000, 5.25289
1.000, 5.25294
0.000, 5.25298
1.000, 5.25303
0.000, 5.25307
1.000, 5.25307
0.000, 5.25309
1.000, 5.25314
0.000, 5.25320
1.000, 5.25320
0.000, 5.25321
1.000, 5.25326
0.000, 5.25327
1.000, 5.25329
0.000, 5.25330
1.000, 5.25335
0.000, 5.25340
1.000, 5.25345
0.000, 5.25349
1.000, 5.25354
0.000, 5.25359
1.000, 5.25363
0.000, 5.25367
1.000, 5.25371
0.000, 5.25375
1.000, 5.25379
0.000, 5.25383
1.000, 5.25388
0.000, 5.25392
1.000, 5.25392
0.000, 5.25393
1.000, 5.25400
0.000, 5.25400
1.000, 5.25404
0.000, 5.25406
1.000, 5.25412
0.000, 5.25415
1.000, 5.25415
0.000, 5.25417
1.000, 5.25421
0.000, 5.25422
1.000, 5.25422
0.000, 5.25434
1.000, 5.25439
0.000, 5.25441
1.000, 5.25446
0.000, 5.25449
1.000, 5.25453
0.000, 5.25458
1.000, 5.25463
0.000, 5.25466
1.000, 5.25470
0.000, 5.25475
1.000, 5.25479
0.000, 5.25483
1.000, 5.25488
0.000, 5.25491
1.000, 5.25497
0.000, 5.25500
1.000, 5.25505
0.000, 5.25507
1.000, 5.25512
0.000, 5.25514
1.000, 5.25518
0.000, 5.25523
1.000, 5.25528
0.000, 5.25530
1.000, 5.25534
0.000, 5.25540
1.000, 5.25544
0.000, 5.25547
1.000, 5.25552
0.000, 5.25555
1.000, 5.25562
0.000, 5.25564
1.000, 5.25569
0.000, 5.25572
1.000, 5.25576
0.000, 5.25580
1.000, 5.25586
0.000, 5.25589
1.000, 5.25594
0.000, 5.25598
1.000, 5.25603
0.000, 5.25607
1.000, 5.25612
0.000, 5.25616
1.000, 5.25621
0.000, 5.25624
1.000, 5.25629
0.000, 5.25633
1.000, 5.25638
0.000, 5.25642
1.000, 5.25647
0.000, 5.25650
1.000, 5.25655
0.000, 5.25661
1.000, 5.25666
0.000, 5.25668
1.000, 5.25674
0.000, 5.25676
1.000, 5.25681
0.000, 5.25684
1.000, 5.25689
0.000, 5.25694
1.000, 5.25698
0.000, 5.25710
1.000, 5.25715
0.000, 5.25718
1.000, 5.25719
0.000, 5.25721
1.000, 5.25726
0.000, 5.25730
1.000, 5.25735
0.000, 5.25740
1.000, 5.25744
0.000, 5.25749
1.000, 5.25753
0.000, 5.25757
1.000, 5.25758
0.000, 5.25759
1.000, 5.25764
0.000, 5.25768
1.000, 5.25772
0.000, 5.25777
1.000, 5.25782
0.000, 5.25787
1.000, 5.25792
0.000, 5.25795
1.000, 5.25796
0.000, 5.25797
1.000, 5.25802
0.000, 5.25802
1.000, 5.25806
0.000, 5.25808
1.000, 5.25809
0.000, 5.25810
1.000, 5.25814
0.000, 5.25815
1.000, 5.25817
0.000, 5.25818
1.000, 5.25822
0.000, 5.25830
1.000, 5.25833
0.000, 5.25839
1.000, 5.25843
0.000, 5.25847
1.000, 5.25849
0.000, 5.25849
1.000, 5.25854
0.000, 5.25855
1.000, 5.25859
0.000, 5.25864
1.000, 5.25869
0.000, 5.25887
1.000, 5.25891
0.000, 5.25896
1.000, 5.25901
0.000, 5.25904
1.000, 5.25909
0.000, 5.25913
1.000, 5.25917
0.000, 5.25921
1.000, 5.25926
0.000, 5.25928
1.000, 5.25934
0.000, 5.25936
1.000, 5.25941
0.000, 5.25945
1.000, 5.25950
0.000, 5.25954
1.000, 5.25960
0.000, 5.25964
1.000, 5.25969
0.000, 5.25974
1.000, 5.25979
0.000, 5.27569
1.000, 5.27574
0.000, 5.27580
1.000, 5.27587
0.000, 5.27589
1.000, 5.27593
0.000, 5.27597
1.000, 5.27602
0.000, 5.27607
1.000, 5.27611
0.000, 5.27615
1.000, 5.27620
0.000, 5.27622
1.000, 5.27627
0.000, 5.27630
1.000, 5.27635
0.000, 5.27639
1.000, 5.27644
0.000, 5.27647
1.000, 5.27651
0.000, 5.27655
1.000, 5.27662
0.000, 5.27665
1.000, 5.27669
0.000, 5.27674
1.000, 5.27679
0.000, 5.27682
1.000, 5.27688
0.000, 5.27691
1.000, 5.27696
0.000, 5.27699
1.000, 5.27703
0.000, 5.27708
1.000, 5.27713
0.000, 5.27716
1.000, 5.27721
0.000, 5.27724
1.000, 5.27729
0.000, 5.27732
1.000, 5.27739
0.000, 5.27742
1.000, 5.27746
0.000, 5.27749
1.000, 5.27754
0.000, 5.27757
1.000, 5.27758
0.000, 5.27759
1.000, 5.27761
0.000, 5.27763
1.000, 5.27764
0.000, 5.27765
1.000, 5.27769
0.000, 5.27773
1.000, 5.27777
0.000, 5.27782
1.000, 5.27787
0.000, 5.27791
1.000, 5.27796
0.000, 5.27800
1.000, 5.27805
0.000, 5.27809
1.000, 5.27813
0.000, 5.27817
1.000, 5.27821
0.000, 5.27827
1.000, 5.27833
0.000, 5.27835
1.000, 5.27836
0.000, 5.27838
1.000, 5.27839
0.000, 5.27841
1.000, 5.27845
0.000, 5.27850
1.000, 5.27855
0.000, 5.27859
1.000, 5.27863
0.000, 5.27868
1.000, 5.27872
0.000, 5.27876
1.000, 5.27881
0.000, 5.27885
1.000, 5.27886
0.000, 5.27887
1.000, 5.27893
0.000, 5.27898
1.000, 5.27903
0.000, 5.27906
1.000, 5.27906
0.000, 5.27908
1.000, 5.27912
0.000, 5.27913
1.000, 5.27915
0.000, 5.27917
1.000, 5.27922
0.000, 5.27927
1.000, 5.27932
0.000, 5.27936
1.000, 5.27942
0.000, 5.27946
1.000, 5.27952
0.000, 5.27955
1.000, 5.27955
0.000, 5.27957
1.000, 5.27962
0.000, 5.27962
1.000, 5.27966
0.000, 5.27967
1.000, 5.27972
0.000, 5.27973
1.000, 5.27977
0.000, 5.27978
1.000, 5.27982
0.000, 5.27983
1.000, 5.27985
0.000, 5.27987
1.000, 5.27991
0.000, 5.27996
1.000, 5.28000
0.000, 5.28004
1.000, 5.28009
0.000, 5.28013
1.000, 5.28017
0.000, 5.28021
1.000, 5.28026
0.000, 5.28030
1.000, 5.28034
0.000, 5.28040
1.000, 5.28045
0.000, 5.28048
1.000, 5.28052
0.000, 5.28054
1.000, 5.28058
0.000, 5.28059
1.000, 5.28061
0.000, 5.28062
1.000, 5.28067
0.000, 5.28072
1.000, 5.28077
0.000, 5.28081
1.000, 5.28081
0.000, 5.28083
1.000, 5.28087
0.000, 5.28088
1.000, 5.28088
0.000, 5.28094
1.000, 5.28099
0.000, 5.28102
1.000, 5.28107
0.000, 5.28110
1.000, 5.28115
0.000, 5.28120
1.000, 5.28124
0.000, 5.28129
1.000, 5.28134
0.000, 5.28140
1.000, 5.28145
0.000, 5.28148
1.000, 5.28153
0.000, 5.28157
1.000, 5.28162
0.000, 5.28167
1.000, 5.28172
0.000, 5.28176
1.000, 5.28181
0.000, 5.28184
1.000, 5.28188
0.000, 5.28192
1.000, 5.28196
0.000, 5.28201
1.000, 5.28205
0.000, 5.28209
1.000, 5.28215
0.000, 5.28215
1.000, 5.28216
0.000, 5.28217
1.000, 5.28221
0.000, 5.28227
1.000, 5.28232
0.000, 5.28235
1.000, 5.28235
0.000, 5.28236
1.000, 5.28242
0.000, 5.28242
1.000, 5.28243
0.000, 5.28244
1.000, 5.28249
0.000, 5.28250
1.000, 5.28252
0.000, 5.28253
1.000, 5.28259
0.000, 5.28263
1.000, 5.28268
0.000, 5.28272
1.000, 5.28277
0.000, 5.28282
1.000, 5.28285
0.000, 5.28290
1.000, 5.28294
0.000, 5.28298
1.000, 5.28302
0.000, 5.28307
1.000, 5.28312
0.000, 5.28316
1.000, 5.28320
0.000, 5.28324
1.000, 5.28328
0.000, 5.28332
1.000, 5.28336
0.000, 5.28341
1.000, 5.28346
0.000, 5.28351
1.000, 5.28355
0.000, 5.28359
1.000, 5.28363
0.000, 5.28368
1.000, 5.28373
0.000, 5.28377
1.000, 5.28381
0.000, 5.28386
1.000, 5.28391
0.000, 5.30041
1.000, 5.30048
0.000, 5.30051
1.000, 5.30057
0.000, 5.30062
1.000, 5.30067
0.000, 5.30073
1.000, 5.30079
0.000, 5.30084
1.000, 5.30089
0.000, 5.30093
1.000, 5.30102
0.000, 5.30107
1.000, 5.30112
0.000, 5.30113
1.000, 5.30115
0.000, 5.30117
1.000, 5.30122
0.000, 5.30127
1.000, 5.30131
0.000, 5.30136
1.000, 5.30142
0.000, 5.30147
1.000, 5.30153
0.000, 5.30157
1.000, 5.30157
0.000, 5.30158
1.000, 5.30163
0.000, 5.30167
1.000, 5.30171
0.000, 5.30177
1.000, 5.30181
0.000, 5.30186
1.000, 5.30191
0.000, 5.30195
1.000, 5.30200
0.000, 5.30203
1.000, 5.30203
0.000, 5.30204
1.000, 5.30208
0.000, 5.30209
1.000, 5.30214
0.000, 5.30218
1.000, 5.30222
0.000, 5.30226
1.000, 5.30228
0.000, 5.30228
1.000, 5.30233
0.000, 5.30233
1.000, 5.30237
0.000, 5.30240
1.000, 5.30244
0.000, 5.30245
1.000, 5.30247
0.000, 5.30248
1.000, 5.30253
0.000, 5.30258
1.000, 5.30262
0.000, 5.30267
1.000, 5.30272
0.000, 5.30277
1.000, 5.30282
0.000, 5.30286
1.000, 5.30286
0.000, 5.30287
1.000, 5.30292
0.000, 5.30293
1.000, 5.30295
0.000, 5.30297
1.000, 5.30302
0.000, 5.30307
1.000, 5.30311
0.000, 5.30316
1.000, 5.30320
0.000, 5.30325
1.000, 5.30328
0.000, 5.30330
1.000, 5.30331
0.000, 5.30332
1.000, 5.30334
0.000, 5.30337
1.000, 5.30337
0.000, 5.30340
1.000, 5.30341
0.000, 5.30342
1.000, 5.30344
0.000, 5.30346
1.000, 5.30351
0.000, 5.30355
1.000, 5.30359
0.000, 5.30363
1.000, 5.30368
0.000, 5.30369
1.000, 5.30371
0.000, 5.30372
1.000, 5.30374
0.000, 5.30375
1.000, 5.30377
0.000, 5.30379
1.000, 5.30384
0.000, 5.30388
1.000, 5.30393
0.000, 5.30396
1.000, 5.30396
0.000, 5.30398
1.000, 5.30404
0.000, 5.30409
1.000, 5.30414
0.000, 5.30417
1.000, 5.30417
0.000, 5.30419
1.000, 5.30425
0.000, 5.30430
1.000, 5.30435
0.000, 5.30440
1.000, 5.30443
0.000, 5.30447
1.000, 5.30452
0.000, 5.30457
1.000, 5.30461
0.000, 5.30466
1.000, 5.30472
0.000, 5.30474
1.000, 5.30475
0.000, 5.30478
1.000, 5.30484
0.000, 5.30488
1.000, 5.30488
0.000, 5.30490
1.000, 5.30494
0.000, 5.30495
1.000, 5.30495
0.000, 5.30500
1.000, 5.30505
0.000, 5.30509
1.000, 5.30514
0.000, 5.30517
1.000, 5.30522
0.000, 5.30526
1.000, 5.30532
0.000, 5.30536
1.000, 5.30541
0.000, 5.30548
1.000, 5.30553
0.000, 5.30558
1.000, 5.30563
0.000, 5.30566
1.000, 5.30572
0.000, 5.30575
1.000, 5.30581
0.000, 5.30584
1.000, 5.30589
0.000, 5.30593
1.000, 5.30598
0.000, 5.30601
1.000, 5.30606
0.000, 5.30610
1.000, 5.30614
0.000, 5.30618
1.000, 5.30623
0.000, 5.30626
1.000, 5.30631
0.000, 5.30634
1.000, 5.30643
0.000, 5.30644
1.000, 5.30650
0.000, 5.30654
1.000, 5.30659
0.000, 5.30663
1.000, 5.30668
0.000, 5.30671
1.000, 5.30677
0.000, 5.30680
1.000, 5.30685
0.000, 5.30689
1.000, 5.30695
0.000, 5.30699
1.000, 5.30703
0.000, 5.30715
1.000, 5.30719
0.000, 5.30724
1.000, 5.30729
0.000, 5.30732
1.000, 5.30736
0.000, 5.30740
1.000, 5.30745
0.000, 5.30749
1.000, 5.30753
0.000, 5.30757
1.000, 5.30762
0.000, 5.30764
1.000, 5.30769
0.000, 5.30772
1.000, 5.30776
0.000, 5.30781
1.000, 5.30786
0.000, 5.30789
1.000, 5.30794
0.000, 5.30796
1.000, 5.30801
0.000, 5.30804
1.000, 5.30809
0.000, 5.30812
1.000, 5.30817
0.000, 5.30820
1.000, 5.30824
0.000, 5.30830
1.000, 5.30835
0.000, 5.30840
1.000, 5.30845
0.000, 5.30851
1.000, 5.30856
0.000, 5.30858
1.000, 5.30863
0.000, 5.30867
1.000, 5.30872
0.000, 5.30875
1.000, 5.30880
0.000, 5.36853
1.000, 5.36859
0.000, 5.36863
1.000, 5.36868
0.000, 5.36873
1.000, 5.36878
0.000, 5.36885
1.000, 5.36890
0.000, 5.36894
1.000, 5.36898
0.000, 5.36902
1.000, 5.36907
0.000, 5.36910
1.000, 5.36914
0.000, 5.36918
1.000, 5.36923
0.000, 5.36926
1.000, 5.36930
0.000, 5.36933
1.000, 5.36939
0.000, 5.36941
1.000, 5.36946
0.000, 5.36947
1.000, 5.36953
0.000, 5.36955
1.000, 5.36959
0.000, 5.36961
1.000, 5.36967
0.000, 5.36967
1.000, 5.36972
0.000, 5.36977
1.000, 5.36982
0.000, 5.36985
1.000, 5.36990
0.000, 5.36994
1.000, 5.36998
0.000, 5.37002
1.000, 5.37006
0.000, 5.37009
1.000, 5.37009
0.000, 5.37011
1.000, 5.37016
0.000, 5.37020
1.000, 5.37025
0.000, 5.37030
1.000, 5.37034
0.000, 5.37039
1.000, 5.37042
0.000, 5.37047
1.000, 5.37051
0.000, 5.37055
1.000, 5.37060
0.000, 5.37065
1.000, 5.37071
0.000, 5.37075
1.000, 5.37080
0.000, 5.37084
1.000, 5.37088
0.000, 5.37092
1.000, 5.37096
0.000, 5.37100
1.000, 5.37105
0.000, 5.37109
1.000, 5.37114
0.000, 5.37118
1.000, 5.37122
0.000, 5.37125
1.000, 5.37126
0.000, 5.37127
1.000, 5.37132
0.000, 5.37132
1.000, 5.37133
0.000, 5.37138
1.000, 5.37142
0.000, 5.37146
1.000, 5.37150
0.000, 5.37154
1.000, 5.37159
0.000, 5.37162
1.000, 5.37167
0.000, 5.37170
1.000, 5.37174
0.000, 5.37177
1.000, 5.37177
0.000, 5.37179
1.000, 5.37183
0.000, 5.37185
1.000, 5.37187
0.000, 5.37189
1.000, 5.37194
0.000, 5.37198
1.000, 5.37202
0.000, 5.37206
1.000, 5.37212
0.000, 5.37213
1.000, 5.37216
0.000, 5.37217
1.000, 5.37222
0.000, 5.37226
1.000, 5.37230
0.000, 5.37234
1.000, 5.37239
0.000, 5.37243
1.000, 5.37248
0.000, 5.37252
1.000, 5.37257
0.000, 5.37260
1.000, 5.37264
0.000, 5.37269
1.000, 5.37273
0.000, 5.37277
1.000, 5.37282
0.000, 5.37285
1.000, 5.37291
0.000, 5.37295
1.000, 5.37300
0.000, 5.37305
1.000, 5.37310
0.000, 5.37312
1.000, 5.37313
0.000, 5.37314
1.000, 5.37318
0.000, 5.37319
1.000, 5.37324
0.000, 5.37324
1.000, 5.37327
0.000, 5.37329
1.000, 5.37333
0.000, 5.37338
1.000, 5.37343
0.000, 5.37346
1.000, 5.37350
0.000, 5.37355
1.000, 5.37359
0.000, 5.37366
1.000, 5.37369
0.000, 5.37373
1.000, 5.37373
0.000, 5.37373
1.000, 5.37377
0.000, 5.37378
1.000, 5.37380
0.000, 5.37381
1.000, 5.37383
0.000, 5.37384
1.000, 5.37386
0.000, 5.37387
1.000, 5.37389
0.000, 5.37390
1.000, 5.37392
0.000, 5.37393
1.000, 5.37397
0.000, 5.37402
1.000, 5.37407
0.000, 5.37409
1.000, 5.37410
0.000, 5.37411
1.000, 5.37414
0.000, 5.37416
1.000, 5.37420
0.000, 5.37424
1.000, 5.37428
0.000, 5.37432
1.000, 5.37436
0.000, 5.37440
1.000, 5.37444
0.000, 5.37448
1.000, 5.37452
0.000, 5.37455
1.000, 5.37456
0.000, 5.37458
1.000, 5.37462
0.000, 5.37467
1.000, 5.37467
0.000, 5.37467
1.000, 5.37472
0.000, 5.37476
1.000, 5.37480
0.000, 5.37485
1.000, 5.37489
0.000, 5.37492
1.000, 5.37493
0.000, 5.37494
1.000, 5.37498
0.000, 5.37498
1.000, 5.37499
0.000, 5.37505
1.000, 5.37510
0.000, 5.37513
1.000, 5.37517
0.000, 5.37521
1.000, 5.37525
0.000, 5.37528
1.000, 5.37532
0.000, 5.37534
1.000, 5.37538
0.000, 5.37540
1.000, 5.37544
0.000, 5.37547
1.000, 5.37551
0.000, 5.37555
1.000, 5.37560
0.000, 5.37564
1.000, 5.37569
0.000, 5.37573
1.000, 5.37577
0.000, 5.37580
1.000, 5.37584
0.000, 5.37587
1.000, 5.37592
0.000, 5.37596
1.000, 5.37604
0.000, 5.37606
1.000, 5.37611
0.000, 5.37611
1.000, 5.37615
0.000, 5.37615
1.000, 5.37620
0.000, 5.37624
1.000, 5.37629
0.000, 5.37633
1.000, 5.37638
0.000, 5.37642
1.000, 5.37646
0.000, 5.37650
1.000, 5.37654
0.000, 5.37659
1.000, 5.37669
0.000, 5.37673
1.000, 5.37677
0.000, 5.37682
1.000, 5.37686
0.000, 5.37690
1.000, 5.37695
0.000, 5.37698
1.000, 5.37698
0.000, 5.37700
1.000, 5.37700
0.000, 5.37703
1.000, 5.37707
0.000, 5.37711
1.000, 5.37715
0.000, 5.37720
1.000, 5.37725
0.000, 5.37729
1.000, 5.37730
0.000, 5.37730
1.000, 5.37734
0.000, 5.37736
1.000, 5.37737
0.000, 5.37739
1.000, 5.37743
0.000, 5.37748
1.000, 5.37756
0.000, 5.37757
1.000, 5.37759
0.000, 5.37761
1.000, 5.37766
0.000, 5.37767
1.000, 5.37772
0.000, 5.37772
1.000, 5.37774
0.000, 5.37776
1.000, 5.37777
0.000, 5.37777
1.000, 5.37779
0.000, 5.37781
1.000, 5.37782
0.000, 5.37784
1.000, 5.37785
0.000, 5.37785
1.000, 5.37788
0.000, 5.37789
1.000, 5.37791
0.000, 5.37792
1.000, 5.37794
0.000, 5.37795
1.000, 5.37796
0.000, 5.37797
1.000, 5.37802
0.000, 5.37807
1.000, 5.37812
0.000, 5.37815
1.000, 5.37815
0.000, 5.37817
1.000, 5.37817
0.000, 5.37819
1.000, 5.37824
0.000, 5.37828
1.000, 5.37833
0.000, 5.37836
1.000, 5.37841
0.000, 5.37844
1.000, 5.37844
0.000, 5.37845
1.000, 5.37849
0.000, 5.37850
1.000, 5.37854
0.000, 5.37855
1.000, 5.37859
0.000, 5.37863
1.000, 5.37868
0.000, 5.37873
1.000, 5.37877
0.000, 5.37882
1.000, 5.37886
0.000, 5.37890
1.000, 5.37893
0.000, 5.37898
1.000, 5.37903
0.000, 5.37906
1.000, 5.37911
0.000, 5.37914
1.000, 5.37914
0.000, 5.37916
1.000, 5.37920
0.000, 5.37920
1.000, 5.37923
0.000, 5.37924
1.000, 5.37929
0.000, 5.37933
1.000, 5.37937
0.000, 5.37941
1.000, 5.37946
0.000, 5.37949
1.000, 5.37952
0.000, 5.37956
1.000, 5.37960
0.000, 5.37963
1.000, 5.37963
0.000, 5.37967
1.000, 5.37971
0.000, 5.37976
1.000, 5.37980
0.000, 5.37983
1.000, 5.37983
0.000, 5.37985
1.000, 5.37989
0.000, 5.37989
1.000, 5.37990
0.000, 5.37995
1.000, 5.37999
0.000, 5.38002
1.000, 5.38007
0.000, 5.38009
1.000, 5.38013
0.000, 5.38017
1.000, 5.38021
0.000, 5.38025
1.000, 5.38030
0.000, 5.38032
1.000, 5.38036
0.000, 5.38040
1.000, 5.38046
0.000, 5.38048
1.000, 5.38052
0.000, 5.38056
1.000, 5.38060
0.000, 5.38066
1.000, 5.38070
0.000, 5.38073
1.000, 5.38078
0.000, 5.38081
1.000, 5.38085
0.000, 5.38089
1.000, 5.38094
0.000, 5.38097
1.000, 5.38103
0.000, 5.38105
1.000, 5.38109
0.000, 5.38112
1.000, 5.38117
0.000, 5.38119
1.000, 5.38124
0.000, 5.38126
1.000, 5.38131
0.000, 5.38133
1.000, 5.38138
0.000, 5.38141
1.000, 5.38146
0.000, 5.38150
1.000, 5.38155
0.000, 5.38160
1.000, 5.38167
0.000, 5.38175
1.000, 5.38179
0.000, 5.38183
1.000, 5.38188
0.000, 5.38191
1.000, 5.38195
0.000, 5.38199
1.000, 5.38203
0.000, 5.38206
1.000, 5.38212
0.000, 5.38214
1.000, 5.38219
0.000, 5.38222
1.000, 5.38227
0.000, 5.38231
1.000, 5.38236
0.000, 5.38239
1.000, 5.38244
0.000, 5.38247
1.000, 5.38252
0.000, 5.38255
1.000, 5.38260
0.000, 5.38264
1.000, 5.38269
0.000, 5.38272
1.000, 5.38277
0.000, 5.38281
1.000, 5.38286
0.000, 5.38288
1.000, 5.38293
0.000, 5.38296
1.000, 5.38300
0.000, 5.38305
1.000, 5.38309
0.000, 5.38312
1.000, 5.38316
0.000, 5.38320
1.000, 5.38325
0.000, 5.38328
1.000, 5.38332
0.000, 5.38335
1.000, 5.38341
0.000, 5.38342
1.000, 5.38346
0.000, 5.38350
1.000, 5.38354
0.000, 5.38355
1.000, 5.38358
0.000, 5.38360
1.000, 5.38361
0.000, 5.38362
1.000, 5.38366
0.000, 5.38367
1.000, 5.38370
0.000, 5.38371
1.000, 5.38373
0.000, 5.38374
1.000, 5.38376
0.000, 5.38377
1.000, 5.38379
0.000, 5.38380
1.000, 5.38382
0.000, 5.38384
1.000, 5.38386
0.000, 5.38386
1.000, 5.38391
0.000, 5.38396
1.000, 5.38402
0.000, 5.38408
1.000, 5.38413
0.000, 5.39409
1.000, 5.39414
0.000, 5.39418
1.000, 5.39424
0.000, 5.39428
1.000, 5.39434
0.000, 5.39436
1.000, 5.39441
0.000, 5.39446
1.000, 5.39451
0.000, 5.39453
1.000, 5.39458
0.000, 5.39461
1.000, 5.39468
0.000, 5.39470
1.000, 5.39472
0.000, 5.39473
1.000, 5.39478
0.000, 5.39482
1.000, 5.39486
0.000, 5.39490
1.000, 5.39494
0.000, 5.39499
1.000, 5.39503
0.000, 5.39507
1.000, 5.39511
0.000, 5.39515
1.000, 5.39518
0.000, 5.39523
1.000, 5.39528
0.000, 5.39531
1.000, 5.39532
0.000, 5.39532
1.000, 5.39534
0.000, 5.39536
1.000, 5.39541
0.000, 5.39546
1.000, 5.39549
0.000, 5.39554
1.000, 5.39558
0.000, 5.39562
1.000, 5.39567
0.000, 5.39567
1.000, 5.39569
0.000, 5.39570
1.000, 5.39572
0.000, 5.39574
1.000, 5.39575
0.000, 5.39576
1.000, 5.39576
0.000, 5.39577
1.000, 5.39581
0.000, 5.39582
1.000, 5.39585
0.000, 5.39586
1.000, 5.39590
0.000, 5.39591
1.000, 5.39594
0.000, 5.39595
1.000, 5.39599
0.000, 5.39604
1.000, 5.39608
0.000, 5.39612
1.000, 5.39617
0.000, 5.39619
1.000, 5.39620
0.000, 5.39620
1.000, 5.39620
0.000, 5.39621
1.000, 5.39621
0.000, 5.39622
1.000, 5.39626
0.000, 5.39631
1.000, 5.39635
0.000, 5.39639
1.000, 5.39639
0.000, 5.39640
1.000, 5.39645
0.000, 5.39645
1.000, 5.39645
0.000, 5.39652
1.000, 5.39656
0.000, 5.39659
1.000, 5.39664
0.000, 5.39667
1.000, 5.39671
0.000, 5.39674
1.000, 5.39679
0.000, 5.39683
1.000, 5.39687
0.000, 5.39690
1.000, 5.39695
0.000, 5.39698
1.000, 5.39702
0.000, 5.39708
1.000, 5.39713
0.000, 5.39715
1.000, 5.39719
0.000, 5.39723
1.000, 5.39729
0.000, 5.39731
1.000, 5.39738
0.000, 5.39741
1.000, 5.39746
0.000, 5.39751
1.000, 5.39755
0.000, 5.39759
1.000, 5.39764
0.000, 5.39767
1.000, 5.39771
0.000, 5.39776
1.000, 5.39781
0.000, 5.39784
1.000, 5.39789
0.000, 5.39793
1.000, 5.39799
0.000, 5.39801
1.000, 5.39806
0.000, 5.39809
1.000, 5.39814
0.000, 5.39817
1.000, 5.39822
0.000, 5.39827
1.000, 5.39831
0.000, 5.39835
1.000, 5.39840
0.000, 5.39844
1.000, 5.39848
0.000, 5.39852
1.000, 5.39856
0.000, 5.39859
1.000, 5.39864
0.000, 5.39867
1.000, 5.39871
0.000, 5.39874
1.000, 5.39879
0.000, 5.39882
1.000, 5.39887
0.000, 5.39891
1.000, 5.39896
0.000, 5.39901
1.000, 5.39906
0.000, 5.39909
1.000, 5.39913
0.000, 5.39917
1.000, 5.39922
0.000, 5.39924
1.000, 5.39928
0.000, 5.39931
1.000, 5.39936
0.000, 5.39941
1.000, 5.39946
0.000, 5.39950
1.000, 5.39955
0.000, 5.39958
1.000, 5.39963
0.000, 5.39967
1.000, 5.39971
0.000, 5.39975
1.000, 5.39979
0.000, 5.39982
1.000, 5.39987
0.000, 5.39989
1.000, 5.39994
0.000, 5.39996
1.000, 5.40001
0.000, 5.40006
1.000, 5.40010
0.000, 5.40015
1.000, 5.40019
0.000, 5.40023
1.000, 5.40028
0.000, 5.40031
1.000, 5.40036
0.000, 5.40044
1.000, 5.40049
0.000, 5.40052
1.000, 5.40057
0.000, 5.40060
1.000, 5.40064
0.000, 5.40069
1.000, 5.40074
0.000, 5.40082
1.000, 5.40087
0.000, 5.40088
1.000, 5.40096
0.000, 5.40097
1.000, 5.40102
0.000, 5.40107
1.000, 5.40112
0.000, 5.40113
1.000, 5.40117
0.000, 5.40122
1.000, 5.40127
0.000, 5.40131
1.000, 5.40140
0.000, 5.40141
1.000, 5.40146
0.000, 5.40149
1.000, 5.40153
0.000, 5.40157
1.000, 5.40164
0.000, 5.40166
1.000, 5.40171
0.000, 5.40172
1.000, 5.40177
0.000, 5.40179
1.000, 5.40184
0.000, 5.40189
1.000, 5.40193
0.000, 5.40198
1.000, 5.40202
0.000, 5.40203
1.000, 5.40208
0.000, 5.40212
1.000, 5.40217
0.000, 5.40218
1.000, 5.40222
0.000, 5.40223
1.000, 5.40228
0.000, 5.41754
1.000, 5.41761
0.000, 5.41763
1.000, 5.41768
0.000, 5.41772
1.000, 5.41777
0.000, 5.41781
1.000, 5.41786
0.000, 5.41789
1.000, 5.41793
0.000, 5.41797
1.000, 5.41802
0.000, 5.41806
1.000, 5.41812
0.000, 5.41814
1.000, 5.41819
0.000, 5.41823
1.000, 5.41827
0.000, 5.41831
1.000, 5.41835
0.000, 5.41838
1.000, 5.41843
0.000, 5.41847
1.000, 5.41853
0.000, 5.41855
1.000, 5.41857
0.000, 5.41858
1.000, 5.41860
0.000, 5.41862
1.000, 5.41868
0.000, 5.41871
1.000, 5.41871
