Ocupacao, Tempo\n
1.000, 7.89200
0.900, 7.89201
1.000, 7.89203
0.900, 7.89204
1.000, 7.89206
0.900, 7.89207
1.000, 7.89209
0.900, 7.89210
1.000, 7.89212
0.900, 7.89213
1.000, 7.89215
0.900, 7.89217
1.000, 7.89219
0.900, 7.89220
1.000, 7.89222
0.900, 7.89223
1.000, 7.89225
0.900, 7.89227
1.000, 7.89229
0.900, 7.89230
1.000, 7.89232
0.900, 7.89233
1.000, 7.89236
0.900, 7.89238
1.000, 7.89239
0.900, 7.89241
1.000, 7.89244
0.900, 7.89244
1.000, 7.89246
0.900, 7.89247
1.000, 7.89250
0.900, 7.89250
1.000, 7.89253
0.900, 7.89254
1.000, 7.89256
0.900, 7.89257
1.000, 7.89260
0.900, 7.89262
1.000, 7.89264
0.900, 7.89274
1.000, 7.89277
0.900, 7.89278
1.000, 7.89280
0.900, 7.89281
1.000, 7.89284
0.900, 7.89286
1.000, 7.89288
0.900, 7.89289
1.000, 7.89292
0.900, 7.90168
1.000, 7.90171
0.900, 7.90173
1.000, 7.90175
0.900, 7.90176
0.800, 7.90178
0.900, 7.90178
1.000, 7.90178
0.900, 7.90181
1.000, 7.90183
0.900, 7.90184
1.000, 7.90186
0.900, 7.90188
1.000, 7.90190
0.900, 7.90191
1.000, 7.90193
0.900, 7.90195
1.000, 7.90197
0.900, 7.90198
1.000, 7.90200
0.900, 7.90201
1.000, 7.90204
0.900, 7.90205
1.000, 7.90207
0.900, 7.90208
1.000, 7.90211
0.900, 7.90211
1.000, 7.90214
0.900, 7.90214
1.000, 7.90217
0.900, 7.90218
1.000, 7.90221
0.900, 7.90222
1.000, 7.90224
0.900, 7.90226
1.000, 7.90228
0.900, 7.90229
1.000, 7.90231
0.900, 7.90233
1.000, 7.90235
0.900, 7.90236
1.000, 7.90238
0.900, 7.90240
1.000, 7.90242
0.900, 7.90243
1.000, 7.90246
0.900, 7.90247
1.000, 7.90249
0.900, 7.90251
1.000, 7.90254
0.900, 7.90255
0.800, 7.90257
0.900, 7.90258
1.000, 7.90258
0.900, 7.90261
1.000, 7.90263
0.900, 7.90264
1.000, 7.90266
0.900, 7.90267
1.000, 7.90270
0.900, 7.90270
1.000, 7.90273
0.900, 7.90273
1.000, 7.90276
0.900, 7.90277
1.000, 7.90279
0.900, 7.90280
1.000, 7.90282
0.900, 7.90284
1.000, 7.90286
0.900, 7.90287
1.000, 7.90290
0.900, 7.90291
1.000, 7.90293
0.900, 7.90294
1.000, 7.90297
0.900, 7.90298
1.000, 7.90300
0.900, 7.90301
1.000, 7.90304
0.900, 7.90305
1.000, 7.90308
0.900, 7.90308
1.000, 7.90312
0.900, 7.90312
1.000, 7.90312
0.900, 7.90316
1.000, 7.90318
0.900, 7.90319
1.000, 7.90323
0.900, 7.90323
1.000, 7.90326
0.900, 7.90327
1.000, 7.90329
0.900, 7.90330
1.000, 7.90332
0.900, 7.90333
1.000, 7.90336
0.900, 7.90337
0.800, 7.90339
0.900, 7.90339
1.000, 7.90339
0.900, 7.90342
1.000, 7.90344
0.900, 7.90345
1.000, 7.90348
0.900, 7.90348
1.000, 7.90351
0.900, 7.90351
1.000, 7.90354
0.900, 7.90355
1.000, 7.90357
0.900, 7.90358
1.000, 7.90360
0.900, 7.90361
1.000, 7.90363
0.900, 7.90365
1.000, 7.90367
0.900, 7.90368
1.000, 7.90370
0.900, 7.90371
1.000, 7.90373
0.900, 7.90374
1.000, 7.90377
0.900, 7.90378
1.000, 7.90381
0.900, 7.90381
1.000, 7.90385
0.900, 7.90385
1.000, 7.90387
0.900, 7.90388
1.000, 7.90391
0.900, 7.90392
1.000, 7.90394
0.900, 7.90395
1.000, 7.90398
0.900, 7.90398
1.000, 7.90398
0.900, 7.90401
1.000, 7.90404
0.900, 7.90404
1.000, 7.90407
0.900, 7.90408
1.000, 7.90410
0.900, 7.90411
1.000, 7.90413
0.900, 7.90414
1.000, 7.90416
0.900, 7.90418
1.000, 7.90420
0.900, 7.90422
1.000, 7.90425
0.900, 7.90425
1.000, 7.90427
0.900, 7.90428
1.000, 7.90430
0.900, 7.90431
1.000, 7.90433
0.900, 7.90434
1.000, 7.90437
0.900, 7.90438
1.000, 7.90441
0.900, 7.90442
1.000, 7.90444
0.900, 7.90445
1.000, 7.90448
0.900, 7.90448
1.000, 7.90451
0.900, 7.90451
1.000, 7.90454
0.900, 7.90454
1.000, 7.90457
0.900, 7.90458
1.000, 7.90460
0.900, 7.90461
1.000, 7.90464
0.900, 7.90464
1.000, 7.90467
0.900, 7.90467
1.000, 7.90470
0.900, 7.90470
0.800, 7.90472
0.900, 7.90473
1.000, 7.90473
0.900, 7.90476
1.000, 7.90479
0.900, 7.90479
1.000, 7.90482
0.900, 7.90482
1.000, 7.90485
0.900, 7.90486
1.000, 7.90489
0.900, 7.90490
1.000, 7.90492
0.900, 7.90493
1.000, 7.90496
0.900, 7.90496
1.000, 7.90499
0.900, 7.90499
1.000, 7.90502
0.900, 7.90502
1.000, 7.90505
0.900, 7.90506
1.000, 7.90508
0.900, 7.90509
1.000, 7.90511
0.900, 7.90512
1.000, 7.90514
0.900, 7.90515
1.000, 7.90517
0.900, 7.90518
1.000, 7.90521
0.900, 7.90522
1.000, 7.90524
0.900, 7.91372
1.000, 7.91375
0.900, 7.91377
1.000, 7.91380
0.900, 7.91380
1.000, 7.91383
0.900, 7.91383
1.000, 7.91386
0.900, 7.91387
1.000, 7.91389
0.900, 7.91391
1.000, 7.91394
0.900, 7.91394
1.000, 7.91394
0.900, 7.91397
1.000, 7.91399
0.900, 7.91400
1.000, 7.91403
0.900, 7.91404
1.000, 7.91406
0.900, 7.91407
1.000, 7.91409
0.900, 7.91410
1.000, 7.91412
0.900, 7.91413
1.000, 7.91415
0.900, 7.91416
1.000, 7.91418
0.900, 7.91420
1.000, 7.91422
0.900, 7.91424
1.000, 7.91426
0.900, 7.91427
1.000, 7.91429
0.900, 7.91430
1.000, 7.91432
0.900, 7.91433
1.000, 7.91435
0.900, 7.91436
1.000, 7.91439
0.900, 7.91439
1.000, 7.91441
0.900, 7.91442
1.000, 7.91444
0.900, 7.91445
1.000, 7.91448
0.900, 7.91448
1.000, 7.91451
0.900, 7.91451
1.000, 7.91454
0.900, 7.91455
1.000, 7.91457
0.900, 7.91458
1.000, 7.91461
0.900, 7.91461
1.000, 7.91461
0.900, 7.91464
1.000, 7.91466
0.900, 7.91467
1.000, 7.91469
0.900, 7.91470
1.000, 7.91472
0.900, 7.91473
1.000, 7.91476
0.900, 7.91477
1.000, 7.91479
0.900, 7.91480
1.000, 7.91482
0.900, 7.91483
1.000, 7.91485
0.900, 7.91486
1.000, 7.91488
0.900, 7.91489
1.000, 7.91492
0.900, 7.91492
1.000, 7.91495
0.900, 7.91496
1.000, 7.91498
0.900, 7.91499
1.000, 7.91501
0.900, 7.91502
0.800, 7.91504
0.900, 7.91504
1.000, 7.91504
0.900, 7.91507
1.000, 7.91509
0.900, 7.91510
1.000, 7.91512
0.900, 7.91513
1.000, 7.91515
0.900, 7.91516
1.000, 7.91518
0.900, 7.91520
1.000, 7.91522
0.900, 7.91523
1.000, 7.91526
0.900, 7.91526
1.000, 7.91528
0.900, 7.91529
1.000, 7.91531
0.900, 7.91532
1.000, 7.91534
0.900, 7.91535
1.000, 7.91538
0.900, 7.91538
1.000, 7.91541
0.900, 7.91542
1.000, 7.91544
0.900, 7.91545
1.000, 7.91547
0.900, 7.91548
1.000, 7.91550
0.900, 7.91551
1.000, 7.91553
0.900, 7.91554
1.000, 7.91556
0.900, 7.91557
1.000, 7.91560
0.900, 7.91561
1.000, 7.91563
0.900, 7.91564
1.000, 7.91566
0.900, 7.91566
1.000, 7.91569
0.900, 7.91570
1.000, 7.91572
0.900, 7.91573
1.000, 7.91575
0.900, 7.91576
1.000, 7.91578
0.900, 7.91579
1.000, 7.91582
0.900, 7.91584
1.000, 7.91586
0.900, 7.91587
1.000, 7.91589
0.900, 7.91590
1.000, 7.91593
0.900, 7.91593
1.000, 7.91596
0.900, 7.91596
1.000, 7.91598
0.900, 7.91599
1.000, 7.91601
0.900, 7.91601
1.000, 7.91604
0.900, 7.91604
1.000, 7.91607
0.900, 7.91607
1.000, 7.91610
0.900, 7.91610
1.000, 7.91613
0.900, 7.91613
1.000, 7.91616
0.900, 7.91616
1.000, 7.91619
0.900, 7.91620
1.000, 7.91623
0.900, 7.91624
1.000, 7.91626
0.900, 7.91627
1.000, 7.91629
0.900, 7.91629
1.000, 7.91632
0.900, 7.91633
1.000, 7.91635
0.900, 7.91636
1.000, 7.91638
0.900, 7.91639
1.000, 7.91641
0.900, 7.91642
1.000, 7.91644
0.900, 7.91645
1.000, 7.91647
0.900, 7.91648
1.000, 7.91651
0.900, 7.91652
1.000, 7.91656
0.900, 7.91657
1.000, 7.91660
0.900, 7.91660
0.800, 7.91664
0.900, 7.91665
1.000, 7.91665
0.900, 7.91667
1.000, 7.91669
0.900, 7.91671
1.000, 7.91673
0.900, 7.91674
1.000, 7.91676
0.900, 7.91677
1.000, 7.91680
0.900, 7.91680
1.000, 7.91683
0.900, 7.91683
1.000, 7.91686
0.900, 7.91687
1.000, 7.91689
0.900, 7.91690
0.800, 7.91692
0.900, 7.91693
1.000, 7.91693
0.900, 7.91695
1.000, 7.91698
0.900, 7.91699
1.000, 7.91701
0.900, 7.91702
1.000, 7.91704
0.900, 7.91705
1.000, 7.91707
0.900, 7.91708
1.000, 7.91710
0.900, 7.91711
1.000, 7.91714
0.900, 7.91714
1.000, 7.91716
0.900, 7.93698
1.000, 7.93701
0.900, 7.93703
0.800, 7.93706
0.900, 7.93707
1.000, 7.93707
0.900, 7.93709
1.000, 7.93712
0.900, 7.93713
1.000, 7.93715
0.900, 7.93716
0.800, 7.93718
0.900, 7.93719
1.000, 7.93719
0.900, 7.93722
1.000, 7.93722
0.900, 7.93725
1.000, 7.93727
0.900, 7.93728
1.000, 7.93730
0.900, 7.93731
1.000, 7.93733
0.900, 7.93734
1.000, 7.93737
0.900, 7.93738
1.000, 7.93740
0.900, 7.93741
1.000, 7.93743
0.900, 7.93745
1.000, 7.93747
0.900, 7.93748
1.000, 7.93750
0.900, 7.93751
1.000, 7.93753
0.900, 7.93754
1.000, 7.93756
0.900, 7.93757
0.800, 7.93759
0.900, 7.93759
1.000, 7.93759
0.900, 7.93762
1.000, 7.93764
0.900, 7.93766
1.000, 7.93768
0.900, 7.93769
1.000, 7.93771
0.900, 7.93772
1.000, 7.93774
0.900, 7.93775
1.000, 7.93777
0.900, 7.93778
1.000, 7.93780
0.900, 7.93781
1.000, 7.93783
0.900, 7.93784
1.000, 7.93786
0.900, 7.93787
1.000, 7.93788
0.900, 7.93790
1.000, 7.93792
0.900, 7.93792
1.000, 7.93795
0.900, 7.93795
1.000, 7.93798
0.900, 7.93799
1.000, 7.93801
0.900, 7.93802
1.000, 7.93804
0.900, 7.93805
1.000, 7.93808
0.900, 7.93809
1.000, 7.93811
0.900, 7.93812
1.000, 7.93814
0.900, 7.93815
1.000, 7.93817
0.900, 7.93818
1.000, 7.93820
0.900, 7.93822
1.000, 7.93825
0.900, 7.93826
1.000, 7.93828
0.900, 7.93829
1.000, 7.93831
0.900, 7.93832
0.800, 7.93834
0.900, 7.93834
1.000, 7.93834
0.900, 7.93837
1.000, 7.93840
0.900, 7.93841
1.000, 7.93843
0.900, 7.93844
1.000, 7.93846
0.900, 7.93847
1.000, 7.93850
0.900, 7.93850
1.000, 7.93853
0.900, 7.93853
1.000, 7.93856
0.900, 7.93856
1.000, 7.93859
0.900, 7.93859
0.800, 7.93861
0.900, 7.93862
1.000, 7.93862
0.900, 7.93864
1.000, 7.93867
0.900, 7.93868
1.000, 7.93870
0.900, 7.93871
1.000, 7.93873
0.900, 7.93874
1.000, 7.93876
0.900, 7.93878
1.000, 7.93880
0.900, 7.93881
1.000, 7.93883
0.900, 7.93884
1.000, 7.93886
0.900, 7.93887
1.000, 7.93889
0.900, 7.93890
1.000, 7.93892
0.900, 7.93893
1.000, 7.93895
0.900, 7.93897
1.000, 7.93899
0.900, 7.93900
1.000, 7.93902
0.900, 7.93903
1.000, 7.93905
0.900, 7.93906
1.000, 7.93909
0.900, 7.93909
1.000, 7.93912
0.900, 7.93912
1.000, 7.93915
0.900, 7.93915
1.000, 7.93918
0.900, 7.93918
1.000, 7.93921
0.900, 7.93921
1.000, 7.93924
0.900, 7.93924
1.000, 7.93927
0.900, 7.93928
0.800, 7.93929
0.900, 7.93930
1.000, 7.93930
0.900, 7.93933
1.000, 7.93935
0.900, 7.93935
1.000, 7.93938
0.900, 7.93938
1.000, 7.93941
0.900, 7.93942
1.000, 7.93944
0.900, 7.93945
1.000, 7.93947
0.900, 7.93948
1.000, 7.93950
0.900, 7.93951
1.000, 7.93953
0.900, 7.93954
1.000, 7.93956
0.900, 7.93957
1.000, 7.93959
0.900, 7.93960
1.000, 7.93962
0.900, 7.93963
1.000, 7.93965
0.900, 7.93966
1.000, 7.93968
0.900, 7.93969
1.000, 7.93971
0.900, 7.93972
1.000, 7.93974
0.900, 7.93975
1.000, 7.93977
0.900, 7.93978
1.000, 7.93980
0.900, 7.93981
1.000, 7.93984
0.900, 7.93985
1.000, 7.93987
0.900, 7.93988
1.000, 7.93990
0.900, 7.93991
1.000, 7.93993
0.900, 7.93994
1.000, 7.93996
0.900, 7.93997
1.000, 7.93999
0.900, 7.94000
1.000, 7.94003
0.900, 7.94003
1.000, 7.94006
0.900, 7.94006
1.000, 7.94009
0.900, 7.94010
1.000, 7.94012
0.900, 7.94013
1.000, 7.94015
0.900, 7.94016
1.000, 7.94019
0.900, 7.94020
1.000, 7.94022
0.900, 7.94023
1.000, 7.94025
0.900, 7.94026
1.000, 7.94029
0.900, 7.94029
1.000, 7.94032
0.900, 7.94032
1.000, 7.94035
0.900, 7.94036
1.000, 7.94038
0.900, 7.94039
1.000, 7.94041
0.900, 7.94042
1.000, 7.94044
0.900, 7.94046
1.000, 7.94048
0.900, 7.94049
1.000, 7.94051
0.900, 7.94052
1.000, 7.94054
0.900, 7.94055
1.000, 7.94057
0.900, 7.94058
1.000, 7.94061
0.900, 7.94061
1.000, 7.94064
0.900, 7.94064
1.000, 7.94067
0.900, 7.94067
1.000, 7.94070
0.900, 7.94070
1.000, 7.94072
0.900, 7.94074
1.000, 7.94076
0.900, 7.94077
1.000, 7.94079
0.900, 7.94080
1.000, 7.94083
0.900, 7.97293
1.000, 7.97297
0.900, 7.97298
1.000, 7.97301
0.900, 7.97301
1.000, 7.97303
0.900, 7.97304
1.000, 7.97306
0.900, 7.97307
1.000, 7.97309
0.900, 7.97310
1.000, 7.97313
0.900, 7.97314
1.000, 7.97316
0.900, 7.97317
1.000, 7.97319
0.900, 7.97320
1.000, 7.97322
0.900, 7.97323
1.000, 7.97325
0.900, 7.97326
1.000, 7.97328
0.900, 7.97330
1.000, 7.97332
0.900, 7.97333
1.000, 7.97335
0.900, 7.97336
1.000, 7.97338
0.900, 7.97339
1.000, 7.97341
0.900, 7.97342
0.800, 7.97345
0.900, 7.97345
1.000, 7.97345
0.900, 7.97348
1.000, 7.97351
0.900, 7.97351
1.000, 7.97354
0.900, 7.97354
1.000, 7.97357
0.900, 7.97358
1.000, 7.97360
0.900, 7.97361
1.000, 7.97363
0.900, 7.97364
1.000, 7.97366
0.900, 7.97367
1.000, 7.97369
0.900, 7.97370
1.000, 7.97372
0.900, 7.97373
1.000, 7.97375
0.900, 7.97376
1.000, 7.97378
0.900, 7.97379
1.000, 7.97382
0.900, 7.97383
1.000, 7.97385
0.900, 7.97386
1.000, 7.97389
0.900, 7.97389
1.000, 7.97392
0.900, 7.97393
1.000, 7.97396
0.900, 7.97396
1.000, 7.97398
0.900, 7.97400
1.000, 7.97402
0.900, 7.97403
1.000, 7.97405
0.900, 7.97406
1.000, 7.97408
0.900, 7.97410
1.000, 7.97412
0.900, 7.97413
1.000, 7.97415
0.900, 7.97416
1.000, 7.97418
0.900, 7.97419
0.800, 7.97420
0.900, 7.97421
1.000, 7.97421
0.900, 7.97424
1.000, 7.97426
0.900, 7.97427
1.000, 7.97429
0.900, 7.97430
1.000, 7.97432
0.900, 7.97433
1.000, 7.97436
0.900, 7.97437
1.000, 7.97439
0.900, 7.97440
1.000, 7.97442
0.900, 7.97443
1.000, 7.97445
0.900, 7.97446
1.000, 7.97448
0.900, 7.97449
1.000, 7.97451
0.900, 7.97452
1.000, 7.97454
0.900, 7.97456
1.000, 7.97458
0.900, 7.97459
1.000, 7.97462
0.900, 7.97462
1.000, 7.97464
0.900, 7.97466
1.000, 7.97469
0.900, 7.97470
1.000, 7.97472
0.900, 7.97473
1.000, 7.97477
0.900, 7.97477
1.000, 7.97479
0.900, 7.97481
1.000, 7.97483
0.900, 7.97484
1.000, 7.97486
0.900, 7.97487
1.000, 7.97489
0.900, 7.97491
1.000, 7.97493
0.900, 7.97494
1.000, 7.97496
0.900, 7.97497
1.000, 7.97499
0.900, 7.97501
1.000, 7.97503
0.900, 7.97504
1.000, 7.97506
0.900, 7.97507
1.000, 7.97509
0.900, 7.97511
1.000, 7.97513
0.900, 7.97514
1.000, 7.97517
0.900, 7.97518
1.000, 7.97521
0.900, 7.97522
1.000, 7.97524
0.900, 7.97525
1.000, 7.97528
0.900, 7.97529
1.000, 7.97531
0.900, 7.97532
1.000, 7.97534
0.900, 7.97537
1.000, 7.97539
0.900, 7.97540
1.000, 7.97542
0.900, 7.97543
1.000, 7.97545
0.900, 7.97547
1.000, 7.97549
0.900, 7.97550
1.000, 7.97552
0.900, 7.97553
1.000, 7.97556
0.900, 7.97557
1.000, 7.97559
0.900, 7.97560
1.000, 7.97562
0.900, 7.97563
1.000, 7.97566
0.900, 7.97567
1.000, 7.97569
0.900, 7.97570
1.000, 7.97572
0.900, 7.97573
1.000, 7.97576
0.900, 7.97577
1.000, 7.97579
0.900, 7.97580
0.800, 7.97582
0.900, 7.97582
1.000, 7.97582
0.900, 7.97583
1.000, 7.97585
0.900, 7.97585
1.000, 7.97586
0.900, 7.97588
1.000, 7.97591
0.900, 7.97592
1.000, 7.97594
0.900, 7.97595
1.000, 7.97598
0.900, 7.97599
1.000, 7.97602
0.900, 7.97603
1.000, 7.97605
0.900, 7.97606
1.000, 7.97608
0.900, 7.97609
1.000, 7.97611
0.900, 7.97612
1.000, 7.97614
0.900, 7.97615
1.000, 7.97618
0.900, 7.97619
1.000, 7.97621
0.900, 7.97623
1.000, 7.97625
0.900, 7.97626
1.000, 7.97628
0.900, 7.97629
1.000, 7.97631
0.900, 7.97632
1.000, 7.97635
0.900, 7.97635
0.800, 7.97637
0.900, 7.97638
1.000, 7.97638
0.900, 7.97641
1.000, 7.97644
0.900, 7.97644
1.000, 7.97647
0.900, 7.97647
1.000, 7.97651
0.900, 7.98498
1.000, 7.98501
0.900, 7.98502
1.000, 7.98505
0.900, 7.98506
1.000, 7.98508
0.900, 7.98509
1.000, 7.98511
0.900, 7.98512
1.000, 7.98514
0.900, 7.98515
1.000, 7.98517
0.900, 7.98519
1.000, 7.98521
0.900, 7.98522
1.000, 7.98524
0.900, 7.98525
1.000, 7.98528
0.900, 7.98529
1.000, 7.98531
0.900, 7.98532
1.000, 7.98535
0.900, 7.98536
1.000, 7.98538
0.900, 7.98539
1.000, 7.98541
0.900, 7.98542
1.000, 7.98545
0.900, 7.98546
1.000, 7.98548
0.900, 7.98549
1.000, 7.98551
0.900, 7.98552
1.000, 7.98554
0.900, 7.98555
1.000, 7.98557
0.900, 7.98559
1.000, 7.98561
0.900, 7.98562
1.000, 7.98565
0.900, 7.98566
1.000, 7.98568
0.900, 7.98569
1.000, 7.98571
0.900, 7.98573
1.000, 7.98575
0.900, 7.98576
1.000, 7.98578
0.900, 7.98579
1.000, 7.98581
0.900, 7.98583
1.000, 7.98585
0.900, 7.98586
1.000, 7.98588
0.900, 7.98589
1.000, 7.98592
0.900, 7.98593
1.000, 7.98595
0.900, 7.98596
1.000, 7.98599
0.900, 7.98599
1.000, 7.98601
0.900, 7.98603
1.000, 7.98605
0.900, 7.98606
1.000, 7.98608
0.900, 7.98609
1.000, 7.98611
0.900, 7.98613
1.000, 7.98615
0.900, 7.98616
1.000, 7.98618
0.900, 7.98619
1.000, 7.98622
0.900, 7.98623
1.000, 7.98626
0.900, 7.98627
1.000, 7.98629
0.900, 7.98630
1.000, 7.98633
0.900, 7.98634
1.000, 7.98636
0.900, 7.98637
1.000, 7.98639
0.900, 7.98641
1.000, 7.98643
0.900, 7.98644
1.000, 7.98646
0.900, 7.98647
1.000, 7.98649
0.900, 7.98650
1.000, 7.98654
0.900, 7.98655
1.000, 7.98658
0.900, 7.98659
1.000, 7.98661
0.900, 7.98662
1.000, 7.98664
0.900, 7.98665
1.000, 7.98667
0.900, 7.98669
1.000, 7.98671
0.900, 7.98672
1.000, 7.98674
0.900, 7.98675
1.000, 7.98677
0.900, 7.98679
1.000, 7.98681
0.900, 7.98683
1.000, 7.98685
0.900, 7.98686
1.000, 7.98688
0.900, 7.98689
1.000, 7.98691
0.900, 7.98692
1.000, 7.98695
0.900, 7.98696
1.000, 7.98698
0.900, 7.98700
1.000, 7.98702
0.900, 7.98704
1.000, 7.98706
0.900, 7.98707
1.000, 7.98709
0.900, 7.98710
1.000, 7.98712
0.900, 7.98714
1.000, 7.98715
0.900, 7.98717
1.000, 7.98719
0.900, 7.98720
1.000, 7.98722
0.900, 7.98723
1.000, 7.98725
0.900, 7.98727
1.000, 7.98729
0.900, 7.98730
1.000, 7.98732
0.900, 7.98733
1.000, 7.98735
0.900, 7.98736
1.000, 7.98738
0.900, 7.98740
1.000, 7.98742
0.900, 7.98743
1.000, 7.98745
0.900, 7.98746
1.000, 7.98748
0.900, 7.98750
1.000, 7.98752
0.900, 7.98753
1.000, 7.98755
0.900, 7.98756
1.000, 7.98758
0.900, 7.98759
1.000, 7.98762
0.900, 7.98763
1.000, 7.98765
0.900, 7.98766
1.000, 7.98768
0.900, 7.98769
1.000, 7.98772
0.900, 7.98773
1.000, 7.98775
0.900, 7.98776
1.000, 7.98778
0.900, 7.98780
1.000, 7.98782
0.900, 7.98783
1.000, 7.98785
0.900, 7.98787
1.000, 7.98789
0.900, 7.98790
1.000, 7.98792
0.900, 7.98793
1.000, 7.98795
0.900, 7.98796
1.000, 7.98799
0.900, 7.98800
1.000, 7.98802
0.900, 7.98803
1.000, 7.98805
0.900, 7.98807
1.000, 7.98809
0.900, 7.98810
1.000, 7.98813
0.900, 7.98814
1.000, 7.98816
0.900, 7.98817
1.000, 7.98819
0.900, 7.98820
1.000, 7.98823
0.900, 7.98824
1.000, 7.98826
0.900, 7.98827
1.000, 7.98829
0.900, 7.98830
1.000, 7.98832
0.900, 7.98834
1.000, 7.98836
0.900, 7.98838
1.000, 7.98840
0.900, 7.98842
1.000, 7.98844
0.900, 7.98845
1.000, 7.98847
0.900, 7.98848
1.000, 7.98850
0.900, 7.98851
1.000, 7.98853
0.900, 7.98855
1.000, 7.98857
0.900, 7.98858
1.000, 7.98860
0.900, 7.98862
1.000, 7.98864
0.900, 7.98865
1.000, 7.98867
0.900, 7.99801
1.000, 7.99804
0.900, 7.99806
1.000, 7.99809
0.900, 7.99809
1.000, 7.99812
0.900, 7.99814
1.000, 7.99816
0.900, 7.99817
1.000, 7.99820
0.900, 7.99821
1.000, 7.99823
0.900, 7.99824
1.000, 7.99827
0.900, 7.99828
1.000, 7.99830
0.900, 7.99831
1.000, 7.99833
0.900, 7.99835
1.000, 7.99837
0.900, 7.99838
1.000, 7.99840
0.900, 7.99841
1.000, 7.99843
0.900, 7.99845
1.000, 7.99847
0.900, 7.99849
1.000, 7.99851
0.900, 7.99852
1.000, 7.99855
0.900, 7.99856
1.000, 7.99858
0.900, 7.99859
1.000, 7.99861
0.900, 7.99863
1.000, 7.99865
0.900, 7.99866
1.000, 7.99869
0.900, 7.99869
1.000, 7.99872
0.900, 7.99873
1.000, 7.99875
0.900, 7.99876
1.000, 7.99878
0.900, 7.99880
1.000, 7.99882
0.900, 7.99883
1.000, 7.99885
0.900, 7.99887
1.000, 7.99889
0.900, 7.99890
1.000, 7.99892
0.900, 7.99894
1.000, 7.99896
0.900, 7.99897
1.000, 7.99899
0.900, 7.99901
1.000, 7.99903
0.900, 7.99904
1.000, 7.99907
0.900, 7.99908
1.000, 7.99910
0.900, 7.99911
1.000, 7.99914
0.900, 7.99915
1.000, 7.99918
0.900, 7.99919
1.000, 7.99921
0.900, 7.99922
1.000, 7.99924
0.900, 7.99925
1.000, 7.99927
0.900, 7.99929
1.000, 7.99932
0.900, 7.99932
1.000, 7.99935
0.900, 7.99936
1.000, 7.99939
0.900, 7.99940
1.000, 7.99942
0.900, 7.99943
1.000, 7.99945
0.900, 7.99946
1.000, 7.99949
0.900, 7.99950
1.000, 7.99953
0.900, 7.99953
1.000, 7.99955
0.900, 7.99957
1.000, 7.99959
0.900, 7.99960
1.000, 7.99962
0.900, 7.99964
1.000, 7.99966
0.900, 7.99967
1.000, 7.99969
0.900, 7.99971
1.000, 7.99973
0.900, 7.99974
1.000, 7.99976
0.900, 7.99977
1.000, 7.99980
0.900, 7.99981
1.000, 7.99983
0.900, 7.99984
1.000, 7.99987
0.900, 7.99988
1.000, 7.99990
0.900, 7.99991
1.000, 7.99993
0.900, 7.99995
1.000, 7.99997
0.900, 7.99998
1.000, 8.00001
0.900, 8.00002
1.000, 8.00004
0.900, 8.00005
1.000, 8.00007
0.900, 8.00009
1.000, 8.00011
0.900, 8.00013
1.000, 8.00016
0.900, 8.00017
1.000, 8.00019
0.900, 8.00020
1.000, 8.00022
0.900, 8.00024
1.000, 8.00026
0.900, 8.00027
1.000, 8.00030
0.900, 8.00031
1.000, 8.00033
0.900, 8.00034
1.000, 8.00037
0.900, 8.00038
1.000, 8.00041
0.900, 8.00041
1.000, 8.00044
0.900, 8.00045
1.000, 8.00047
0.900, 8.00048
1.000, 8.00051
0.900, 8.00052
1.000, 8.00054
0.900, 8.00055
1.000, 8.00057
0.900, 8.00059
1.000, 8.00061
0.900, 8.00063
1.000, 8.00066
0.900, 8.00066
1.000, 8.00069
0.900, 8.00070
1.000, 8.00072
0.900, 8.00073
1.000, 8.00076
0.900, 8.00077
1.000, 8.00079
0.900, 8.00080
1.000, 8.00083
0.900, 8.00084
1.000, 8.00086
0.900, 8.00087
1.000, 8.00089
0.900, 8.00091
1.000, 8.00093
0.900, 8.00094
1.000, 8.00097
0.900, 8.00098
1.000, 8.00100
0.900, 8.00101
1.000, 8.00103
0.900, 8.00105
1.000, 8.00107
0.900, 8.00108
1.000, 8.00110
0.900, 8.00112
1.000, 8.00114
0.900, 8.00116
1.000, 8.00118
0.900, 8.00119
1.000, 8.00122
0.900, 8.00123
1.000, 8.00125
0.900, 8.00126
1.000, 8.00129
0.900, 8.00130
1.000, 8.00133
0.900, 8.00134
1.000, 8.00136
0.900, 8.00138
1.000, 8.00140
0.900, 8.00141
0.800, 8.00143
0.900, 8.00143
1.000, 8.00143
0.900, 8.00147
1.000, 8.00149
0.900, 8.00150
1.000, 8.00152
0.900, 8.00154
1.000, 8.00156
0.900, 8.00157
1.000, 8.00160
0.900, 8.00161
0.800, 8.00163
0.900, 8.00163
1.000, 8.00163
0.900, 8.00166
1.000, 8.00169
0.900, 8.00170
1.000, 8.00172
0.900, 8.00174
1.000, 8.00176
0.900, 8.00177
1.000, 8.00179
0.900, 8.00180
1.000, 8.00183
0.900, 8.00184
1.000, 8.00186
0.900, 8.00187
1.000, 8.00189
0.900, 8.00191
1.000, 8.00193
0.900, 8.00194
1.000, 8.00196
0.900, 8.00197
1.000, 8.00200
0.900, 8.00201
1.000, 8.00204
0.900, 8.00205
1.000, 8.00207
0.900, 8.00208
1.000, 8.00210
0.900, 8.00211
