Ocupacao, Tempo\n
0.900, 1.64157
1.000, 1.64160
0.900, 1.64162
1.000, 1.64165
0.900, 1.64166
0.800, 1.64169
0.700, 1.64170
0.800, 1.64170
0.900, 1.64170
1.000, 1.64170
0.900, 1.64170
0.800, 1.64170
0.700, 1.64170
0.600, 1.64171
0.700, 1.64171
0.800, 1.64171
0.900, 1.64171
1.000, 1.64171
0.900, 1.64171
1.000, 1.64174
0.900, 1.64175
1.000, 1.64179
0.900, 1.64180
1.000, 1.64183
0.900, 1.64183
1.000, 1.64187
0.900, 1.64187
1.000, 1.64190
0.900, 1.64192
1.000, 1.64194
0.900, 1.64196
1.000, 1.64199
0.900, 1.64201
1.000, 1.64204
0.900, 1.64205
1.000, 1.64208
0.900, 1.64210
1.000, 1.64214
0.900, 1.64214
1.000, 1.64214
0.900, 1.64216
1.000, 1.64220
0.900, 1.64220
1.000, 1.64224
0.900, 1.64224
1.000, 1.64228
0.900, 1.64229
1.000, 1.64232
0.900, 1.64233
1.000, 1.64236
0.900, 1.64237
1.000, 1.64240
0.900, 1.64241
1.000, 1.64244
0.900, 1.64246
1.000, 1.64249
0.900, 1.64250
1.000, 1.64253
0.900, 1.64254
1.000, 1.64257
0.900, 1.64258
1.000, 1.64261
0.900, 1.64262
0.800, 1.64262
0.900, 1.64262
1.000, 1.64262
0.900, 1.64265
1.000, 1.64268
0.900, 1.64270
1.000, 1.64272
0.900, 1.64273
1.000, 1.64276
0.900, 1.64277
1.000, 1.64280
0.900, 1.64281
1.000, 1.64283
0.900, 1.64285
1.000, 1.64289
0.900, 1.64289
1.000, 1.64289
0.900, 1.64289
0.800, 1.64290
0.700, 1.64290
0.600, 1.64290
0.500, 1.64291
0.400, 1.64291
0.300, 1.64291
0.200, 1.64291
0.100, 1.64291
0.000, 1.64291
0.100, 1.64292
0.200, 1.64295
0.300, 1.64295
0.400, 1.64295
0.500, 1.64295
0.600, 1.64295
0.700, 1.64295
0.800, 1.64295
0.900, 1.64295
1.000, 1.64295
0.900, 1.64296
1.000, 1.64299
0.900, 1.64301
1.000, 1.64303
0.900, 1.64305
1.000, 1.64307
0.900, 1.64309
1.000, 1.64313
0.900, 1.64313
1.000, 1.64316
0.900, 1.64318
1.000, 1.64321
0.900, 1.64322
1.000, 1.64325
0.900, 1.64327
1.000, 1.64330
0.900, 1.64331
1.000, 1.64334
0.900, 1.64335
1.000, 1.64338
0.900, 1.64339
1.000, 1.64343
0.900, 1.64344
1.000, 1.64347
0.900, 1.64348
1.000, 1.64351
0.900, 1.64352
1.000, 1.64355
0.900, 1.64357
1.000, 1.64360
0.900, 1.64361
1.000, 1.64364
0.900, 1.64365
1.000, 1.64368
0.900, 1.64370
1.000, 1.64372
0.900, 1.64374
1.000, 1.64376
0.900, 1.64378
1.000, 1.64381
0.900, 1.64382
1.000, 1.64385
0.900, 1.64386
1.000, 1.64389
0.900, 1.64390
1.000, 1.64393
0.900, 1.64394
1.000, 1.64397
0.900, 1.64398
0.800, 1.64401
0.700, 1.64401
0.600, 1.64401
0.500, 1.64401
0.400, 1.64401
0.300, 1.64402
0.200, 1.64402
0.100, 1.64402
0.200, 1.64402
0.300, 1.64402
0.400, 1.64402
0.500, 1.64402
0.400, 1.64402
0.500, 1.64402
0.600, 1.64402
0.700, 1.64402
0.800, 1.64402
0.900, 1.64402
1.000, 1.64402
0.900, 1.64402
1.000, 1.64403
0.900, 1.64405
1.000, 1.64408
0.900, 1.64410
1.000, 1.64413
0.900, 1.65609
1.000, 1.65613
0.900, 1.65613
1.000, 1.65617
0.900, 1.65618
1.000, 1.65620
0.900, 1.65622
1.000, 1.65625
0.900, 1.65626
0.800, 1.65628
0.900, 1.65629
1.000, 1.65629
0.900, 1.65630
1.000, 1.65633
0.900, 1.65634
1.000, 1.65637
0.900, 1.65638
1.000, 1.65641
0.900, 1.65642
1.000, 1.65646
0.900, 1.65646
1.000, 1.65650
0.900, 1.65650
1.000, 1.65653
0.900, 1.65654
1.000, 1.65657
0.900, 1.65658
1.000, 1.65661
0.900, 1.65662
0.800, 1.65666
0.700, 1.65668
0.600, 1.65668
0.700, 1.65668
0.800, 1.65668
0.900, 1.65668
1.000, 1.65668
0.900, 1.65671
0.800, 1.65673
0.700, 1.65673
0.800, 1.65674
0.900, 1.65674
1.000, 1.65674
0.900, 1.65675
1.000, 1.65679
0.900, 1.65680
1.000, 1.65682
0.900, 1.65684
1.000, 1.65687
0.900, 1.65688
1.000, 1.65691
0.900, 1.65692
1.000, 1.65695
0.900, 1.65696
1.000, 1.65699
0.900, 1.65701
1.000, 1.65703
0.900, 1.65705
1.000, 1.65707
0.900, 1.65708
0.800, 1.65711
0.700, 1.65711
0.800, 1.65711
0.900, 1.65711
1.000, 1.65711
0.900, 1.65713
1.000, 1.65716
0.900, 1.65717
1.000, 1.65720
0.900, 1.65721
1.000, 1.65723
0.900, 1.65725
1.000, 1.65727
0.900, 1.65729
1.000, 1.65731
0.900, 1.65732
1.000, 1.65735
0.900, 1.65737
1.000, 1.65739
0.900, 1.65741
1.000, 1.65743
0.900, 1.65745
1.000, 1.65747
0.900, 1.65749
1.000, 1.65752
0.900, 1.65753
1.000, 1.65755
0.900, 1.65757
1.000, 1.65760
0.900, 1.65762
1.000, 1.65765
0.900, 1.65768
1.000, 1.65771
0.900, 1.65772
1.000, 1.65775
0.900, 1.65777
1.000, 1.65780
0.900, 1.65781
1.000, 1.65784
0.900, 1.65785
1.000, 1.65787
0.900, 1.65789
1.000, 1.65791
0.900, 1.65793
1.000, 1.65796
0.900, 1.65797
1.000, 1.65800
0.900, 1.65801
1.000, 1.65803
0.900, 1.65805
1.000, 1.65809
0.900, 1.65809
1.000, 1.65812
0.900, 1.65814
1.000, 1.65817
0.900, 1.65818
1.000, 1.65821
0.900, 1.65822
1.000, 1.65825
0.900, 1.65826
1.000, 1.65829
0.900, 1.65831
1.000, 1.65835
0.900, 1.65835
0.800, 1.65836
0.700, 1.65836
0.600, 1.65836
0.500, 1.65836
0.600, 1.65836
0.700, 1.65836
0.800, 1.65836
0.900, 1.65836
1.000, 1.65836
0.900, 1.65836
1.000, 1.65836
0.900, 1.65837
1.000, 1.65840
0.900, 1.65841
1.000, 1.65843
0.900, 1.65845
1.000, 1.65847
0.900, 1.65849
1.000, 1.65851
0.900, 1.65853
1.000, 1.65855
0.900, 1.65857
1.000, 1.65860
0.900, 1.65860
1.000, 1.65863
0.900, 1.65865
1.000, 1.65868
0.900, 1.65870
1.000, 1.65872
0.900, 1.65874
1.000, 1.65877
0.900, 1.65878
1.000, 1.65880
0.900, 1.65882
1.000, 1.65884
0.900, 1.65886
1.000, 1.65889
0.900, 1.65890
1.000, 1.65893
0.900, 1.65895
1.000, 1.65898
0.900, 1.65900
1.000, 1.65903
0.900, 1.65904
1.000, 1.65907
0.900, 1.65909
1.000, 1.65912
0.900, 1.65913
1.000, 1.65916
0.900, 1.65917
1.000, 1.65920
0.900, 1.65921
1.000, 1.65924
0.900, 1.65925
1.000, 1.65928
0.900, 1.65930
1.000, 1.65932
0.900, 1.65934
1.000, 1.65937
0.900, 1.65937
1.000, 1.65940
0.900, 1.65942
1.000, 1.65946
0.900, 1.65947
1.000, 1.65950
0.900, 1.65951
1.000, 1.65954
0.900, 1.65956
1.000, 1.65959
0.900, 1.65960
1.000, 1.65963
0.900, 1.65964
1.000, 1.65968
0.900, 1.65970
1.000, 1.65972
0.900, 1.65973
1.000, 1.65976
0.900, 1.65977
1.000, 1.65980
0.900, 1.65981
1.000, 1.65983
0.900, 1.65985
1.000, 1.65987
0.900, 1.65989
1.000, 1.65991
0.900, 1.65993
1.000, 1.65996
0.900, 1.65997
1.000, 1.66000
0.900, 1.66001
1.000, 1.66003
0.900, 1.66005
1.000, 1.66007
0.900, 1.66009
1.000, 1.66011
0.900, 1.66013
1.000, 1.66014
0.900, 1.68546
0.800, 1.68550
0.700, 1.68550
0.600, 1.68551
0.500, 1.68551
0.400, 1.68551
0.300, 1.68551
0.200, 1.68551
0.300, 1.68551
0.200, 1.68551
0.300, 1.68551
0.400, 1.68551
0.500, 1.68551
0.600, 1.68551
0.700, 1.68551
0.800, 1.68551
0.900, 1.68551
0.800, 1.68551
0.900, 1.68552
0.800, 1.68552
0.900, 1.68552
1.000, 1.68552
0.900, 1.68552
0.800, 1.68552
0.700, 1.68552
0.600, 1.68552
0.500, 1.68553
0.600, 1.68553
0.700, 1.68553
0.800, 1.68553
0.900, 1.68553
1.000, 1.68553
0.900, 1.68554
0.800, 1.68556
0.700, 1.68556
0.600, 1.68556
0.500, 1.68556
0.400, 1.68557
0.300, 1.68557
0.400, 1.68557
0.300, 1.68557
0.400, 1.68557
0.500, 1.68557
0.600, 1.68557
0.700, 1.68557
0.800, 1.68557
0.900, 1.68557
1.000, 1.68557
0.900, 1.68557
1.000, 1.68557
0.900, 1.68557
0.800, 1.68558
0.900, 1.68558
0.800, 1.68558
0.900, 1.68558
1.000, 1.68558
0.900, 1.68558
1.000, 1.68561
0.900, 1.68562
1.000, 1.68565
0.900, 1.68566
1.000, 1.68569
0.900, 1.68570
1.000, 1.68573
0.900, 1.68574
1.000, 1.68577
0.900, 1.68578
1.000, 1.68581
0.900, 1.68582
1.000, 1.68585
0.900, 1.68586
1.000, 1.68589
0.900, 1.68589
1.000, 1.68592
0.900, 1.68593
0.800, 1.68595
0.700, 1.68596
0.600, 1.68596
0.700, 1.68596
0.800, 1.68596
0.900, 1.68596
1.000, 1.68596
0.900, 1.68596
1.000, 1.68597
0.900, 1.68598
0.800, 1.68600
0.900, 1.68601
1.000, 1.68601
0.900, 1.68603
1.000, 1.68606
0.900, 1.68607
1.000, 1.68610
0.900, 1.68611
1.000, 1.68614
0.900, 1.68615
1.000, 1.68618
0.900, 1.68619
0.800, 1.68622
0.700, 1.68622
0.800, 1.68622
0.900, 1.68622
1.000, 1.68622
0.900, 1.68622
0.800, 1.68623
0.700, 1.68623
0.800, 1.68623
0.900, 1.68623
1.000, 1.68623
0.900, 1.68625
1.000, 1.68628
0.900, 1.68629
1.000, 1.68631
0.900, 1.68633
1.000, 1.68635
0.900, 1.68636
0.800, 1.68638
0.900, 1.68639
1.000, 1.68639
0.900, 1.68640
1.000, 1.68643
0.900, 1.68644
1.000, 1.68648
0.900, 1.68648
0.800, 1.68648
0.900, 1.68648
0.800, 1.68648
0.900, 1.68648
1.000, 1.68649
0.900, 1.68649
1.000, 1.68651
0.900, 1.68652
1.000, 1.68656
0.900, 1.68656
1.000, 1.68659
0.900, 1.68660
1.000, 1.68663
0.900, 1.68664
1.000, 1.68667
0.900, 1.68668
1.000, 1.68671
0.900, 1.68672
1.000, 1.68675
0.900, 1.68676
1.000, 1.68680
0.900, 1.68684
1.000, 1.68687
0.900, 1.68688
1.000, 1.68691
0.900, 1.68692
0.800, 1.68692
0.900, 1.68692
1.000, 1.68692
0.900, 1.68695
1.000, 1.68698
0.900, 1.68700
1.000, 1.68703
0.900, 1.68704
1.000, 1.68707
0.900, 1.68708
1.000, 1.68712
0.900, 1.68712
1.000, 1.68715
0.900, 1.68716
1.000, 1.68719
0.900, 1.68720
1.000, 1.68722
0.900, 1.68724
1.000, 1.68727
0.900, 1.68728
1.000, 1.68731
0.900, 1.68732
1.000, 1.68735
0.900, 1.68736
1.000, 1.68739
0.900, 1.68740
1.000, 1.68743
0.900, 1.68744
1.000, 1.68747
0.900, 1.68748
1.000, 1.68750
0.900, 1.68751
1.000, 1.68754
0.900, 1.68756
1.000, 1.68759
0.900, 1.68760
1.000, 1.68764
0.900, 1.68764
1.000, 1.68765
0.900, 1.68767
1.000, 1.68770
0.900, 1.68771
1.000, 1.68774
0.900, 1.68776
1.000, 1.68778
0.900, 1.68780
1.000, 1.68782
0.900, 1.68783
1.000, 1.68786
0.900, 1.68787
1.000, 1.68791
0.900, 1.68792
0.800, 1.68796
0.900, 1.68796
1.000, 1.68796
0.900, 1.68796
1.000, 1.68799
0.900, 1.68800
1.000, 1.68803
0.900, 1.68804
1.000, 1.68807
0.900, 1.68808
0.800, 1.68812
0.900, 1.68812
1.000, 1.68812
0.900, 1.68812
1.000, 1.68813
0.900, 1.68815
1.000, 1.68818
0.900, 1.68819
1.000, 1.68822
0.900, 1.68823
1.000, 1.68826
0.900, 1.68828
1.000, 1.68831
0.900, 1.68832
1.000, 1.68834
0.900, 1.68836
0.800, 1.68838
0.700, 1.68838
0.600, 1.68838
0.500, 1.68839
0.400, 1.68839
0.300, 1.68839
0.200, 1.68839
0.300, 1.68839
0.400, 1.68839
0.500, 1.68839
0.600, 1.68839
0.700, 1.68839
0.800, 1.68839
0.900, 1.68839
1.000, 1.68839
0.900, 1.68839
1.000, 1.68840
0.900, 1.68843
1.000, 1.68845
0.900, 1.68847
1.000, 1.68850
0.900, 1.68851
1.000, 1.68854
0.900, 1.68855
1.000, 1.68858
0.900, 1.68860
1.000, 1.68862
0.900, 1.68864
1.000, 1.68867
0.900, 1.68868
1.000, 1.68871
0.900, 1.68873
1.000, 1.68876
0.900, 1.68877
1.000, 1.68880
0.900, 1.68882
1.000, 1.68885
0.900, 1.68886
1.000, 1.68889
0.900, 1.68890
1.000, 1.68893
0.900, 1.68894
0.800, 1.68897
0.700, 1.68897
0.600, 1.68898
0.500, 1.68898
0.400, 1.68898
0.300, 1.68898
0.200, 1.68898
0.300, 1.68898
0.400, 1.68898
0.300, 1.68899
0.400, 1.68899
0.500, 1.68899
0.600, 1.68899
0.700, 1.68899
0.800, 1.68899
0.900, 1.68899
1.000, 1.68899
0.900, 1.68899
0.800, 1.68899
0.700, 1.68899
0.600, 1.68900
0.700, 1.68900
0.800, 1.68900
0.900, 1.68900
1.000, 1.68900
0.900, 1.68900
1.000, 1.68903
0.900, 1.68904
0.800, 1.68906
0.700, 1.68906
0.600, 1.68906
0.700, 1.68906
0.800, 1.68906
0.900, 1.68906
1.000, 1.68906
0.900, 1.68909
0.800, 1.68911
0.700, 1.68911
0.600, 1.68911
0.700, 1.68911
0.800, 1.68911
0.900, 1.68911
1.000, 1.68911
0.900, 1.68911
0.800, 1.68912
0.900, 1.68912
1.000, 1.68912
0.900, 1.68914
1.000, 1.68918
0.900, 1.68918
1.000, 1.68922
0.900, 1.68923
1.000, 1.68926
0.900, 1.68927
1.000, 1.68930
0.900, 1.68932
1.000, 1.68935
0.900, 1.68935
1.000, 1.68938
0.900, 1.68939
1.000, 1.68942
0.900, 1.68943
1.000, 1.68946
0.900, 1.68947
1.000, 1.68949
0.900, 1.68951
1.000, 1.68953
0.900, 1.68955
1.000, 1.68959
0.900, 1.68959
0.800, 1.68959
0.900, 1.68959
1.000, 1.68960
0.900, 1.68960
1.000, 1.68962
0.900, 1.68963
1.000, 1.68966
0.900, 1.68967
1.000, 1.68970
0.900, 1.68972
1.000, 1.68974
0.900, 1.68976
1.000, 1.68979
0.900, 1.68980
1.000, 1.68983
0.900, 1.68984
1.000, 1.68987
0.900, 1.68988
1.000, 1.68991
0.900, 1.68992
1.000, 1.68996
0.900, 1.68996
0.800, 1.68996
0.900, 1.68996
1.000, 1.68996
0.900, 1.68998
1.000, 1.69001
0.900, 1.69002
1.000, 1.69005
0.900, 1.69006
1.000, 1.69009
0.900, 1.69010
1.000, 1.69013
0.900, 1.69014
1.000, 1.69017
0.900, 1.69018
1.000, 1.69021
0.900, 1.69022
1.000, 1.69025
0.900, 1.69026
1.000, 1.69029
0.900, 1.69030
1.000, 1.69033
0.900, 1.69034
1.000, 1.69037
0.900, 1.69039
1.000, 1.69041
0.900, 1.69043
1.000, 1.69046
0.900, 1.69047
1.000, 1.69050
0.900, 1.69051
1.000, 1.69054
0.900, 1.69055
1.000, 1.69057
0.900, 1.69059
1.000, 1.69061
0.900, 1.69063
1.000, 1.69066
0.900, 1.69067
1.000, 1.69070
0.900, 1.69071
1.000, 1.69074
0.900, 1.69075
1.000, 1.69077
0.900, 1.69078
1.000, 1.69081
0.900, 1.69082
1.000, 1.69085
0.900, 1.69086
1.000, 1.69089
0.900, 1.69090
1.000, 1.69092
0.900, 1.69094
1.000, 1.69097
0.900, 1.69098
1.000, 1.69101
0.900, 1.69101
1.000, 1.69104
0.900, 1.69105
1.000, 1.69108
0.900, 1.69109
1.000, 1.69112
0.900, 1.69113
1.000, 1.69115
0.900, 1.69117
1.000, 1.69119
0.900, 1.69120
1.000, 1.69123
0.900, 1.69124
1.000, 1.69127
0.900, 1.69128
1.000, 1.69131
0.900, 1.69132
0.800, 1.69132
0.900, 1.69132
1.000, 1.69132
0.900, 1.69132
1.000, 1.69135
0.900, 1.69136
1.000, 1.69139
0.900, 1.69140
0.800, 1.69142
0.700, 1.69142
0.800, 1.69143
0.900, 1.69144
1.000, 1.69144
0.900, 1.69145
1.000, 1.69148
0.900, 1.69149
1.000, 1.69152
0.900, 1.69153
1.000, 1.69156
0.900, 1.69157
1.000, 1.69160
0.900, 1.69162
1.000, 1.69164
0.900, 1.69165
1.000, 1.69169
0.900, 1.69169
1.000, 1.69172
0.900, 1.69173
1.000, 1.69176
0.900, 1.70030
1.000, 1.70034
0.900, 1.70036
1.000, 1.70038
0.900, 1.70039
1.000, 1.70042
0.900, 1.70044
1.000, 1.70047
0.900, 1.70048
1.000, 1.70052
0.900, 1.70053
1.000, 1.70056
0.900, 1.70058
1.000, 1.70060
0.900, 1.70062
1.000, 1.70067
0.900, 1.70068
0.800, 1.70070
0.700, 1.70071
0.600, 1.70071
0.500, 1.70071
0.600, 1.70071
0.700, 1.70071
0.800, 1.70071
0.900, 1.70071
1.000, 1.70071
0.900, 1.70071
0.800, 1.70071
0.900, 1.70072
1.000, 1.70072
0.900, 1.70072
1.000, 1.70072
0.900, 1.70072
1.000, 1.70075
0.900, 1.70076
1.000, 1.70079
0.900, 1.70079
1.000, 1.70079
0.900, 1.70079
1.000, 1.70082
0.900, 1.70083
1.000, 1.70087
0.900, 1.70087
1.000, 1.70087
0.900, 1.70087
1.000, 1.70088
0.900, 1.70090
1.000, 1.70093
0.900, 1.70095
1.000, 1.70098
0.900, 1.70100
1.000, 1.70103
0.900, 1.70104
1.000, 1.70107
0.900, 1.70108
1.000, 1.70112
0.900, 1.70112
1.000, 1.70116
0.900, 1.70116
1.000, 1.70119
0.900, 1.70121
0.800, 1.70123
0.900, 1.70124
1.000, 1.70124
0.900, 1.70126
1.000, 1.70129
0.900, 1.70130
1.000, 1.70133
0.900, 1.70134
1.000, 1.70137
0.900, 1.70139
1.000, 1.70141
0.900, 1.70143
1.000, 1.70146
0.900, 1.70147
1.000, 1.70150
0.900, 1.70151
1.000, 1.70155
0.900, 1.70156
1.000, 1.70159
0.900, 1.70161
1.000, 1.70164
0.900, 1.70165
1.000, 1.70167
0.900, 1.70169
1.000, 1.70172
0.900, 1.70173
1.000, 1.70176
0.900, 1.70177
1.000, 1.70180
0.900, 1.70181
1.000, 1.70184
0.900, 1.70185
0.800, 1.70187
0.700, 1.70188
0.600, 1.70188
0.500, 1.70188
0.600, 1.70188
0.700, 1.70188
0.800, 1.70188
0.900, 1.70188
1.000, 1.70188
0.900, 1.70191
1.000, 1.70193
0.900, 1.70195
1.000, 1.70199
0.900, 1.70200
1.000, 1.70203
0.900, 1.70204
1.000, 1.70207
0.900, 1.70208
1.000, 1.70211
0.900, 1.70212
1.000, 1.70216
0.900, 1.70217
1.000, 1.70220
0.900, 1.70221
1.000, 1.70223
0.900, 1.70225
1.000, 1.70228
0.900, 1.70229
1.000, 1.70233
0.900, 1.70233
1.000, 1.70236
0.900, 1.70238
1.000, 1.70240
0.900, 1.70242
1.000, 1.70245
0.900, 1.70246
1.000, 1.70249
0.900, 1.70252
1.000, 1.70255
0.900, 1.70256
1.000, 1.70260
0.900, 1.70261
1.000, 1.70264
0.900, 1.70265
1.000, 1.70268
0.900, 1.70270
1.000, 1.70272
0.900, 1.70274
1.000, 1.70278
0.900, 1.70278
1.000, 1.70278
0.900, 1.70278
1.000, 1.70281
0.900, 1.70282
1.000, 1.70285
0.900, 1.70286
1.000, 1.70289
0.900, 1.70290
1.000, 1.70294
0.900, 1.70296
1.000, 1.70299
0.900, 1.70300
1.000, 1.70303
0.900, 1.70304
1.000, 1.70307
0.900, 1.70308
1.000, 1.70311
0.900, 1.70312
1.000, 1.70316
0.900, 1.70316
1.000, 1.70319
0.900, 1.70321
1.000, 1.70324
0.900, 1.70325
1.000, 1.70328
0.900, 1.70329
1.000, 1.70333
0.900, 1.70334
1.000, 1.70336
0.900, 1.70338
1.000, 1.70340
0.900, 1.70343
1.000, 1.70346
0.900, 1.70347
1.000, 1.70349
0.900, 1.70350
1.000, 1.70353
0.900, 1.70354
1.000, 1.70357
0.900, 1.70358
1.000, 1.70361
0.900, 1.70362
1.000, 1.70365
0.900, 1.70366
1.000, 1.70369
0.900, 1.70370
1.000, 1.70373
0.900, 1.70374
1.000, 1.70376
0.900, 1.70377
1.000, 1.70380
0.900, 1.70381
1.000, 1.70384
0.900, 1.70385
1.000, 1.70388
0.900, 1.70389
1.000, 1.70392
0.900, 1.70393
1.000, 1.70396
0.900, 1.70398
1.000, 1.70401
0.900, 1.70402
1.000, 1.70405
0.900, 1.70406
1.000, 1.70409
0.900, 1.70410
1.000, 1.70413
0.900, 1.70413
1.000, 1.70416
0.900, 1.70417
1.000, 1.70421
0.900, 1.70421
0.800, 1.70421
0.900, 1.70421
1.000, 1.70421
0.900, 1.70421
1.000, 1.70422
0.900, 1.70422
1.000, 1.70425
0.900, 1.72111
1.000, 1.72115
0.900, 1.72117
1.000, 1.72120
0.900, 1.72123
1.000, 1.72126
0.900, 1.72127
1.000, 1.72130
0.900, 1.72131
1.000, 1.72134
0.900, 1.72135
1.000, 1.72138
0.900, 1.72139
1.000, 1.72141
0.900, 1.72143
1.000, 1.72145
0.900, 1.72147
1.000, 1.72149
0.900, 1.72151
1.000, 1.72153
0.900, 1.72154
1.000, 1.72157
0.900, 1.72159
1.000, 1.72162
0.900, 1.72163
1.000, 1.72166
0.900, 1.72167
1.000, 1.72170
0.900, 1.72171
1.000, 1.72174
0.900, 1.72175
1.000, 1.72178
0.900, 1.72179
1.000, 1.72182
0.900, 1.72184
1.000, 1.72186
0.900, 1.72188
1.000, 1.72190
0.900, 1.72192
1.000, 1.72195
0.900, 1.72196
1.000, 1.72199
0.900, 1.72200
1.000, 1.72203
0.900, 1.72205
1.000, 1.72207
0.900, 1.72209
1.000, 1.72212
0.900, 1.72213
1.000, 1.72216
0.900, 1.72217
1.000, 1.72220
0.900, 1.72221
1.000, 1.72225
0.900, 1.72226
1.000, 1.72229
0.900, 1.72230
1.000, 1.72233
0.900, 1.72234
1.000, 1.72237
0.900, 1.72238
1.000, 1.72241
0.900, 1.72242
1.000, 1.72245
0.900, 1.72246
1.000, 1.72249
0.900, 1.72250
1.000, 1.72253
0.900, 1.72254
1.000, 1.72257
0.900, 1.72258
1.000, 1.72260
0.900, 1.72262
1.000, 1.72264
0.900, 1.72266
1.000, 1.72268
0.900, 1.72270
1.000, 1.72272
0.900, 1.72274
1.000, 1.72276
0.900, 1.72278
1.000, 1.72280
0.900, 1.72282
1.000, 1.72284
0.900, 1.72286
1.000, 1.72288
0.900, 1.72290
1.000, 1.72292
0.900, 1.72294
1.000, 1.72296
0.900, 1.72298
1.000, 1.72300
0.900, 1.72302
1.000, 1.72304
0.900, 1.72306
1.000, 1.72308
0.900, 1.72310
1.000, 1.72312
0.900, 1.72314
1.000, 1.72316
0.900, 1.72318
1.000, 1.72321
0.900, 1.72323
1.000, 1.72326
0.900, 1.72327
1.000, 1.72330
0.900, 1.72331
1.000, 1.72334
0.900, 1.72335
1.000, 1.72338
0.900, 1.72339
1.000, 1.72342
0.900, 1.72343
1.000, 1.72346
0.900, 1.72347
1.000, 1.72350
0.900, 1.72352
1.000, 1.72355
0.900, 1.72356
1.000, 1.72359
0.900, 1.72360
1.000, 1.72363
0.900, 1.72364
1.000, 1.72367
0.900, 1.72368
1.000, 1.72371
0.900, 1.72372
1.000, 1.72375
0.900, 1.72376
1.000, 1.72379
0.900, 1.72380
1.000, 1.72383
0.900, 1.72384
1.000, 1.72387
0.900, 1.72389
1.000, 1.72392
0.900, 1.72393
1.000, 1.72396
0.900, 1.72397
1.000, 1.72400
0.900, 1.72401
1.000, 1.72404
0.900, 1.72405
1.000, 1.72408
0.900, 1.72409
1.000, 1.72412
0.900, 1.72413
1.000, 1.72416
0.900, 1.72417
1.000, 1.72420
0.900, 1.72421
1.000, 1.72425
0.900, 1.72426
1.000, 1.72429
0.900, 1.72430
1.000, 1.72433
0.900, 1.72434
1.000, 1.72437
0.900, 1.72438
1.000, 1.72441
0.900, 1.72442
1.000, 1.72445
0.900, 1.72446
1.000, 1.72449
0.900, 1.72450
1.000, 1.72453
0.900, 1.72454
1.000, 1.72457
0.900, 1.72459
1.000, 1.72461
0.900, 1.72463
1.000, 1.72465
0.900, 1.72467
1.000, 1.72469
0.900, 1.72471
1.000, 1.72473
0.900, 1.72475
1.000, 1.72477
0.900, 1.72479
1.000, 1.72481
0.900, 1.72483
1.000, 1.72485
0.900, 1.72486
1.000, 1.72489
0.900, 1.72491
1.000, 1.72493
0.900, 1.72494
1.000, 1.72497
0.900, 1.72498
1.000, 1.72501
0.900, 1.72503
1.000, 1.72505
0.900, 1.72507
1.000, 1.72509
0.900, 1.72511
1.000, 1.72513
0.900, 1.72514
1.000, 1.72517
0.900, 1.72518
1.000, 1.72521
0.900, 1.72522
1.000, 1.72525
0.900, 1.72527
1.000, 1.72530
0.900, 1.72531
1.000, 1.72534
0.900, 1.72535
1.000, 1.72538
0.900, 1.72539
1.000, 1.72542
0.900, 1.72543
1.000, 1.72546
0.900, 1.72547
0.800, 1.72552
0.700, 1.72552
0.600, 1.72552
0.700, 1.72552
0.800, 1.72552
0.900, 1.72552
1.000, 1.72552
0.900, 1.75073
1.000, 1.75078
0.900, 1.75079
1.000, 1.75083
0.900, 1.75085
1.000, 1.75087
0.900, 1.75090
1.000, 1.75093
0.900, 1.75094
0.800, 1.75096
0.700, 1.75096
0.600, 1.75096
0.500, 1.75096
0.600, 1.75097
0.700, 1.75097
0.800, 1.75097
0.900, 1.75097
1.000, 1.75097
0.900, 1.75097
0.800, 1.75097
0.700, 1.75097
0.800, 1.75097
0.900, 1.75097
1.000, 1.75097
0.900, 1.75097
0.800, 1.75098
0.700, 1.75098
0.600, 1.75098
0.700, 1.75098
0.800, 1.75098
0.900, 1.75098
1.000, 1.75098
0.900, 1.75098
1.000, 1.75101
0.900, 1.75102
1.000, 1.75105
0.900, 1.75106
1.000, 1.75109
0.900, 1.75110
1.000, 1.75113
0.900, 1.75114
1.000, 1.75117
0.900, 1.75118
1.000, 1.75121
0.900, 1.75123
1.000, 1.75126
0.900, 1.75127
1.000, 1.75130
0.900, 1.75131
1.000, 1.75134
0.900, 1.75135
1.000, 1.75138
0.900, 1.75140
1.000, 1.75142
0.900, 1.75144
1.000, 1.75146
0.900, 1.75148
1.000, 1.75151
0.900, 1.75152
1.000, 1.75155
0.900, 1.75156
1.000, 1.75159
0.900, 1.75161
1.000, 1.75164
0.900, 1.75165
1.000, 1.75168
0.900, 1.75169
1.000, 1.75172
0.900, 1.75173
1.000, 1.75176
0.900, 1.75177
1.000, 1.75180
0.900, 1.75181
1.000, 1.75184
0.900, 1.75186
1.000, 1.75188
0.900, 1.75190
1.000, 1.75193
0.900, 1.75194
1.000, 1.75197
0.900, 1.75198
1.000, 1.75201
0.900, 1.75203
1.000, 1.75205
0.900, 1.75207
1.000, 1.75210
0.900, 1.75212
1.000, 1.75215
0.900, 1.75216
1.000, 1.75219
0.900, 1.75220
1.000, 1.75223
0.900, 1.75224
1.000, 1.75227
0.900, 1.75229
1.000, 1.75232
0.900, 1.75233
1.000, 1.75236
0.900, 1.75237
1.000, 1.75240
