Ocupacao, Tempo\n
0.900, 0.73754
0.800, 0.73754
0.700, 0.73754
0.800, 0.73754
0.900, 0.73754
1.000, 0.73754
0.900, 0.73758
1.000, 0.73761
0.900, 0.73762
1.000, 0.73765
0.900, 0.73767
1.000, 0.73770
0.900, 0.73772
1.000, 0.73775
0.900, 0.73777
1.000, 0.73780
0.900, 0.73781
1.000, 0.73784
0.900, 0.73786
1.000, 0.73788
0.900, 0.73791
1.000, 0.73794
0.900, 0.73796
1.000, 0.73798
0.900, 0.73800
1.000, 0.73803
0.900, 0.73805
1.000, 0.73807
0.900, 0.73808
1.000, 0.73811
0.900, 0.73814
1.000, 0.73816
0.900, 0.73818
1.000, 0.73821
0.900, 0.73825
1.000, 0.73827
0.900, 0.73830
1.000, 0.73832
0.900, 0.73835
1.000, 0.73838
0.900, 0.73840
1.000, 0.73842
0.900, 0.73845
1.000, 0.73847
0.900, 0.73850
1.000, 0.73853
0.900, 0.73856
1.000, 0.73859
0.900, 0.73861
1.000, 0.73863
0.900, 0.73865
1.000, 0.73868
0.900, 0.73871
1.000, 0.73873
0.900, 0.73876
1.000, 0.73878
0.900, 0.73881
1.000, 0.73884
0.900, 0.73886
1.000, 0.73889
0.900, 0.73891
1.000, 0.73893
0.900, 0.73896
1.000, 0.73898
0.900, 0.73900
1.000, 0.73903
0.900, 0.73904
1.000, 0.73907
0.900, 0.73909
1.000, 0.73911
0.900, 0.73913
1.000, 0.73916
0.900, 0.73918
1.000, 0.73921
0.900, 0.73923
1.000, 0.73926
0.900, 0.73927
1.000, 0.73930
0.900, 0.73931
1.000, 0.73934
0.900, 0.73936
1.000, 0.73938
0.900, 0.73941
1.000, 0.73944
0.900, 0.73945
1.000, 0.73948
0.900, 0.73950
1.000, 0.73953
0.900, 0.73955
1.000, 0.73958
0.900, 0.73960
1.000, 0.73963
0.900, 0.73964
1.000, 0.73967
0.900, 0.73971
1.000, 0.73973
0.900, 0.73974
1.000, 0.73977
0.900, 0.73980
1.000, 0.73983
0.900, 0.73986
1.000, 0.73988
0.900, 0.73991
1.000, 0.73993
0.900, 0.73996
1.000, 0.73998
0.900, 0.74000
1.000, 0.74003
0.900, 0.74005
1.000, 0.74008
0.900, 0.74011
1.000, 0.74013
0.900, 0.74015
1.000, 0.74018
0.900, 0.74020
1.000, 0.74022
0.900, 0.74024
1.000, 0.74027
0.900, 0.74029
1.000, 0.74032
0.900, 0.74033
1.000, 0.74036
0.900, 0.74038
1.000, 0.74041
0.900, 0.74043
1.000, 0.74046
0.900, 0.74048
1.000, 0.74051
0.900, 0.74056
1.000, 0.74059
0.900, 0.74060
1.000, 0.74063
0.900, 0.74065
1.000, 0.74068
0.900, 0.74070
1.000, 0.74073
0.900, 0.74074
1.000, 0.74077
0.900, 0.74079
1.000, 0.74081
0.900, 0.74083
1.000, 0.74086
0.900, 0.74089
1.000, 0.74092
0.900, 0.74093
1.000, 0.74096
0.900, 0.74102
1.000, 0.74105
0.900, 0.74106
1.000, 0.74108
0.900, 0.74111
1.000, 0.74113
0.900, 0.74116
1.000, 0.74119
0.900, 0.74121
1.000, 0.74123
0.900, 0.74125
1.000, 0.74127
0.900, 0.74131
1.000, 0.74134
0.900, 0.74135
1.000, 0.74138
0.900, 0.74140
1.000, 0.74142
0.900, 0.74144
1.000, 0.74147
0.900, 0.74148
1.000, 0.74151
0.900, 0.74152
1.000, 0.74154
0.900, 0.74156
1.000, 0.74158
0.900, 0.74160
1.000, 0.74162
0.900, 0.74166
1.000, 0.74168
0.900, 0.74170
1.000, 0.74172
0.900, 0.74175
1.000, 0.74178
0.900, 0.74180
1.000, 0.74182
0.900, 0.74184
1.000, 0.74186
0.900, 0.74188
1.000, 0.74191
0.900, 0.74192
1.000, 0.74196
0.900, 0.74198
1.000, 0.74201
0.900, 0.74203
1.000, 0.74206
0.900, 0.74208
1.000, 0.74211
0.900, 0.74212
1.000, 0.74215
0.900, 0.75048
1.000, 0.75054
0.900, 0.75054
1.000, 0.75054
0.900, 0.75057
1.000, 0.75060
0.900, 0.75062
1.000, 0.75065
0.900, 0.75067
1.000, 0.75070
0.900, 0.75073
1.000, 0.75075
0.900, 0.75077
1.000, 0.75080
0.900, 0.75082
1.000, 0.75085
0.900, 0.75087
1.000, 0.75089
0.900, 0.75092
1.000, 0.75095
0.900, 0.75098
1.000, 0.75101
0.900, 0.75102
1.000, 0.75104
0.900, 0.75107
1.000, 0.75110
0.900, 0.75112
1.000, 0.75114
0.900, 0.75116
1.000, 0.75118
0.900, 0.75123
1.000, 0.75125
0.900, 0.75127
1.000, 0.75129
0.900, 0.75133
1.000, 0.75135
0.900, 0.75138
1.000, 0.75140
0.900, 0.75142
1.000, 0.75146
0.900, 0.75147
1.000, 0.75150
0.900, 0.75152
1.000, 0.75155
0.900, 0.75158
1.000, 0.75160
0.900, 0.75165
0.800, 0.75167
0.700, 0.75167
0.600, 0.75168
0.500, 0.75168
0.400, 0.75168
0.500, 0.75168
0.600, 0.75168
0.700, 0.75168
0.800, 0.75168
0.900, 0.75168
1.000, 0.75168
0.900, 0.75168
0.800, 0.75168
0.900, 0.75168
1.000, 0.75168
0.900, 0.75170
0.800, 0.75172
0.700, 0.75172
0.600, 0.75172
0.500, 0.75172
0.400, 0.75173
0.500, 0.75173
0.600, 0.75173
0.700, 0.75173
0.800, 0.75173
0.900, 0.75173
1.000, 0.75173
0.900, 0.75176
1.000, 0.75179
0.900, 0.75181
1.000, 0.75183
0.900, 0.75185
1.000, 0.75188
0.900, 0.75191
0.800, 0.75191
0.900, 0.75193
1.000, 0.75193
0.900, 0.75195
1.000, 0.75197
0.900, 0.75199
1.000, 0.75202
0.900, 0.75204
1.000, 0.75206
0.900, 0.75209
1.000, 0.75211
0.900, 0.75213
1.000, 0.75216
0.900, 0.75218
1.000, 0.75221
0.900, 0.75223
1.000, 0.75225
0.900, 0.75228
1.000, 0.75231
0.900, 0.75234
1.000, 0.75236
0.900, 0.75239
1.000, 0.75242
0.900, 0.75244
1.000, 0.75246
0.900, 0.75248
1.000, 0.75251
0.900, 0.75253
1.000, 0.75256
0.900, 0.75258
1.000, 0.75261
0.900, 0.75263
1.000, 0.75266
0.900, 0.75268
1.000, 0.75271
0.900, 0.75273
1.000, 0.75276
0.900, 0.75278
1.000, 0.75281
0.900, 0.75283
1.000, 0.75285
0.900, 0.75287
1.000, 0.75290
0.900, 0.75293
1.000, 0.75295
0.900, 0.75297
0.800, 0.75299
0.700, 0.75299
0.600, 0.75299
0.500, 0.75299
0.400, 0.75299
0.300, 0.75299
0.200, 0.75299
0.100, 0.75299
0.200, 0.75300
0.300, 0.75300
0.400, 0.75300
0.500, 0.75300
0.600, 0.75300
0.700, 0.75300
0.800, 0.75300
0.900, 0.75300
1.000, 0.75300
0.900, 0.75301
0.800, 0.75303
0.700, 0.75303
0.600, 0.75303
0.500, 0.75303
0.600, 0.75304
0.700, 0.75304
0.800, 0.75304
0.900, 0.75304
1.000, 0.75304
0.900, 0.75304
1.000, 0.75304
0.900, 0.75305
1.000, 0.75307
0.900, 0.75308
0.800, 0.75310
0.700, 0.75310
0.800, 0.75310
0.900, 0.75310
1.000, 0.75310
0.900, 0.75310
1.000, 0.75310
0.900, 0.75310
0.800, 0.75311
0.900, 0.75311
1.000, 0.75311
0.900, 0.75314
1.000, 0.75316
0.900, 0.75318
1.000, 0.75321
0.900, 0.75324
1.000, 0.75326
0.900, 0.75330
1.000, 0.75333
0.900, 0.75335
1.000, 0.75337
0.900, 0.75339
1.000, 0.75342
0.900, 0.75345
1.000, 0.75347
0.900, 0.75349
1.000, 0.75352
0.900, 0.75353
1.000, 0.75353
0.900, 0.75355
1.000, 0.75357
0.900, 0.75358
0.800, 0.75359
0.700, 0.75359
0.600, 0.75359
0.500, 0.75360
0.600, 0.75360
0.700, 0.75360
0.800, 0.75360
0.900, 0.75360
1.000, 0.75360
0.900, 0.75361
0.800, 0.75362
0.700, 0.75362
0.800, 0.75363
0.900, 0.75363
1.000, 0.75363
0.900, 0.75366
1.000, 0.75369
0.900, 0.75371
1.000, 0.75373
0.900, 0.75375
1.000, 0.75377
0.900, 0.75379
1.000, 0.75382
0.900, 0.75385
1.000, 0.75387
0.900, 0.75389
1.000, 0.75391
0.900, 0.75394
1.000, 0.75397
0.900, 0.75399
1.000, 0.75401
0.900, 0.75405
1.000, 0.75408
0.900, 0.75409
1.000, 0.75412
0.900, 0.75414
1.000, 0.75417
0.900, 0.75418
1.000, 0.75421
0.900, 0.75423
1.000, 0.75426
0.900, 0.75428
1.000, 0.75432
0.900, 0.75433
1.000, 0.75436
0.900, 0.75438
1.000, 0.75440
0.900, 0.75441
1.000, 0.75444
0.900, 0.75447
1.000, 0.75449
0.900, 0.75452
1.000, 0.75455
0.900, 0.75457
1.000, 0.75462
0.900, 0.75463
1.000, 0.75465
0.900, 0.75467
1.000, 0.75470
0.900, 0.75472
1.000, 0.75475
0.900, 0.75477
1.000, 0.75479
0.900, 0.75482
1.000, 0.75485
0.900, 0.75487
1.000, 0.75489
0.900, 0.75492
1.000, 0.75496
0.900, 0.75497
1.000, 0.75499
0.900, 0.75502
1.000, 0.75505
0.900, 0.75507
1.000, 0.75510
0.900, 0.75511
1.000, 0.75514
0.900, 0.75516
1.000, 0.75518
0.900, 0.75520
1.000, 0.75522
0.900, 0.75524
1.000, 0.75527
0.900, 0.75528
1.000, 0.75530
0.900, 0.75532
1.000, 0.75535
0.900, 0.75536
1.000, 0.75538
0.900, 0.75541
1.000, 0.75543
0.900, 0.75546
1.000, 0.75548
0.900, 0.75551
1.000, 0.75553
0.900, 0.75555
1.000, 0.75558
0.900, 0.75560
1.000, 0.75563
0.900, 0.75566
1.000, 0.75568
0.900, 0.75570
1.000, 0.75572
0.900, 0.75574
1.000, 0.75577
0.900, 0.75579
1.000, 0.75581
0.900, 0.75583
1.000, 0.75586
0.900, 0.75588
1.000, 0.75591
0.900, 0.75593
1.000, 0.75596
0.900, 0.75599
1.000, 0.75601
0.900, 0.75603
1.000, 0.75606
0.900, 0.75608
1.000, 0.75611
0.900, 0.75613
1.000, 0.75616
0.900, 0.75618
1.000, 0.75620
0.900, 0.75623
1.000, 0.75625
0.900, 0.75627
1.000, 0.75630
0.900, 0.75631
1.000, 0.75635
0.900, 0.75635
1.000, 0.75635
0.900, 0.75637
1.000, 0.75639
0.900, 0.75640
0.800, 0.75640
0.900, 0.75642
1.000, 0.75643
0.900, 0.75644
1.000, 0.75646
0.900, 0.75648
1.000, 0.75650
0.900, 0.75653
1.000, 0.75655
0.900, 0.75658
1.000, 0.75660
0.900, 0.75662
1.000, 0.75664
0.900, 0.75667
1.000, 0.75669
0.900, 0.75671
1.000, 0.75674
0.900, 0.75676
1.000, 0.75679
0.900, 0.75681
1.000, 0.75683
0.900, 0.75686
1.000, 0.75688
0.900, 0.75690
1.000, 0.75693
0.900, 0.75695
1.000, 0.75698
0.900, 0.75701
1.000, 0.75703
0.900, 0.75705
1.000, 0.75707
0.900, 0.75710
1.000, 0.75713
0.900, 0.75716
1.000, 0.75718
0.900, 0.75720
1.000, 0.75723
0.900, 0.75725
1.000, 0.75728
0.900, 0.75730
1.000, 0.75732
0.900, 0.75734
1.000, 0.75737
0.900, 0.75739
1.000, 0.75742
0.900, 0.75745
1.000, 0.75747
0.900, 0.75750
1.000, 0.75753
0.900, 0.75754
1.000, 0.75757
0.900, 0.75759
1.000, 0.75762
0.900, 0.75764
1.000, 0.75767
0.900, 0.75768
1.000, 0.75772
0.900, 0.75774
1.000, 0.75777
0.900, 0.75778
1.000, 0.75781
0.900, 0.75783
1.000, 0.75786
0.900, 0.75788
1.000, 0.75790
0.900, 0.75792
1.000, 0.75795
0.900, 0.75797
1.000, 0.75799
0.900, 0.75801
1.000, 0.75804
0.900, 0.75806
1.000, 0.75808
0.900, 0.75811
1.000, 0.75813
0.900, 0.75816
1.000, 0.75819
0.900, 0.75821
1.000, 0.75823
0.900, 0.75826
1.000, 0.75828
0.900, 0.75830
1.000, 0.75833
0.900, 0.75834
1.000, 0.75837
0.900, 0.75838
1.000, 0.75841
0.900, 0.75845
1.000, 0.75848
0.900, 0.75850
1.000, 0.75852
0.900, 0.75856
1.000, 0.75859
0.900, 0.75860
1.000, 0.75862
0.900, 0.75865
1.000, 0.75867
0.900, 0.75870
1.000, 0.75873
0.900, 0.75875
1.000, 0.75877
0.900, 0.75879
1.000, 0.75882
0.900, 0.75884
1.000, 0.75887
0.900, 0.75888
1.000, 0.75890
0.900, 0.75894
1.000, 0.75897
0.900, 0.75898
1.000, 0.75900
0.900, 0.75902
1.000, 0.75904
0.900, 0.75906
1.000, 0.75908
0.900, 0.75911
1.000, 0.75913
0.900, 0.75916
1.000, 0.75918
0.900, 0.75921
1.000, 0.75923
0.900, 0.75926
1.000, 0.75928
0.900, 0.75930
1.000, 0.75933
0.900, 0.75935
1.000, 0.75937
0.900, 0.75940
1.000, 0.75943
0.900, 0.75944
1.000, 0.75947
0.900, 0.75949
1.000, 0.75952
0.900, 0.76454
1.000, 0.76457
0.900, 0.76458
1.000, 0.76461
0.900, 0.76464
1.000, 0.76467
0.900, 0.76469
1.000, 0.76471
0.900, 0.76474
1.000, 0.76477
0.900, 0.76478
1.000, 0.76480
0.900, 0.76485
1.000, 0.76488
0.900, 0.76489
1.000, 0.76492
0.900, 0.76494
1.000, 0.76497
0.900, 0.76499
1.000, 0.76501
0.900, 0.76503
1.000, 0.76506
0.900, 0.76508
0.800, 0.76512
0.900, 0.76513
1.000, 0.76513
0.900, 0.76516
1.000, 0.76518
0.900, 0.76522
1.000, 0.76524
0.900, 0.76527
1.000, 0.76530
0.900, 0.76531
1.000, 0.76534
0.900, 0.76536
1.000, 0.76538
0.900, 0.76541
1.000, 0.76543
0.900, 0.76544
0.800, 0.76544
0.900, 0.76546
1.000, 0.76546
0.900, 0.76547
0.800, 0.76548
0.900, 0.76549
1.000, 0.76549
0.900, 0.76553
1.000, 0.76555
0.900, 0.76557
1.000, 0.76560
0.900, 0.76562
1.000, 0.76564
0.900, 0.76566
1.000, 0.76569
0.900, 0.76571
1.000, 0.76573
0.900, 0.76575
1.000, 0.76578
0.900, 0.76581
1.000, 0.76583
0.900, 0.76586
1.000, 0.76588
0.900, 0.76591
1.000, 0.76593
0.900, 0.76595
1.000, 0.76598
0.900, 0.76600
1.000, 0.76602
0.900, 0.76604
1.000, 0.76607
0.900, 0.76609
1.000, 0.76611
0.900, 0.76612
1.000, 0.76615
0.900, 0.76617
1.000, 0.76619
0.900, 0.76621
1.000, 0.76623
0.900, 0.76625
1.000, 0.76627
0.900, 0.76629
1.000, 0.76632
0.900, 0.76633
1.000, 0.76635
0.900, 0.76637
1.000, 0.76639
0.900, 0.76641
1.000, 0.76644
0.900, 0.76646
1.000, 0.76649
0.900, 0.76652
1.000, 0.76655
0.900, 0.76657
1.000, 0.76659
0.900, 0.76662
1.000, 0.76665
0.900, 0.76667
1.000, 0.76670
0.900, 0.76672
1.000, 0.76675
0.900, 0.76677
1.000, 0.76679
0.900, 0.76682
1.000, 0.76684
0.900, 0.76687
1.000, 0.76689
0.900, 0.76692
1.000, 0.76694
0.900, 0.76697
0.800, 0.76700
0.900, 0.76700
1.000, 0.76701
0.900, 0.76701
1.000, 0.76701
0.900, 0.76704
1.000, 0.76707
0.900, 0.76709
1.000, 0.76712
0.900, 0.76715
0.800, 0.76718
0.900, 0.76718
1.000, 0.76718
0.900, 0.76719
1.000, 0.76719
0.900, 0.76721
1.000, 0.76723
0.900, 0.76726
1.000, 0.76728
0.900, 0.76731
1.000, 0.76733
0.900, 0.76735
1.000, 0.76738
0.900, 0.76739
1.000, 0.76742
0.900, 0.76743
1.000, 0.76746
0.900, 0.76748
1.000, 0.76751
0.900, 0.76753
1.000, 0.76755
0.900, 0.76758
1.000, 0.76760
0.900, 0.76763
1.000, 0.76766
0.900, 0.76767
1.000, 0.76770
0.900, 0.76772
1.000, 0.76774
0.900, 0.76776
1.000, 0.76779
0.900, 0.76780
1.000, 0.76783
0.900, 0.76784
1.000, 0.76787
0.900, 0.76790
1.000, 0.76793
0.900, 0.76793
1.000, 0.76796
0.900, 0.76798
1.000, 0.76801
0.900, 0.76802
1.000, 0.76804
0.900, 0.76808
1.000, 0.76810
0.900, 0.76812
1.000, 0.76815
0.900, 0.76816
1.000, 0.76819
0.900, 0.76821
1.000, 0.76824
0.900, 0.76826
1.000, 0.76828
0.900, 0.76830
1.000, 0.76833
0.900, 0.76835
1.000, 0.76837
0.900, 0.76839
1.000, 0.76842
0.900, 0.76845
1.000, 0.76848
0.900, 0.76850
1.000, 0.76853
0.900, 0.76855
0.800, 0.76856
0.700, 0.76857
0.600, 0.76857
0.700, 0.76857
0.800, 0.76857
0.900, 0.76857
1.000, 0.76857
0.900, 0.76858
1.000, 0.76860
0.900, 0.76862
1.000, 0.76864
0.900, 0.76867
1.000, 0.76869
0.900, 0.76872
1.000, 0.76874
0.900, 0.76877
1.000, 0.76879
0.900, 0.76881
1.000, 0.76885
0.900, 0.76886
1.000, 0.76889
0.900, 0.76891
1.000, 0.76894
0.900, 0.76896
1.000, 0.76899
0.900, 0.76901
1.000, 0.76904
0.900, 0.76906
1.000, 0.76909
0.900, 0.76911
1.000, 0.76914
0.900, 0.76915
1.000, 0.76917
0.900, 0.76920
1.000, 0.76923
0.900, 0.77773
1.000, 0.77776
0.900, 0.77779
1.000, 0.77782
0.900, 0.77785
1.000, 0.77787
0.900, 0.77789
1.000, 0.77792
0.900, 0.77795
1.000, 0.77797
0.900, 0.77801
1.000, 0.77804
0.900, 0.77805
1.000, 0.77807
0.900, 0.77809
1.000, 0.77812
0.900, 0.77814
1.000, 0.77817
0.900, 0.77819
1.000, 0.77821
0.900, 0.77824
1.000, 0.77826
0.900, 0.77828
1.000, 0.77831
0.900, 0.77834
1.000, 0.77836
0.900, 0.77838
1.000, 0.77840
0.900, 0.77842
1.000, 0.77844
0.900, 0.77846
1.000, 0.77848
0.900, 0.77850
1.000, 0.77853
0.900, 0.77855
1.000, 0.77857
0.900, 0.77860
1.000, 0.77862
0.900, 0.77864
1.000, 0.77867
0.900, 0.77867
0.800, 0.77868
0.700, 0.77868
0.800, 0.77868
0.900, 0.77868
0.800, 0.77868
0.900, 0.77868
1.000, 0.77868
0.900, 0.77868
1.000, 0.77868
0.900, 0.77868
1.000, 0.77870
0.900, 0.77871
0.800, 0.77872
0.900, 0.77873
1.000, 0.77873
0.900, 0.77876
1.000, 0.77878
0.900, 0.77880
1.000, 0.77883
0.900, 0.77886
1.000, 0.77889
0.900, 0.77891
1.000, 0.77894
0.900, 0.77895
1.000, 0.77898
0.900, 0.77900
1.000, 0.77903
0.900, 0.77905
1.000, 0.77908
0.900, 0.77910
1.000, 0.77912
0.900, 0.77915
1.000, 0.77917
0.900, 0.77919
1.000, 0.77922
0.900, 0.77923
1.000, 0.77926
0.900, 0.77928
1.000, 0.77931
0.900, 0.77932
1.000, 0.77934
0.900, 0.77936
1.000, 0.77939
0.900, 0.77940
1.000, 0.77943
0.900, 0.77944
1.000, 0.77947
0.900, 0.77949
1.000, 0.77951
0.900, 0.77953
1.000, 0.77956
0.900, 0.77958
1.000, 0.77961
0.900, 0.77963
1.000, 0.77966
0.900, 0.77967
1.000, 0.77970
0.900, 0.77972
1.000, 0.77974
0.900, 0.77976
1.000, 0.77979
0.900, 0.77981
1.000, 0.77985
0.900, 0.77986
1.000, 0.77989
0.900, 0.77990
1.000, 0.77993
0.900, 0.77995
1.000, 0.77998
0.900, 0.78000
1.000, 0.78003
0.900, 0.78004
1.000, 0.78007
0.900, 0.78011
1.000, 0.78014
0.900, 0.78015
1.000, 0.78017
0.900, 0.78019
1.000, 0.78022
0.900, 0.78024
1.000, 0.78026
0.900, 0.78028
1.000, 0.78031
0.900, 0.78033
1.000, 0.78035
0.900, 0.78038
1.000, 0.78040
0.900, 0.78044
1.000, 0.78046
0.900, 0.78048
1.000, 0.78050
0.900, 0.78052
1.000, 0.78055
0.900, 0.78057
1.000, 0.78059
0.900, 0.78061
1.000, 0.78063
0.900, 0.78065
1.000, 0.78068
0.900, 0.78070
1.000, 0.78072
0.900, 0.78075
0.800, 0.78077
0.900, 0.78077
1.000, 0.78077
0.900, 0.78080
0.800, 0.78085
0.900, 0.78087
1.000, 0.78087
0.900, 0.78089
1.000, 0.78092
0.900, 0.78094
1.000, 0.78097
0.900, 0.78100
1.000, 0.78102
0.900, 0.78104
1.000, 0.78107
0.900, 0.78110
1.000, 0.78112
0.900, 0.78114
0.800, 0.78117
0.700, 0.78117
0.600, 0.78117
0.700, 0.78117
0.800, 0.78117
0.900, 0.78117
1.000, 0.78117
0.900, 0.78118
0.800, 0.78120
0.700, 0.78120
0.600, 0.78120
0.500, 0.78120
0.600, 0.78120
0.700, 0.78120
0.800, 0.78120
0.700, 0.78120
0.800, 0.78120
0.900, 0.78120
1.000, 0.78120
0.900, 0.78121
0.800, 0.78121
0.900, 0.78121
1.000, 0.78121
0.900, 0.78121
1.000, 0.78121
0.900, 0.78121
0.800, 0.78121
0.900, 0.78121
1.000, 0.78121
0.900, 0.78123
0.800, 0.78125
0.700, 0.78126
0.800, 0.78126
0.900, 0.78126
1.000, 0.78126
0.900, 0.78129
1.000, 0.78131
0.900, 0.78134
1.000, 0.78136
0.900, 0.78138
1.000, 0.78140
0.900, 0.78142
1.000, 0.78145
0.900, 0.78147
1.000, 0.78150
0.900, 0.78151
1.000, 0.78154
0.900, 0.78156
1.000, 0.78158
0.900, 0.78160
1.000, 0.78163
0.900, 0.78169
1.000, 0.78172
0.900, 0.78174
1.000, 0.78177
0.900, 0.78178
1.000, 0.78181
0.900, 0.79065
1.000, 0.79068
0.900, 0.79072
1.000, 0.79075
0.900, 0.79077
1.000, 0.79080
0.900, 0.79083
1.000, 0.79085
0.900, 0.79088
1.000, 0.79090
0.900, 0.79092
1.000, 0.79095
0.900, 0.79097
1.000, 0.79100
0.900, 0.79103
1.000, 0.79106
0.900, 0.79107
1.000, 0.79110
0.900, 0.79112
1.000, 0.79114
0.900, 0.79116
1.000, 0.79119
0.900, 0.79121
1.000, 0.79123
0.900, 0.79125
1.000, 0.79128
0.900, 0.79129
1.000, 0.79132
0.900, 0.79134
1.000, 0.79136
0.900, 0.79138
1.000, 0.79141
0.900, 0.79142
1.000, 0.79145
0.900, 0.79147
1.000, 0.79149
0.900, 0.79152
1.000, 0.79155
0.900, 0.79157
1.000, 0.79159
0.900, 0.79161
1.000, 0.79164
0.900, 0.79165
0.800, 0.79166
0.900, 0.79168
1.000, 0.79168
0.900, 0.79170
1.000, 0.79172
0.900, 0.79174
1.000, 0.79177
0.900, 0.79179
1.000, 0.79181
0.900, 0.79185
1.000, 0.79188
0.900, 0.79189
1.000, 0.79192
0.900, 0.79194
1.000, 0.79197
0.900, 0.79198
1.000, 0.79201
0.900, 0.79202
1.000, 0.79205
0.900, 0.79207
1.000, 0.79209
0.900, 0.79212
1.000, 0.79214
0.900, 0.79216
1.000, 0.79219
0.900, 0.79222
1.000, 0.79224
0.900, 0.79226
1.000, 0.79229
0.900, 0.79230
1.000, 0.79233
0.900, 0.79235
1.000, 0.79237
0.900, 0.79240
1.000, 0.79242
0.900, 0.79244
1.000, 0.79246
0.900, 0.79249
1.000, 0.79251
0.900, 0.79253
1.000, 0.79256
0.900, 0.79257
1.000, 0.79260
0.900, 0.79266
1.000, 0.79268
0.900, 0.79270
1.000, 0.79273
0.900, 0.79275
1.000, 0.79278
0.900, 0.79279
1.000, 0.79282
0.900, 0.79285
1.000, 0.79287
0.900, 0.79288
1.000, 0.79290
0.900, 0.79292
1.000, 0.79295
0.900, 0.79298
1.000, 0.79300
0.900, 0.79302
1.000, 0.79304
0.900, 0.79307
1.000, 0.79310
0.900, 0.79312
1.000, 0.79315
0.900, 0.79317
1.000, 0.79319
0.900, 0.79321
1.000, 0.79323
0.900, 0.79326
1.000, 0.79328
0.900, 0.79329
1.000, 0.79332
0.900, 0.79334
1.000, 0.79337
0.900, 0.79339
1.000, 0.79341
0.900, 0.79344
1.000, 0.79347
0.900, 0.79348
1.000, 0.79351
0.900, 0.79354
1.000, 0.79356
0.900, 0.79356
0.800, 0.79358
0.900, 0.79359
1.000, 0.79359
0.900, 0.79361
1.000, 0.79365
0.900, 0.79366
1.000, 0.79368
0.900, 0.79371
1.000, 0.79373
0.900, 0.79375
1.000, 0.79378
0.900, 0.79380
1.000, 0.79382
0.900, 0.79385
1.000, 0.79387
0.900, 0.79389
1.000, 0.79391
0.900, 0.79393
1.000, 0.79396
0.900, 0.79398
1.000, 0.79400
0.900, 0.79402
1.000, 0.79405
0.900, 0.79406
1.000, 0.79409
0.900, 0.79411
1.000, 0.79414
0.900, 0.79416
1.000, 0.79419
0.900, 0.79420
1.000, 0.79423
0.900, 0.79425
1.000, 0.79427
0.900, 0.79430
1.000, 0.79432
0.900, 0.79434
1.000, 0.79437
0.900, 0.79438
1.000, 0.79441
0.900, 0.79442
1.000, 0.79445
0.900, 0.79446
1.000, 0.79449
0.900, 0.79451
1.000, 0.79454
0.900, 0.79456
1.000, 0.79458
0.900, 0.79460
1.000, 0.79462
0.900, 0.79465
1.000, 0.79468
0.900, 0.79471
1.000, 0.79474
0.900, 0.79477
1.000, 0.79478
0.900, 0.79481
1.000, 0.79483
0.900, 0.79486
1.000, 0.79489
0.900, 0.79491
1.000, 0.79493
0.900, 0.79495
1.000, 0.79498
0.900, 0.79500
1.000, 0.79502
0.900, 0.79504
1.000, 0.79506
0.900, 0.79508
1.000, 0.79510
0.900, 0.79512
1.000, 0.79514
0.900, 0.79517
1.000, 0.79519
0.900, 0.79521
1.000, 0.79523
0.900, 0.79525
1.000, 0.79527
0.900, 0.79533
1.000, 0.79535
0.900, 0.79538
1.000, 0.79541
0.900, 0.79542
1.000, 0.79545
0.900, 0.79546
1.000, 0.79549
0.900, 0.79551
1.000, 0.79553
0.900, 0.79555
1.000, 0.79557
0.900, 0.79560
0.800, 0.79562
0.700, 0.79562
0.600, 0.79563
0.500, 0.79563
0.400, 0.79563
0.300, 0.79563
0.400, 0.79563
0.500, 0.79563
0.600, 0.79563
0.700, 0.79563
0.800, 0.79563
0.900, 0.79563
1.000, 0.79563
0.900, 0.79566
1.000, 0.79569
0.900, 0.79572
1.000, 0.79574
0.900, 0.79576
1.000, 0.79578
0.900, 0.79580
1.000, 0.79583
0.900, 0.79585
1.000, 0.79587
0.900, 0.79589
1.000, 0.79591
0.900, 0.79593
1.000, 0.79596
0.900, 0.81656
1.000, 0.81659
0.900, 0.81662
1.000, 0.81665
0.900, 0.81667
1.000, 0.81670
0.900, 0.81673
1.000, 0.81676
0.900, 0.81677
1.000, 0.81680
0.900, 0.81682
1.000, 0.81685
0.900, 0.81688
1.000, 0.81691
0.900, 0.81693
1.000, 0.81695
0.900, 0.81698
1.000, 0.81700
0.900, 0.81703
1.000, 0.81706
0.900, 0.81708
1.000, 0.81711
0.900, 0.81714
1.000, 0.81716
0.900, 0.81718
1.000, 0.81721
0.900, 0.81723
1.000, 0.81726
0.900, 0.81727
1.000, 0.81730
0.900, 0.81732
1.000, 0.81735
0.900, 0.81736
1.000, 0.81739
0.900, 0.81741
1.000, 0.81744
0.900, 0.81745
0.800, 0.81745
0.700, 0.81745
0.600, 0.81745
0.500, 0.81746
0.400, 0.81746
0.300, 0.81746
0.400, 0.81748
0.300, 0.81748
0.400, 0.81748
0.500, 0.81748
0.600, 0.81748
0.700, 0.81748
0.800, 0.81748
0.900, 0.81748
1.000, 0.81748
0.900, 0.81750
0.800, 0.81751
0.900, 0.81753
1.000, 0.81753
0.900, 0.81755
1.000, 0.81758
0.900, 0.81760
1.000, 0.81762
0.900, 0.81765
1.000, 0.81768
0.900, 0.81770
1.000, 0.81773
