Ocupacao, Tempo\n
1.000, 2.02815
0.990, 2.02816
1.000, 2.02818
0.990, 2.02820
1.000, 2.02822
0.990, 2.02824
1.000, 2.02826
0.990, 2.02828
1.000, 2.02830
0.990, 2.02832
0.980, 2.02833
0.990, 2.02834
1.000, 2.02834
0.990, 2.02834
0.980, 2.02835
0.990, 2.02836
1.000, 2.02836
0.990, 2.02840
0.980, 2.02842
0.990, 2.02842
1.000, 2.02842
0.990, 2.02844
1.000, 2.02846
0.990, 2.02848
1.000, 2.02850
0.990, 2.02852
1.000, 2.02854
0.990, 2.02856
1.000, 2.02858
0.990, 2.02861
0.980, 2.02865
0.970, 2.02865
0.980, 2.02865
0.990, 2.02865
1.000, 2.02865
0.990, 2.02865
0.980, 2.02865
0.990, 2.02867
1.000, 2.02867
0.990, 2.02868
0.980, 2.02870
0.970, 2.02870
0.980, 2.02870
0.990, 2.02870
1.000, 2.02870
0.990, 2.02871
0.980, 2.02871
0.970, 2.02872
0.960, 2.02872
0.950, 2.02872
0.940, 2.02873
0.930, 2.02873
0.920, 2.02873
0.930, 2.02873
0.940, 2.02873
0.950, 2.02873
0.960, 2.02873
0.970, 2.02873
0.980, 2.02873
0.990, 2.02873
1.000, 2.02873
0.990, 2.02873
1.000, 2.02873
0.990, 2.02873
0.980, 2.02873
0.970, 2.02873
0.960, 2.02873
0.950, 2.02874
0.940, 2.02874
0.930, 2.02874
0.920, 2.02875
0.910, 2.02875
0.920, 2.02875
0.930, 2.02875
0.920, 2.02875
0.930, 2.02875
0.940, 2.02875
0.950, 2.02875
0.960, 2.02875
0.970, 2.02875
0.980, 2.02875
0.990, 2.02875
1.000, 2.02875
0.990, 2.02875
0.980, 2.02875
0.970, 2.02876
0.980, 2.02876
0.990, 2.02876
1.000, 2.02876
0.990, 2.02876
0.980, 2.02877
0.970, 2.02877
0.960, 2.02877
0.950, 2.02877
0.940, 2.02877
0.930, 2.02877
0.920, 2.02878
0.910, 2.02878
0.900, 2.02878
0.910, 2.02878
0.920, 2.02878
0.930, 2.02878
0.940, 2.02878
0.950, 2.02878
0.960, 2.02878
0.970, 2.02878
0.980, 2.02878
0.990, 2.02878
1.000, 2.02878
0.990, 2.02878
0.980, 2.02878
0.970, 2.02879
0.960, 2.02879
0.950, 2.02879
0.940, 2.02879
0.930, 2.02879
0.920, 2.02879
0.910, 2.02879
0.900, 2.02880
0.890, 2.02880
0.880, 2.02880
0.870, 2.02880
0.860, 2.02880
0.850, 2.02880
0.860, 2.02881
0.870, 2.02881
0.880, 2.02881
0.890, 2.02881
0.900, 2.02881
0.910, 2.02881
0.920, 2.02881
0.910, 2.02881
0.920, 2.02881
0.930, 2.02881
0.940, 2.02881
0.950, 2.02881
0.960, 2.02881
0.970, 2.02881
0.980, 2.02881
0.990, 2.02881
1.000, 2.02881
0.990, 2.02881
0.980, 2.02881
0.990, 2.02881
1.000, 2.02881
0.990, 2.02881
0.980, 2.02881
0.970, 2.02881
0.960, 2.02882
0.950, 2.02882
0.940, 2.02882
0.930, 2.02882
0.920, 2.02882
0.910, 2.02882
0.900, 2.02882
0.890, 2.02883
0.880, 2.02883
0.870, 2.02883
0.880, 2.02883
0.890, 2.02883
0.900, 2.02883
0.910, 2.02883
0.920, 2.02883
0.930, 2.02883
0.940, 2.02883
0.950, 2.02883
0.960, 2.02883
0.970, 2.02883
0.980, 2.02883
0.990, 2.02883
1.000, 2.02883
0.990, 2.02883
0.980, 2.02883
0.970, 2.02883
0.980, 2.02884
0.990, 2.02884
1.000, 2.02884
0.990, 2.02884
0.980, 2.02884
0.970, 2.02884
0.960, 2.02884
0.950, 2.02884
0.940, 2.02885
0.950, 2.02886
0.960, 2.02886
0.970, 2.02886
0.980, 2.02886
0.990, 2.02886
1.000, 2.02886
0.990, 2.03816
1.000, 2.03819
0.990, 2.03822
1.000, 2.03824
0.990, 2.03826
1.000, 2.03828
0.990, 2.03830
1.000, 2.03832
0.990, 2.03835
1.000, 2.03837
0.990, 2.03838
1.000, 2.03841
0.990, 2.03842
1.000, 2.03844
0.990, 2.03846
1.000, 2.03848
0.990, 2.03850
1.000, 2.03852
0.990, 2.03855
1.000, 2.03857
0.990, 2.03859
1.000, 2.03862
0.990, 2.03863
1.000, 2.03865
0.990, 2.03866
1.000, 2.03868
0.990, 2.03871
1.000, 2.03873
0.990, 2.03875
1.000, 2.03877
0.990, 2.03878
1.000, 2.03881
0.990, 2.03882
1.000, 2.03884
0.990, 2.03886
1.000, 2.03888
0.990, 2.03890
1.000, 2.03892
0.990, 2.03894
1.000, 2.03896
0.990, 2.03898
1.000, 2.03900
0.990, 2.03902
1.000, 2.03904
0.990, 2.03906
1.000, 2.03908
0.990, 2.03913
1.000, 2.03915
0.990, 2.03916
1.000, 2.03919
0.990, 2.03921
1.000, 2.03923
0.990, 2.03927
0.980, 2.03929
0.970, 2.03929
0.980, 2.03929
0.970, 2.03929
0.980, 2.03929
0.990, 2.03929
1.000, 2.03929
0.990, 2.03930
0.980, 2.03931
0.970, 2.03932
0.960, 2.03932
0.950, 2.03932
0.940, 2.03932
0.950, 2.03932
0.960, 2.03932
0.970, 2.03932
0.980, 2.03932
0.990, 2.03932
1.000, 2.03932
0.990, 2.03933
0.980, 2.03935
0.990, 2.03936
1.000, 2.03936
0.990, 2.03936
1.000, 2.03938
0.990, 2.03938
1.000, 2.03940
0.990, 2.03940
1.000, 2.03942
0.990, 2.03942
0.980, 2.03943
0.990, 2.03944
1.000, 2.03944
0.990, 2.03945
0.980, 2.03945
0.970, 2.03945
0.980, 2.03947
0.990, 2.03947
1.000, 2.03947
0.990, 2.03947
0.980, 2.03949
0.970, 2.03949
0.960, 2.03949
0.950, 2.03949
0.960, 2.03949
0.970, 2.03949
0.980, 2.03949
0.990, 2.03949
1.000, 2.03949
0.990, 2.03949
0.980, 2.03950
0.990, 2.03950
1.000, 2.03950
0.990, 2.03953
1.000, 2.03955
0.990, 2.03957
1.000, 2.03959
0.990, 2.03961
1.000, 2.03964
0.990, 2.03965
0.980, 2.03967
0.970, 2.03968
0.960, 2.03968
0.970, 2.03968
0.980, 2.03968
0.990, 2.03968
1.000, 2.03968
0.990, 2.03968
0.980, 2.03971
0.990, 2.03971
1.000, 2.03971
0.990, 2.03973
1.000, 2.03975
0.990, 2.03977
1.000, 2.03979
0.990, 2.03982
1.000, 2.03984
0.990, 2.03986
1.000, 2.03988
0.990, 2.03989
1.000, 2.03992
0.990, 2.03993
1.000, 2.03996
0.990, 2.03997
1.000, 2.03999
0.990, 2.04000
1.000, 2.04003
0.990, 2.04004
1.000, 2.04006
0.990, 2.04008
1.000, 2.04010
0.990, 2.04012
1.000, 2.04014
0.990, 2.04016
1.000, 2.04018
0.990, 2.04022
1.000, 2.04024
0.990, 2.04026
1.000, 2.04028
0.990, 2.04030
1.000, 2.04032
0.990, 2.04034
1.000, 2.04036
0.990, 2.04037
1.000, 2.04040
0.990, 2.04042
1.000, 2.04044
0.990, 2.04046
1.000, 2.04048
0.990, 2.04050
1.000, 2.04054
0.990, 2.04056
1.000, 2.04058
0.990, 2.04060
1.000, 2.04062
0.990, 2.04064
1.000, 2.04067
0.990, 2.04068
1.000, 2.04071
0.990, 2.04074
1.000, 2.04076
0.990, 2.04077
1.000, 2.04079
0.990, 2.04081
1.000, 2.04083
0.990, 2.04085
1.000, 2.04087
0.990, 2.04089
1.000, 2.04091
0.990, 2.04093
1.000, 2.04095
0.990, 2.04097
1.000, 2.04099
0.990, 2.04101
1.000, 2.04103
0.990, 2.04105
1.000, 2.04107
0.990, 2.04109
1.000, 2.04112
0.990, 2.04113
1.000, 2.04115
0.990, 2.04117
1.000, 2.04120
0.990, 2.04122
1.000, 2.04124
0.990, 2.04126
1.000, 2.04128
0.990, 2.04129
1.000, 2.04132
0.990, 2.04134
1.000, 2.04136
0.990, 2.04137
1.000, 2.04139
0.990, 2.04141
1.000, 2.04143
0.990, 2.04145
1.000, 2.04148
0.990, 2.04149
1.000, 2.04152
0.990, 2.04153
1.000, 2.04155
0.990, 2.04159
1.000, 2.04161
0.990, 2.04913
1.000, 2.04915
0.990, 2.04916
1.000, 2.04919
0.990, 2.04921
1.000, 2.04923
0.990, 2.04925
1.000, 2.04927
0.990, 2.04929
1.000, 2.04932
0.990, 2.04934
1.000, 2.04936
0.990, 2.04938
1.000, 2.04940
0.990, 2.04942
1.000, 2.04944
0.990, 2.04946
1.000, 2.04948
0.990, 2.04950
1.000, 2.04954
0.990, 2.04955
1.000, 2.04958
0.990, 2.04959
1.000, 2.04961
0.990, 2.04963
1.000, 2.04965
0.990, 2.04967
1.000, 2.04969
0.990, 2.04970
1.000, 2.04973
0.990, 2.04974
1.000, 2.04977
0.990, 2.04979
1.000, 2.04981
0.990, 2.04983
1.000, 2.04986
0.990, 2.04988
1.000, 2.04990
0.990, 2.04992
1.000, 2.04995
0.990, 2.04997
1.000, 2.04999
0.990, 2.05000
1.000, 2.05003
0.990, 2.05004
1.000, 2.05007
0.990, 2.05009
1.000, 2.05011
0.990, 2.05013
1.000, 2.05015
0.990, 2.05020
1.000, 2.05022
0.990, 2.05024
1.000, 2.05027
0.990, 2.05028
0.980, 2.05030
0.970, 2.05030
0.960, 2.05030
0.950, 2.05030
0.960, 2.05031
0.970, 2.05031
0.980, 2.05031
0.970, 2.05031
0.960, 2.05031
0.970, 2.05031
0.960, 2.05031
0.970, 2.05031
0.980, 2.05031
0.990, 2.05031
1.000, 2.05031
0.990, 2.05031
1.000, 2.05031
0.990, 2.05031
0.980, 2.05032
0.970, 2.05032
0.960, 2.05032
0.950, 2.05032
0.940, 2.05032
0.930, 2.05032
0.920, 2.05033
0.930, 2.05034
0.940, 2.05034
0.950, 2.05034
0.960, 2.05034
0.970, 2.05034
0.980, 2.05034
0.990, 2.05034
1.000, 2.05034
0.990, 2.05036
1.000, 2.05038
0.990, 2.05039
1.000, 2.05042
0.990, 2.05043
1.000, 2.05045
0.990, 2.05047
1.000, 2.05049
0.990, 2.05050
1.000, 2.05053
0.990, 2.05055
1.000, 2.05057
0.990, 2.05059
1.000, 2.05061
0.990, 2.05063
1.000, 2.05065
0.990, 2.05066
1.000, 2.05068
0.990, 2.05070
1.000, 2.05072
0.990, 2.05075
1.000, 2.05076
0.990, 2.05078
1.000, 2.05080
0.990, 2.05082
1.000, 2.05084
0.990, 2.05085
1.000, 2.05087
0.990, 2.05089
1.000, 2.05091
0.990, 2.05092
1.000, 2.05095
0.990, 2.05096
1.000, 2.05098
0.990, 2.05099
1.000, 2.05102
0.990, 2.05103
1.000, 2.05105
0.990, 2.05107
1.000, 2.05109
0.990, 2.05111
1.000, 2.05113
0.990, 2.05114
1.000, 2.05116
0.990, 2.05118
1.000, 2.05120
0.990, 2.05122
1.000, 2.05124
0.990, 2.05126
1.000, 2.05128
0.990, 2.05130
1.000, 2.05132
0.990, 2.05134
1.000, 2.05136
0.990, 2.05139
1.000, 2.05141
0.990, 2.05145
0.980, 2.05149
0.970, 2.05153
0.980, 2.05155
0.990, 2.05155
1.000, 2.05155
0.990, 2.05156
1.000, 2.05158
0.990, 2.05160
1.000, 2.05162
0.990, 2.05164
1.000, 2.05167
0.990, 2.05168
1.000, 2.05171
0.990, 2.05172
1.000, 2.05175
0.990, 2.05177
1.000, 2.05179
0.990, 2.05181
1.000, 2.05183
0.990, 2.05186
1.000, 2.05188
0.990, 2.05190
1.000, 2.05193
0.990, 2.05195
1.000, 2.05197
0.990, 2.05199
0.980, 2.05203
0.970, 2.05203
0.960, 2.05204
0.970, 2.05205
0.980, 2.05205
0.990, 2.05205
1.000, 2.05205
0.990, 2.05207
1.000, 2.05209
0.990, 2.05211
1.000, 2.05213
0.990, 2.05221
1.000, 2.05224
0.990, 2.05224
0.980, 2.05225
0.970, 2.05225
0.960, 2.05225
0.950, 2.05226
0.940, 2.05226
0.930, 2.05226
0.920, 2.05226
0.910, 2.05226
0.920, 2.05227
0.930, 2.05227
0.940, 2.05227
0.950, 2.05227
0.960, 2.05227
0.970, 2.05227
0.980, 2.05227
0.990, 2.05227
1.000, 2.05227
0.990, 2.05229
1.000, 2.05231
0.990, 2.05234
1.000, 2.05236
0.990, 2.05238
1.000, 2.05240
0.990, 2.05242
1.000, 2.05244
0.990, 2.05247
1.000, 2.05250
0.990, 2.05250
1.000, 2.05253
0.990, 2.05255
1.000, 2.05257
0.990, 2.05259
1.000, 2.05261
0.990, 2.05263
1.000, 2.05265
0.990, 2.06010
1.000, 2.06012
0.990, 2.06016
1.000, 2.06022
0.990, 2.06025
1.000, 2.06027
0.990, 2.06029
1.000, 2.06032
0.990, 2.06033
1.000, 2.06035
0.990, 2.06037
1.000, 2.06039
0.990, 2.06041
1.000, 2.06043
0.990, 2.06044
1.000, 2.06047
0.990, 2.06049
1.000, 2.06052
0.990, 2.06054
1.000, 2.06056
0.990, 2.06057
1.000, 2.06060
0.990, 2.06062
1.000, 2.06064
0.990, 2.06065
1.000, 2.06068
0.990, 2.06069
1.000, 2.06071
0.990, 2.06072
1.000, 2.06074
0.990, 2.06078
1.000, 2.06081
0.990, 2.06082
1.000, 2.06084
0.990, 2.06086
1.000, 2.06088
0.990, 2.06089
1.000, 2.06092
0.990, 2.06093
1.000, 2.06096
0.990, 2.06097
1.000, 2.06100
0.990, 2.06101
1.000, 2.06103
0.990, 2.06105
1.000, 2.06107
0.990, 2.06108
1.000, 2.06110
0.990, 2.06112
1.000, 2.06114
0.990, 2.06116
1.000, 2.06118
0.990, 2.06121
1.000, 2.06123
0.990, 2.06124
1.000, 2.06127
0.990, 2.06128
1.000, 2.06130
0.990, 2.06132
1.000, 2.06135
0.990, 2.06136
1.000, 2.06139
0.990, 2.06140
1.000, 2.06142
0.990, 2.06144
1.000, 2.06146
0.990, 2.06147
1.000, 2.06149
0.990, 2.06151
1.000, 2.06153
0.990, 2.06155
1.000, 2.06157
0.990, 2.06159
1.000, 2.06162
0.990, 2.06163
1.000, 2.06166
0.990, 2.06167
1.000, 2.06169
0.990, 2.06171
1.000, 2.06174
0.990, 2.06177
1.000, 2.06179
0.990, 2.06181
1.000, 2.06183
0.990, 2.06184
1.000, 2.06187
0.990, 2.06188
1.000, 2.06190
0.990, 2.06191
1.000, 2.06194
0.990, 2.06195
1.000, 2.06197
0.990, 2.06200
1.000, 2.06202
0.990, 2.06204
1.000, 2.06206
0.990, 2.06209
1.000, 2.06211
0.990, 2.06212
1.000, 2.06215
0.990, 2.06217
1.000, 2.06219
0.990, 2.06220
1.000, 2.06222
0.990, 2.06224
1.000, 2.06226
0.990, 2.06228
1.000, 2.06230
0.990, 2.06233
1.000, 2.06236
0.990, 2.06236
1.000, 2.06238
0.990, 2.06240
1.000, 2.06242
0.990, 2.06244
1.000, 2.06246
0.990, 2.06248
1.000, 2.06250
0.990, 2.06252
0.980, 2.06254
0.990, 2.06254
1.000, 2.06254
0.990, 2.06256
0.980, 2.06257
0.990, 2.06258
1.000, 2.06258
0.990, 2.06260
1.000, 2.06262
0.990, 2.06265
1.000, 2.06267
0.990, 2.06268
1.000, 2.06270
0.990, 2.06272
1.000, 2.06275
0.990, 2.06276
1.000, 2.06278
0.990, 2.06280
1.000, 2.06282
0.990, 2.06284
1.000, 2.06286
0.990, 2.06288
0.980, 2.06290
0.990, 2.06290
1.000, 2.06290
0.990, 2.06292
1.000, 2.06295
0.990, 2.06296
1.000, 2.06298
0.990, 2.06300
1.000, 2.06303
0.990, 2.06303
1.000, 2.06305
0.990, 2.06305
1.000, 2.06307
0.990, 2.06307
0.980, 2.06308
0.970, 2.06309
0.980, 2.06309
0.990, 2.06309
1.000, 2.06309
0.990, 2.06310
1.000, 2.06311
0.990, 2.06312
1.000, 2.06314
0.990, 2.06314
1.000, 2.06314
0.990, 2.06316
1.000, 2.06318
0.990, 2.06320
1.000, 2.06323
0.990, 2.06324
1.000, 2.06326
0.990, 2.06328
1.000, 2.06331
0.990, 2.06332
1.000, 2.06334
0.990, 2.06335
1.000, 2.06338
0.990, 2.06339
1.000, 2.06341
0.990, 2.06343
1.000, 2.06346
0.990, 2.06347
1.000, 2.06349
0.990, 2.06351
1.000, 2.06353
0.990, 2.06356
1.000, 2.06358
0.990, 2.06359
1.000, 2.06362
0.990, 2.06363
1.000, 2.06366
0.990, 2.06367
1.000, 2.06369
0.990, 2.06371
1.000, 2.06373
0.990, 2.06375
1.000, 2.06377
0.990, 2.06379
1.000, 2.06381
0.990, 2.06383
1.000, 2.06385
0.990, 2.06386
1.000, 2.06389
0.990, 2.06390
1.000, 2.06392
0.990, 2.06395
1.000, 2.06397
0.990, 2.06398
1.000, 2.06400
0.990, 2.06402
1.000, 2.06404
0.990, 2.06406
1.000, 2.06408
0.990, 2.07132
1.000, 2.07135
0.990, 2.07136
1.000, 2.07138
0.990, 2.07140
1.000, 2.07143
0.990, 2.07145
1.000, 2.07147
0.990, 2.07149
1.000, 2.07151
0.990, 2.07153
1.000, 2.07154
0.990, 2.07157
1.000, 2.07159
0.990, 2.07164
1.000, 2.07166
0.990, 2.07167
1.000, 2.07170
0.990, 2.07171
1.000, 2.07173
0.990, 2.07175
1.000, 2.07177
0.990, 2.07177
0.980, 2.07178
0.990, 2.07179
1.000, 2.07179
0.990, 2.07181
1.000, 2.07183
0.990, 2.07184
1.000, 2.07187
0.990, 2.07188
1.000, 2.07190
0.990, 2.07192
1.000, 2.07194
0.990, 2.07196
1.000, 2.07198
0.990, 2.07199
1.000, 2.07202
0.990, 2.07203
1.000, 2.07205
0.990, 2.07207
1.000, 2.07209
0.990, 2.07211
1.000, 2.07213
0.990, 2.07215
1.000, 2.07217
0.990, 2.07219
1.000, 2.07221
0.990, 2.07223
1.000, 2.07225
0.990, 2.07229
1.000, 2.07231
0.990, 2.07233
1.000, 2.07235
0.990, 2.07237
1.000, 2.07239
0.990, 2.07240
1.000, 2.07242
0.990, 2.07244
1.000, 2.07246
0.990, 2.07247
1.000, 2.07250
0.990, 2.07252
1.000, 2.07254
0.990, 2.07255
1.000, 2.07258
0.990, 2.07259
1.000, 2.07261
0.990, 2.07264
1.000, 2.07266
0.990, 2.07268
1.000, 2.07270
0.990, 2.07272
1.000, 2.07274
0.990, 2.07275
1.000, 2.07278
0.990, 2.07279
1.000, 2.07281
0.990, 2.07283
1.000, 2.07285
0.990, 2.07287
1.000, 2.07289
0.990, 2.07290
1.000, 2.07293
0.990, 2.07294
1.000, 2.07297
0.990, 2.07298
1.000, 2.07300
0.990, 2.07302
1.000, 2.07304
0.990, 2.07306
1.000, 2.07308
0.990, 2.07310
1.000, 2.07312
0.990, 2.07314
1.000, 2.07316
0.990, 2.07317
1.000, 2.07320
0.990, 2.07322
1.000, 2.07324
0.990, 2.07325
1.000, 2.07328
0.990, 2.07329
1.000, 2.07331
0.990, 2.07333
1.000, 2.07335
0.990, 2.07337
1.000, 2.07340
0.990, 2.07341
1.000, 2.07343
0.990, 2.07345
1.000, 2.07347
0.990, 2.07348
1.000, 2.07351
0.990, 2.07353
1.000, 2.07355
0.990, 2.07356
1.000, 2.07359
0.990, 2.07360
1.000, 2.07362
0.990, 2.07366
1.000, 2.07367
0.990, 2.07369
1.000, 2.07371
0.990, 2.07373
1.000, 2.07375
0.990, 2.07377
1.000, 2.07380
0.990, 2.07383
1.000, 2.07385
0.990, 2.07387
1.000, 2.07389
0.990, 2.07390
1.000, 2.07392
0.990, 2.07394
1.000, 2.07396
0.990, 2.07397
1.000, 2.07400
0.990, 2.07401
1.000, 2.07403
0.990, 2.07405
1.000, 2.07407
0.990, 2.07409
1.000, 2.07411
0.990, 2.07412
1.000, 2.07414
0.990, 2.07417
1.000, 2.07419
0.990, 2.07420
1.000, 2.07422
0.990, 2.07423
1.000, 2.07425
0.990, 2.07427
1.000, 2.07429
0.990, 2.07430
1.000, 2.07433
0.990, 2.07434
1.000, 2.07436
0.990, 2.07437
1.000, 2.07439
0.990, 2.07442
1.000, 2.07444
0.990, 2.07447
0.980, 2.07449
0.970, 2.07449
0.980, 2.07449
0.990, 2.07449
1.000, 2.07449
0.990, 2.07450
0.980, 2.07450
0.990, 2.07450
1.000, 2.07450
0.990, 2.07450
0.980, 2.07450
0.990, 2.07452
1.000, 2.07453
0.990, 2.07454
1.000, 2.07456
0.990, 2.07457
0.980, 2.07460
0.990, 2.07460
1.000, 2.07460
0.990, 2.07462
0.980, 2.07462
0.990, 2.07464
1.000, 2.07464
0.990, 2.07465
1.000, 2.07467
0.990, 2.07469
1.000, 2.07471
0.990, 2.07471
1.000, 2.07471
0.990, 2.07473
1.000, 2.07476
0.990, 2.07477
1.000, 2.07479
0.990, 2.07480
1.000, 2.07482
0.990, 2.07484
1.000, 2.07486
0.990, 2.07487
1.000, 2.07489
0.990, 2.07489
0.980, 2.07490
0.970, 2.07490
0.980, 2.07491
0.990, 2.07491
1.000, 2.07491
0.990, 2.07496
1.000, 2.07498
0.990, 2.07500
1.000, 2.07502
0.990, 2.07504
1.000, 2.07506
0.990, 2.07508
1.000, 2.07510
0.990, 2.07512
1.000, 2.07514
0.990, 2.07517
1.000, 2.07519
0.990, 2.07520
1.000, 2.07523
0.990, 2.07524
1.000, 2.07526
0.990, 2.07529
1.000, 2.07531
0.990, 2.07533
1.000, 2.07536
0.990, 2.07537
1.000, 2.07539
0.990, 2.07542
1.000, 2.07544
0.990, 2.07545
1.000, 2.07548
0.990, 2.07549
0.980, 2.07553
0.990, 2.07554
1.000, 2.07554
0.990, 2.07557
1.000, 2.07559
0.990, 2.07561
1.000, 2.07563
0.990, 2.08197
1.000, 2.08199
0.990, 2.08201
1.000, 2.08203
0.990, 2.08205
1.000, 2.08207
0.990, 2.08209
1.000, 2.08211
0.990, 2.08213
1.000, 2.08215
0.990, 2.08217
1.000, 2.08219
0.990, 2.08220
1.000, 2.08223
0.990, 2.08224
1.000, 2.08226
0.990, 2.08228
1.000, 2.08230
0.990, 2.08231
1.000, 2.08233
0.990, 2.08234
1.000, 2.08236
0.990, 2.08239
1.000, 2.08241
0.990, 2.08242
1.000, 2.08245
0.990, 2.08246
1.000, 2.08248
0.990, 2.08251
1.000, 2.08253
0.990, 2.08255
1.000, 2.08256
0.990, 2.08259
1.000, 2.08261
0.990, 2.08263
1.000, 2.08265
0.990, 2.08267
1.000, 2.08269
0.990, 2.08272
1.000, 2.08274
0.990, 2.08276
1.000, 2.08278
0.990, 2.08279
1.000, 2.08282
0.990, 2.08284
1.000, 2.08285
0.990, 2.08287
1.000, 2.08290
0.990, 2.08291
1.000, 2.08294
0.990, 2.08297
1.000, 2.08299
0.990, 2.08300
1.000, 2.08302
0.990, 2.08304
1.000, 2.08306
0.990, 2.08308
1.000, 2.08310
0.990, 2.08312
1.000, 2.08314
0.990, 2.08316
1.000, 2.08318
0.990, 2.08320
1.000, 2.08322
0.990, 2.08323
1.000, 2.08326
0.990, 2.08327
1.000, 2.08329
0.990, 2.08330
1.000, 2.08332
0.990, 2.08334
1.000, 2.08337
0.990, 2.08338
1.000, 2.08340
0.990, 2.08342
1.000, 2.08344
0.990, 2.08345
1.000, 2.08348
0.990, 2.08349
1.000, 2.08351
0.990, 2.08352
1.000, 2.08354
0.990, 2.08356
1.000, 2.08358
0.990, 2.08359
1.000, 2.08362
0.990, 2.08363
1.000, 2.08365
0.990, 2.08365
0.980, 2.08367
0.990, 2.08367
1.000, 2.08367
0.990, 2.08370
0.980, 2.08372
0.990, 2.08372
1.000, 2.08372
0.990, 2.08373
1.000, 2.08376
0.990, 2.08376
1.000, 2.08377
0.990, 2.08378
0.980, 2.08379
0.990, 2.08380
1.000, 2.08380
0.990, 2.08382
1.000, 2.08385
0.990, 2.08386
1.000, 2.08387
0.990, 2.08390
1.000, 2.08392
0.990, 2.08394
1.000, 2.08396
0.990, 2.08398
1.000, 2.08400
0.990, 2.08402
1.000, 2.08404
0.990, 2.08405
1.000, 2.08407
0.990, 2.08409
1.000, 2.08411
0.990, 2.08413
1.000, 2.08415
0.990, 2.08416
1.000, 2.08418
0.990, 2.08420
1.000, 2.08422
0.990, 2.08423
1.000, 2.08425
0.990, 2.08427
1.000, 2.08429
0.990, 2.08431
1.000, 2.08433
0.990, 2.08434
1.000, 2.08436
0.990, 2.08438
1.000, 2.08441
0.990, 2.08442
1.000, 2.08445
0.990, 2.08446
1.000, 2.08448
0.990, 2.08449
1.000, 2.08452
0.990, 2.08454
1.000, 2.08456
0.990, 2.08459
1.000, 2.08461
0.990, 2.08462
1.000, 2.08464
0.990, 2.08466
1.000, 2.08468
0.990, 2.08470
1.000, 2.08472
0.990, 2.08475
1.000, 2.08477
0.990, 2.08479
1.000, 2.08481
0.990, 2.08483
0.980, 2.08484
0.970, 2.08484
0.960, 2.08485
0.950, 2.08485
0.960, 2.08485
0.970, 2.08485
0.980, 2.08485
0.990, 2.08485
0.980, 2.08485
0.990, 2.08485
1.000, 2.08485
0.990, 2.08485
0.980, 2.08486
0.970, 2.08486
0.960, 2.08486
0.950, 2.08486
0.960, 2.08487
0.970, 2.08487
0.980, 2.08487
0.990, 2.08487
1.000, 2.08487
0.990, 2.08488
0.980, 2.08488
0.970, 2.08488
0.960, 2.08489
0.950, 2.08489
0.940, 2.08489
0.930, 2.08489
0.920, 2.08490
0.910, 2.08490
0.900, 2.08490
0.910, 2.08490
0.920, 2.08490
0.910, 2.08490
0.920, 2.08490
0.930, 2.08490
0.940, 2.08490
0.950, 2.08490
0.960, 2.08490
0.970, 2.08490
0.980, 2.08490
0.990, 2.08490
1.000, 2.08490
0.990, 2.08490
0.980, 2.08492
0.990, 2.08492
1.000, 2.08492
0.990, 2.08494
1.000, 2.08497
0.990, 2.08498
1.000, 2.08501
0.990, 2.08502
1.000, 2.08505
0.990, 2.08506
1.000, 2.08508
0.990, 2.08511
1.000, 2.08513
0.990, 2.08515
1.000, 2.08517
0.990, 2.08520
1.000, 2.08523
0.990, 2.09346
1.000, 2.09349
0.990, 2.09351
1.000, 2.09354
0.990, 2.09356
1.000, 2.09358
0.990, 2.09361
1.000, 2.09363
0.990, 2.09365
1.000, 2.09368
0.990, 2.09370
1.000, 2.09373
0.990, 2.09374
1.000, 2.09376
0.990, 2.09378
1.000, 2.09380
0.990, 2.09382
1.000, 2.09384
0.990, 2.09386
1.000, 2.09388
0.990, 2.09390
1.000, 2.09393
0.990, 2.09394
1.000, 2.09396
0.990, 2.09398
1.000, 2.09400
0.990, 2.09402
1.000, 2.09406
0.990, 2.09406
1.000, 2.09410
0.990, 2.09411
1.000, 2.09414
0.990, 2.09415
1.000, 2.09417
0.990, 2.09419
1.000, 2.09421
0.990, 2.09423
1.000, 2.09425
0.990, 2.09427
1.000, 2.09429
0.990, 2.09431
1.000, 2.09434
0.990, 2.09435
1.000, 2.09437
0.990, 2.09439
1.000, 2.09441
0.990, 2.09443
1.000, 2.09446
0.990, 2.09447
1.000, 2.09450
0.990, 2.09451
1.000, 2.09454
0.990, 2.09456
1.000, 2.09458
0.990, 2.09460
1.000, 2.09462
0.990, 2.09464
1.000, 2.09466
0.990, 2.09468
1.000, 2.09470
0.990, 2.09473
1.000, 2.09476
0.990, 2.09477
1.000, 2.09479
0.990, 2.09481
1.000, 2.09483
0.990, 2.09485
1.000, 2.09488
0.990, 2.09488
0.980, 2.09489
0.990, 2.09490
1.000, 2.09490
0.990, 2.09492
1.000, 2.09495
0.990, 2.09496
1.000, 2.09498
0.990, 2.09500
1.000, 2.09503
0.990, 2.09503
1.000, 2.09503
0.990, 2.09505
0.980, 2.09505
0.990, 2.09507
1.000, 2.09507
0.990, 2.09508
1.000, 2.09510
0.990, 2.09512
1.000, 2.09513
0.990, 2.09516
1.000, 2.09518
0.990, 2.09519
1.000, 2.09522
0.990, 2.09523
1.000, 2.09525
0.990, 2.09526
1.000, 2.09530
0.990, 2.09531
1.000, 2.09533
0.990, 2.09535
