Ocupacao, Tempo\n
0.500, 1.83031
0.600, 1.83032
0.700, 1.83032
0.800, 1.83032
0.900, 1.83032
1.000, 1.83032
0.900, 1.83034
1.000, 1.83037
0.900, 1.83040
1.000, 1.83042
0.900, 1.83044
1.000, 1.83047
0.900, 1.83048
0.800, 1.83049
0.900, 1.83051
1.000, 1.83051
0.900, 1.83054
1.000, 1.83057
0.900, 1.83057
0.800, 1.83057
0.900, 1.83058
1.000, 1.83058
0.900, 1.83058
1.000, 1.83060
0.900, 1.83067
1.000, 1.83070
0.900, 1.83072
1.000, 1.83075
0.900, 1.83078
0.800, 1.83079
0.900, 1.83081
1.000, 1.83081
0.900, 1.83083
1.000, 1.83086
0.900, 1.83089
1.000, 1.83091
0.900, 1.83094
1.000, 1.83097
0.900, 1.83098
1.000, 1.83101
0.900, 1.83103
1.000, 1.83106
0.900, 1.83109
1.000, 1.83112
0.900, 1.83114
1.000, 1.83117
0.900, 1.83119
1.000, 1.83123
0.900, 1.83125
1.000, 1.83127
0.900, 1.83129
1.000, 1.83133
0.900, 1.83134
1.000, 1.83136
0.900, 1.83138
1.000, 1.83141
0.900, 1.83143
1.000, 1.83147
0.900, 1.83149
1.000, 1.83151
0.900, 1.83155
0.800, 1.83157
0.700, 1.83157
0.800, 1.83158
0.900, 1.83158
1.000, 1.83158
0.900, 1.83159
1.000, 1.83161
0.900, 1.83166
0.800, 1.83168
0.700, 1.83168
0.600, 1.83168
0.500, 1.83168
0.600, 1.83169
0.700, 1.83169
0.800, 1.83169
0.900, 1.83169
1.000, 1.83169
0.900, 1.83170
1.000, 1.83173
0.900, 1.83175
1.000, 1.83177
0.900, 1.83181
1.000, 1.83185
0.900, 1.83185
1.000, 1.83187
0.900, 1.83191
1.000, 1.83194
0.900, 1.83197
1.000, 1.83200
0.900, 1.83202
1.000, 1.83205
0.900, 1.83207
1.000, 1.83210
0.900, 1.83211
1.000, 1.83214
0.900, 1.83217
1.000, 1.83220
0.900, 1.83221
1.000, 1.83224
0.900, 1.83226
1.000, 1.83229
0.900, 1.83230
1.000, 1.83233
0.900, 1.83234
1.000, 1.83237
0.900, 1.83239
1.000, 1.83242
0.900, 1.83245
0.800, 1.83247
0.700, 1.83247
0.600, 1.83248
0.500, 1.83248
0.400, 1.83248
0.500, 1.83248
0.600, 1.83248
0.700, 1.83248
0.800, 1.83248
0.900, 1.83248
1.000, 1.83248
0.900, 1.83252
1.000, 1.83254
0.900, 1.83257
1.000, 1.83260
0.900, 1.83262
1.000, 1.83264
0.900, 1.83266
1.000, 1.83270
0.900, 1.83272
1.000, 1.83275
0.900, 1.83277
1.000, 1.83280
0.900, 1.83283
1.000, 1.83287
0.900, 1.83289
1.000, 1.83292
0.900, 1.83295
1.000, 1.83298
0.900, 1.83299
1.000, 1.83303
0.900, 1.83304
1.000, 1.83307
0.900, 1.83308
1.000, 1.83311
0.900, 1.83313
1.000, 1.83316
0.900, 1.83318
1.000, 1.83321
0.900, 1.83323
1.000, 1.83327
0.900, 1.83329
1.000, 1.83332
0.900, 1.83333
1.000, 1.83336
0.900, 1.83339
1.000, 1.83343
0.900, 1.83345
1.000, 1.83348
0.900, 1.83351
1.000, 1.83354
0.900, 1.83356
1.000, 1.83359
0.900, 1.83361
1.000, 1.83364
0.900, 1.83366
1.000, 1.83369
0.900, 1.83371
1.000, 1.83374
0.900, 1.83376
1.000, 1.83379
0.900, 1.83380
1.000, 1.83384
0.900, 1.83387
1.000, 1.83390
0.900, 1.83393
1.000, 1.83395
0.900, 1.83397
1.000, 1.83400
0.900, 1.83402
1.000, 1.83405
0.900, 1.83407
1.000, 1.83410
0.900, 1.83412
1.000, 1.83415
0.900, 1.83429
1.000, 1.83432
0.900, 1.83434
1.000, 1.83437
0.900, 1.83439
1.000, 1.83442
0.900, 1.83445
1.000, 1.83447
0.900, 1.83450
1.000, 1.83452
0.900, 1.83455
1.000, 1.83457
0.900, 1.83459
1.000, 1.83462
0.900, 1.83464
1.000, 1.83466
0.900, 1.84419
1.000, 1.84422
0.900, 1.84426
1.000, 1.84429
0.900, 1.84434
0.800, 1.84435
0.700, 1.84435
0.600, 1.84435
0.500, 1.84435
0.400, 1.84435
0.300, 1.84435
0.200, 1.84436
0.100, 1.84436
0.000, 1.84437
0.100, 1.84437
0.000, 1.84439
0.100, 1.84440
0.000, 1.84441
0.100, 1.84442
0.200, 1.84442
0.300, 1.84442
0.400, 1.84442
0.500, 1.84442
0.600, 1.84442
0.700, 1.84442
0.800, 1.84442
0.900, 1.84442
1.000, 1.84442
0.900, 1.84443
0.800, 1.84444
0.700, 1.84444
0.600, 1.84444
0.500, 1.84444
0.400, 1.84444
0.500, 1.84446
0.600, 1.84446
0.700, 1.84446
0.800, 1.84446
0.900, 1.84446
1.000, 1.84446
0.900, 1.84449
1.000, 1.84452
0.900, 1.84454
1.000, 1.84457
0.900, 1.84459
1.000, 1.84461
0.900, 1.84463
1.000, 1.84466
0.900, 1.84468
1.000, 1.84471
0.900, 1.84473
1.000, 1.84476
0.900, 1.84478
1.000, 1.84481
0.900, 1.84482
1.000, 1.84485
0.900, 1.84488
1.000, 1.84490
0.900, 1.84492
1.000, 1.84495
0.900, 1.84499
0.800, 1.84502
0.900, 1.84502
1.000, 1.84502
0.900, 1.84502
1.000, 1.84502
0.900, 1.84504
1.000, 1.84507
0.900, 1.84509
1.000, 1.84512
0.900, 1.84514
1.000, 1.84516
0.900, 1.84519
1.000, 1.84522
0.900, 1.84525
1.000, 1.84528
0.900, 1.84529
1.000, 1.84532
0.900, 1.84534
1.000, 1.84537
0.900, 1.84539
1.000, 1.84542
0.900, 1.84544
1.000, 1.84547
0.900, 1.84551
1.000, 1.84554
0.900, 1.84556
1.000, 1.84559
0.900, 1.84562
1.000, 1.84564
0.900, 1.84567
1.000, 1.84569
0.900, 1.84572
1.000, 1.84575
0.900, 1.84577
1.000, 1.84580
0.900, 1.84582
1.000, 1.84586
0.900, 1.84586
0.800, 1.84587
0.700, 1.84587
0.600, 1.84587
0.500, 1.84587
0.400, 1.84587
0.300, 1.84587
0.200, 1.84588
0.100, 1.84588
0.000, 1.84588
0.100, 1.84589
0.200, 1.84589
0.300, 1.84589
0.400, 1.84589
0.500, 1.84589
0.600, 1.84590
0.700, 1.84590
0.800, 1.84590
0.900, 1.84590
1.000, 1.84590
0.900, 1.84592
1.000, 1.84594
0.900, 1.84598
1.000, 1.84602
0.900, 1.84604
1.000, 1.84607
0.900, 1.84609
1.000, 1.84612
0.900, 1.84614
1.000, 1.84617
0.900, 1.84619
1.000, 1.84622
0.900, 1.84624
1.000, 1.84627
0.900, 1.84630
1.000, 1.84632
0.900, 1.84634
1.000, 1.84637
0.900, 1.84640
1.000, 1.84643
0.900, 1.84645
1.000, 1.84648
0.900, 1.84650
1.000, 1.84652
0.900, 1.84654
1.000, 1.84657
0.900, 1.84659
1.000, 1.84662
0.900, 1.84665
1.000, 1.84668
0.900, 1.84670
1.000, 1.84673
0.900, 1.84674
1.000, 1.84677
0.900, 1.84679
0.800, 1.84681
0.900, 1.84681
1.000, 1.84681
0.900, 1.84681
0.800, 1.84682
0.700, 1.84682
0.800, 1.84682
0.900, 1.84682
1.000, 1.84682
0.900, 1.84686
1.000, 1.84689
0.900, 1.84692
1.000, 1.84695
0.900, 1.84697
1.000, 1.84700
0.900, 1.84702
1.000, 1.84705
0.900, 1.84706
1.000, 1.84709
0.900, 1.84711
1.000, 1.84714
0.900, 1.84716
1.000, 1.84719
0.900, 1.84721
1.000, 1.84723
0.900, 1.84726
1.000, 1.84729
0.900, 1.84731
1.000, 1.84733
0.900, 1.84736
1.000, 1.84739
0.900, 1.84740
1.000, 1.84742
0.900, 1.84745
1.000, 1.84748
0.900, 1.84750
1.000, 1.84753
0.900, 1.84756
1.000, 1.84759
0.900, 1.84761
1.000, 1.84763
0.900, 1.84767
1.000, 1.84769
0.900, 1.84772
1.000, 1.84775
0.900, 1.84776
1.000, 1.84779
0.900, 1.84789
1.000, 1.84791
0.900, 1.84794
1.000, 1.84797
0.900, 1.84799
1.000, 1.84802
0.900, 1.84804
1.000, 1.84808
0.900, 1.84809
1.000, 1.84812
0.900, 1.84814
1.000, 1.84816
0.900, 1.84819
1.000, 1.84822
0.900, 1.84824
1.000, 1.84827
0.900, 1.84828
1.000, 1.84831
0.900, 1.85825
1.000, 1.85829
0.900, 1.85830
1.000, 1.85833
0.900, 1.85835
1.000, 1.85838
0.900, 1.85841
1.000, 1.85844
0.900, 1.85846
1.000, 1.85849
0.900, 1.85851
1.000, 1.85854
0.900, 1.85855
1.000, 1.85858
0.900, 1.85860
1.000, 1.85863
0.900, 1.85864
1.000, 1.85867
0.900, 1.85870
1.000, 1.85874
0.900, 1.85876
1.000, 1.85879
0.900, 1.85881
1.000, 1.85885
0.900, 1.85887
1.000, 1.85890
0.900, 1.85892
1.000, 1.85895
0.900, 1.85896
1.000, 1.85899
0.900, 1.85901
1.000, 1.85903
0.900, 1.85905
1.000, 1.85908
0.900, 1.85911
1.000, 1.85914
0.900, 1.85915
1.000, 1.85918
0.900, 1.85920
1.000, 1.85923
0.900, 1.85925
1.000, 1.85928
0.900, 1.85931
1.000, 1.85934
0.900, 1.85936
1.000, 1.85938
0.900, 1.85941
1.000, 1.85944
0.900, 1.85946
1.000, 1.85949
0.900, 1.85952
1.000, 1.85955
0.900, 1.85956
1.000, 1.85959
0.900, 1.85961
1.000, 1.85964
0.900, 1.85965
1.000, 1.85968
0.900, 1.85974
1.000, 1.85977
0.900, 1.85979
1.000, 1.85982
0.900, 1.85985
1.000, 1.85988
0.900, 1.85989
1.000, 1.85992
0.900, 1.85994
1.000, 1.85997
0.900, 1.85999
1.000, 1.86002
0.900, 1.86004
1.000, 1.86007
0.900, 1.86008
1.000, 1.86011
0.900, 1.86013
1.000, 1.86016
0.900, 1.86017
1.000, 1.86020
0.900, 1.86021
1.000, 1.86024
0.900, 1.86026
1.000, 1.86029
0.900, 1.86032
1.000, 1.86035
0.900, 1.86037
1.000, 1.86040
0.900, 1.86042
1.000, 1.86044
0.900, 1.86046
1.000, 1.86049
0.900, 1.86051
1.000, 1.86054
0.900, 1.86056
1.000, 1.86058
0.900, 1.86063
1.000, 1.86066
0.900, 1.86068
1.000, 1.86071
0.900, 1.86073
1.000, 1.86076
0.900, 1.86078
1.000, 1.86081
0.900, 1.86083
1.000, 1.86086
0.900, 1.86087
1.000, 1.86090
0.900, 1.86092
1.000, 1.86095
0.900, 1.86096
1.000, 1.86099
0.900, 1.86100
1.000, 1.86103
0.900, 1.86106
1.000, 1.86109
0.900, 1.86111
1.000, 1.86113
0.900, 1.86116
1.000, 1.86118
0.900, 1.86121
1.000, 1.86124
0.900, 1.86125
1.000, 1.86128
0.900, 1.86130
1.000, 1.86133
0.900, 1.86135
1.000, 1.86138
0.900, 1.86140
1.000, 1.86143
0.900, 1.86145
1.000, 1.86148
0.900, 1.86150
1.000, 1.86153
0.900, 1.86155
1.000, 1.86158
0.900, 1.86160
1.000, 1.86163
0.900, 1.86165
1.000, 1.86168
0.900, 1.86170
1.000, 1.86173
0.900, 1.86174
1.000, 1.86177
0.900, 1.86179
1.000, 1.86181
0.900, 1.86185
1.000, 1.86188
0.900, 1.86189
1.000, 1.86192
0.900, 1.86194
1.000, 1.86197
0.900, 1.86198
1.000, 1.86201
0.900, 1.86203
1.000, 1.86205
0.900, 1.86207
1.000, 1.86210
0.900, 1.86211
1.000, 1.86214
0.900, 1.86215
1.000, 1.86218
0.900, 1.86220
1.000, 1.86222
0.900, 1.86224
1.000, 1.86227
0.900, 1.86230
1.000, 1.86233
0.900, 1.86234
1.000, 1.86237
0.900, 1.86239
1.000, 1.86241
0.900, 1.86244
1.000, 1.86246
0.900, 1.86249
0.800, 1.86250
0.900, 1.86252
1.000, 1.86252
0.900, 1.86254
1.000, 1.86257
0.900, 1.86258
1.000, 1.86261
0.900, 1.86262
1.000, 1.86265
0.900, 1.86267
1.000, 1.86269
0.900, 1.86271
1.000, 1.86274
0.900, 1.86277
1.000, 1.86279
0.900, 1.86283
1.000, 1.86286
0.900, 1.86288
1.000, 1.86291
0.900, 1.86293
1.000, 1.86296
0.900, 1.86297
1.000, 1.86300
0.900, 1.86303
1.000, 1.86305
0.900, 1.86308
1.000, 1.86311
0.900, 1.86313
1.000, 1.86316
0.900, 1.86318
1.000, 1.86320
0.900, 1.86324
1.000, 1.86326
0.900, 1.86329
1.000, 1.86332
0.900, 1.86334
1.000, 1.86337
0.900, 1.86338
1.000, 1.86340
0.900, 1.86344
1.000, 1.86347
0.900, 1.87259
1.000, 1.87263
0.900, 1.87264
1.000, 1.87267
0.900, 1.87269
1.000, 1.87272
0.900, 1.87273
1.000, 1.87276
0.900, 1.87277
1.000, 1.87280
0.900, 1.87282
0.800, 1.87285
0.700, 1.87285
0.600, 1.87285
0.700, 1.87286
0.800, 1.87286
0.900, 1.87286
1.000, 1.87286
0.900, 1.87286
0.800, 1.87286
0.900, 1.87286
1.000, 1.87286
0.900, 1.87286
0.800, 1.87287
0.900, 1.87287
1.000, 1.87287
0.900, 1.87287
0.800, 1.87287
0.700, 1.87288
0.600, 1.87288
0.500, 1.87288
0.400, 1.87288
0.300, 1.87288
0.200, 1.87288
0.300, 1.87289
0.400, 1.87289
0.500, 1.87289
0.600, 1.87289
0.700, 1.87289
0.800, 1.87289
0.900, 1.87289
1.000, 1.87289
0.900, 1.87292
1.000, 1.87295
0.900, 1.87299
1.000, 1.87304
0.900, 1.87305
1.000, 1.87309
0.900, 1.87310
1.000, 1.87313
0.900, 1.87315
1.000, 1.87317
0.900, 1.87320
1.000, 1.87323
0.900, 1.87325
1.000, 1.87328
0.900, 1.87330
1.000, 1.87333
0.900, 1.87340
1.000, 1.87342
0.900, 1.87345
1.000, 1.87348
0.900, 1.87350
1.000, 1.87353
0.900, 1.87355
1.000, 1.87359
0.900, 1.87361
1.000, 1.87364
0.900, 1.87366
1.000, 1.87369
0.900, 1.87371
1.000, 1.87374
0.900, 1.87376
1.000, 1.87379
0.900, 1.87383
1.000, 1.87386
0.900, 1.87389
1.000, 1.87392
0.900, 1.87393
1.000, 1.87396
0.900, 1.87397
1.000, 1.87401
0.900, 1.87402
1.000, 1.87405
0.900, 1.87406
1.000, 1.87409
0.900, 1.87411
1.000, 1.87415
0.900, 1.87416
1.000, 1.87419
0.900, 1.87422
1.000, 1.87425
0.900, 1.87427
1.000, 1.87430
0.900, 1.87431
1.000, 1.87434
0.900, 1.87437
1.000, 1.87440
0.900, 1.87440
0.800, 1.87441
0.700, 1.87443
0.800, 1.87444
0.900, 1.87444
0.800, 1.87444
0.900, 1.87444
1.000, 1.87444
0.900, 1.87444
1.000, 1.87444
0.900, 1.87448
1.000, 1.87451
0.900, 1.87453
1.000, 1.87456
0.900, 1.87458
1.000, 1.87461
0.900, 1.87463
1.000, 1.87465
0.900, 1.87468
1.000, 1.87471
0.900, 1.87473
1.000, 1.87475
0.900, 1.87478
1.000, 1.87481
0.900, 1.87483
1.000, 1.87487
0.900, 1.87488
1.000, 1.87491
0.900, 1.87493
1.000, 1.87496
0.900, 1.87498
1.000, 1.87502
0.900, 1.87503
1.000, 1.87506
0.900, 1.87508
1.000, 1.87511
0.900, 1.87513
1.000, 1.87516
0.900, 1.87518
1.000, 1.87521
0.900, 1.87521
1.000, 1.87521
0.900, 1.87521
0.800, 1.87524
0.700, 1.87524
0.800, 1.87524
0.900, 1.87524
1.000, 1.87524
0.900, 1.87525
1.000, 1.87528
0.900, 1.87529
1.000, 1.87532
0.900, 1.87534
1.000, 1.87537
0.900, 1.87538
1.000, 1.87541
0.900, 1.87543
1.000, 1.87546
0.900, 1.87547
1.000, 1.87550
0.900, 1.87553
1.000, 1.87556
0.900, 1.87558
1.000, 1.87560
0.900, 1.87563
1.000, 1.87566
0.900, 1.87569
0.800, 1.87570
0.900, 1.87572
1.000, 1.87572
0.900, 1.87574
1.000, 1.87577
0.900, 1.87579
1.000, 1.87582
0.900, 1.87584
1.000, 1.87587
0.900, 1.87590
1.000, 1.87592
0.900, 1.87594
1.000, 1.87597
0.900, 1.87600
1.000, 1.87603
0.900, 1.87606
1.000, 1.87609
0.900, 1.87610
1.000, 1.87613
0.900, 1.87616
0.800, 1.87618
0.700, 1.87618
0.600, 1.87619
0.700, 1.87619
0.800, 1.87619
0.900, 1.87619
1.000, 1.87619
0.900, 1.87622
1.000, 1.87625
0.900, 1.87628
1.000, 1.87630
0.900, 1.87633
1.000, 1.87635
0.900, 1.87637
1.000, 1.87640
0.900, 1.87642
1.000, 1.87645
0.900, 1.87647
1.000, 1.87650
0.900, 1.87651
1.000, 1.87654
0.900, 1.87655
1.000, 1.87658
0.900, 1.87660
1.000, 1.87663
0.900, 1.87665
1.000, 1.87668
0.900, 1.87669
1.000, 1.87672
0.900, 1.87674
1.000, 1.87676
0.900, 1.87679
1.000, 1.87682
0.900, 1.87684
1.000, 1.87686
0.900, 1.87689
1.000, 1.87692
0.900, 1.87695
1.000, 1.87698
0.900, 1.87701
1.000, 1.87704
0.900, 1.87706
1.000, 1.87708
0.900, 1.87712
0.800, 1.87715
0.700, 1.87715
0.600, 1.87716
0.700, 1.87716
0.800, 1.87716
0.900, 1.87716
1.000, 1.87716
0.900, 1.87720
1.000, 1.87722
0.900, 1.87725
1.000, 1.87728
0.900, 1.87729
1.000, 1.87732
0.900, 1.87734
1.000, 1.87737
0.900, 1.88714
1.000, 1.88718
0.900, 1.88721
1.000, 1.88725
0.900, 1.88726
1.000, 1.88729
0.900, 1.88732
1.000, 1.88735
0.900, 1.88738
1.000, 1.88741
0.900, 1.88743
1.000, 1.88745
0.900, 1.88748
1.000, 1.88750
0.900, 1.88753
1.000, 1.88755
0.900, 1.88758
1.000, 1.88760
0.900, 1.88763
1.000, 1.88766
0.900, 1.88769
1.000, 1.88771
0.900, 1.88773
1.000, 1.88776
0.900, 1.88781
0.800, 1.88783
0.700, 1.88783
0.800, 1.88784
0.900, 1.88784
1.000, 1.88784
0.900, 1.88788
1.000, 1.88791
0.900, 1.88794
1.000, 1.88796
0.900, 1.88799
1.000, 1.88802
0.900, 1.88804
1.000, 1.88806
0.900, 1.88808
1.000, 1.88810
0.900, 1.88812
1.000, 1.88815
0.900, 1.88817
1.000, 1.88820
0.900, 1.88821
1.000, 1.88825
0.900, 1.88829
1.000, 1.88832
0.900, 1.88834
1.000, 1.88837
0.900, 1.88839
1.000, 1.88841
0.900, 1.88844
1.000, 1.88847
0.900, 1.88848
1.000, 1.88851
0.900, 1.88853
1.000, 1.88855
0.900, 1.88858
1.000, 1.88861
0.900, 1.88862
1.000, 1.88865
0.900, 1.88867
1.000, 1.88869
0.900, 1.88872
1.000, 1.88875
0.900, 1.88877
1.000, 1.88880
0.900, 1.88881
1.000, 1.88884
0.900, 1.88886
1.000, 1.88889
0.900, 1.88891
0.800, 1.88895
0.700, 1.88895
0.800, 1.88896
0.700, 1.88896
0.800, 1.88896
0.900, 1.88896
1.000, 1.88896
0.900, 1.88901
1.000, 1.88903
0.900, 1.88905
1.000, 1.88908
0.900, 1.88910
1.000, 1.88913
0.900, 1.88915
1.000, 1.88918
0.900, 1.88920
1.000, 1.88922
0.900, 1.88925
1.000, 1.88927
0.900, 1.88929
1.000, 1.88932
0.900, 1.88934
1.000, 1.88937
0.900, 1.88939
1.000, 1.88942
0.900, 1.88944
1.000, 1.88947
0.900, 1.88948
1.000, 1.88952
0.900, 1.88953
1.000, 1.88956
0.900, 1.88958
1.000, 1.88960
0.900, 1.88963
0.800, 1.88964
0.700, 1.88964
0.800, 1.88966
0.900, 1.88966
1.000, 1.88966
0.900, 1.88968
1.000, 1.88971
0.900, 1.88975
0.800, 1.88977
0.700, 1.88977
0.600, 1.88977
0.500, 1.88977
0.600, 1.88978
0.700, 1.88978
0.800, 1.88978
0.900, 1.88978
1.000, 1.88978
0.900, 1.88981
1.000, 1.88984
0.900, 1.88986
1.000, 1.88989
0.900, 1.88991
1.000, 1.88993
0.900, 1.88995
0.800, 1.89000
0.900, 1.89000
1.000, 1.89000
0.900, 1.89000
1.000, 1.89000
0.900, 1.89000
0.800, 1.89001
0.900, 1.89001
1.000, 1.89001
0.900, 1.89003
1.000, 1.89006
0.900, 1.89008
1.000, 1.89010
0.900, 1.89013
1.000, 1.89017
0.900, 1.89018
1.000, 1.89020
0.900, 1.89023
1.000, 1.89027
0.900, 1.89028
1.000, 1.89030
0.900, 1.89035
1.000, 1.89038
0.900, 1.89040
1.000, 1.89042
0.900, 1.89044
1.000, 1.89047
0.900, 1.89048
1.000, 1.89051
0.900, 1.89053
1.000, 1.89055
0.900, 1.89058
1.000, 1.89061
0.900, 1.89063
1.000, 1.89065
0.900, 1.89068
1.000, 1.89071
0.900, 1.89077
1.000, 1.89079
0.900, 1.89082
1.000, 1.89085
0.900, 1.89087
1.000, 1.89089
0.900, 1.89092
1.000, 1.89095
0.900, 1.89097
1.000, 1.89100
0.900, 1.89103
1.000, 1.89105
0.900, 1.89108
1.000, 1.89111
0.900, 1.89112
1.000, 1.89115
0.900, 1.89117
0.800, 1.89118
0.700, 1.89118
0.600, 1.89119
0.500, 1.89119
0.400, 1.89119
0.300, 1.89119
0.400, 1.89120
0.500, 1.89120
0.600, 1.89120
0.700, 1.89120
0.800, 1.89120
0.900, 1.89120
1.000, 1.89120
0.900, 1.89121
1.000, 1.89124
0.900, 1.89126
1.000, 1.89129
0.900, 1.89132
1.000, 1.89135
0.900, 1.89136
1.000, 1.89139
0.900, 1.89141
1.000, 1.89144
0.900, 1.89145
1.000, 1.89148
0.900, 1.89151
1.000, 1.89154
0.900, 1.89156
1.000, 1.89159
0.900, 1.89162
1.000, 1.89165
0.900, 1.89167
1.000, 1.89170
0.900, 1.89172
1.000, 1.89175
0.900, 1.89177
1.000, 1.89180
0.900, 1.89183
1.000, 1.89187
0.900, 1.89188
1.000, 1.89191
0.900, 1.89193
1.000, 1.89195
0.900, 1.89200
1.000, 1.89202
0.900, 1.89204
0.800, 1.89206
0.700, 1.89206
0.600, 1.89206
0.500, 1.89206
0.600, 1.89207
0.700, 1.89207
0.800, 1.89207
0.900, 1.89207
1.000, 1.89207
0.900, 1.89210
1.000, 1.89213
0.900, 1.89215
1.000, 1.89218
0.900, 1.89220
1.000, 1.89223
0.900, 1.89228
0.800, 1.89230
0.700, 1.89231
0.600, 1.89231
0.500, 1.89231
0.600, 1.89231
0.700, 1.89231
0.800, 1.89231
0.900, 1.89231
1.000, 1.89231
0.900, 1.89231
0.800, 1.89232
0.900, 1.89232
1.000, 1.89232
0.900, 1.89232
1.000, 1.89232
0.900, 1.89234
1.000, 1.89237
0.900, 1.89239
1.000, 1.89242
0.900, 1.89244
1.000, 1.89248
0.900, 1.89249
1.000, 1.89252
0.900, 1.89255
1.000, 1.89258
0.900, 1.89260
1.000, 1.89263
0.900, 1.89265
1.000, 1.89268
0.900, 1.89270
1.000, 1.89273
0.900, 1.89275
1.000, 1.89278
0.900, 1.89280
1.000, 1.89282
0.900, 1.89284
1.000, 1.89287
0.900, 1.89289
1.000, 1.89292
0.900, 1.89294
1.000, 1.89297
0.900, 1.89300
1.000, 1.89303
0.900, 1.89305
1.000, 1.89308
0.900, 1.89309
1.000, 1.89312
0.900, 1.89314
1.000, 1.89317
0.900, 1.89322
1.000, 1.89325
0.900, 1.89326
1.000, 1.89329
0.900, 1.89332
1.000, 1.89335
0.900, 1.89338
1.000, 1.89341
0.900, 1.89343
1.000, 1.89346
0.900, 1.89348
1.000, 1.89350
0.900, 1.89353
1.000, 1.89356
0.900, 1.89358
1.000, 1.89361
0.900, 1.89363
1.000, 1.89366
0.900, 1.89369
1.000, 1.89372
0.900, 1.89374
1.000, 1.89377
0.900, 1.89381
1.000, 1.89384
0.900, 1.89386
1.000, 1.89389
0.900, 1.89395
1.000, 1.89399
0.900, 1.89401
1.000, 1.89404
0.900, 1.89407
1.000, 1.89410
0.900, 1.89413
1.000, 1.89416
0.900, 1.89418
1.000, 1.89421
0.900, 1.89422
1.000, 1.89426
0.900, 1.89427
1.000, 1.89430
0.900, 1.89433
1.000, 1.89436
0.900, 1.89438
1.000, 1.89440
0.900, 1.89444
1.000, 1.89447
0.900, 1.89450
1.000, 1.89453
0.900, 1.89455
1.000, 1.89458
0.900, 1.89459
1.000, 1.89462
0.900, 1.89464
1.000, 1.89466
0.900, 1.89468
1.000, 1.89471
0.900, 1.89472
1.000, 1.89476
0.900, 1.89477
1.000, 1.89480
0.900, 1.89482
1.000, 1.89485
0.900, 1.89487
1.000, 1.89489
0.900, 1.89492
1.000, 1.89495
0.900, 1.89497
1.000, 1.89499
0.900, 1.89503
1.000, 1.89505
0.900, 1.89508
1.000, 1.89510
0.900, 1.89512
0.800, 1.89513
0.700, 1.89514
0.600, 1.89514
0.500, 1.89514
0.400, 1.89514
0.300, 1.89514
0.200, 1.89515
0.100, 1.89515
0.200, 1.89515
0.300, 1.89515
0.400, 1.89515
0.500, 1.89515
0.600, 1.89515
0.700, 1.89515
0.800, 1.89515
0.900, 1.89515
1.000, 1.89515
0.900, 1.89519
1.000, 1.89521
0.900, 1.89524
1.000, 1.89527
0.900, 1.89529
1.000, 1.89532
0.900, 1.89533
1.000, 1.89536
0.900, 1.89538
1.000, 1.89541
0.900, 1.89542
1.000, 1.89545
0.900, 1.89547
1.000, 1.89549
0.900, 1.89552
1.000, 1.89555
0.900, 1.89557
1.000, 1.89560
0.900, 1.89562
1.000, 1.89565
0.900, 1.89567
1.000, 1.89569
0.900, 1.89572
1.000, 1.89574
0.900, 1.89577
1.000, 1.89580
0.900, 1.89581
1.000, 1.89584
0.900, 1.89586
1.000, 1.89588
0.900, 1.89591
1.000, 1.89594
0.900, 1.89595
1.000, 1.89599
0.900, 1.89601
1.000, 1.89604
0.900, 1.89606
1.000, 1.89609
0.900, 1.89611
1.000, 1.89613
0.900, 1.89616
1.000, 1.89618
0.900, 1.89620
1.000, 1.89623
0.900, 1.91444
1.000, 1.91448
0.900, 1.91449
1.000, 1.91452
0.900, 1.91454
1.000, 1.91456
0.900, 1.91459
1.000, 1.91462
0.900, 1.91464
1.000, 1.91467
0.900, 1.91468
1.000, 1.91471
0.900, 1.91474
1.000, 1.91477
0.900, 1.91479
1.000, 1.91481
0.900, 1.91484
1.000, 1.91487
0.900, 1.91489
1.000, 1.91491
0.900, 1.91494
1.000, 1.91497
0.900, 1.91499
1.000, 1.91501
0.900, 1.91504
1.000, 1.91506
0.900, 1.91508
1.000, 1.91511
0.900, 1.91514
1.000, 1.91517
0.900, 1.91521
1.000, 1.91524
0.900, 1.91526
1.000, 1.91528
0.900, 1.91531
1.000, 1.91533
0.900, 1.91535
1.000, 1.91538
0.900, 1.91539
1.000, 1.91542
0.900, 1.91545
1.000, 1.91548
0.900, 1.91550
1.000, 1.91553
0.900, 1.91555
1.000, 1.91558
0.900, 1.91559
1.000, 1.91562
0.900, 1.91565
1.000, 1.91567
0.900, 1.91570
1.000, 1.91573
0.900, 1.91575
1.000, 1.91578
0.900, 1.91580
1.000, 1.91583
0.900, 1.91585
1.000, 1.91588
0.900, 1.91590
1.000, 1.91592
0.900, 1.91596
0.800, 1.91599
0.700, 1.91599
0.600, 1.91600
0.700, 1.91600
0.800, 1.91600
0.900, 1.91600
1.000, 1.91600
0.900, 1.91602
1.000, 1.91604
0.900, 1.91607
1.000, 1.91610
0.900, 1.91612
1.000, 1.91615
0.900, 1.91617
1.000, 1.91620
0.900, 1.91622
1.000, 1.91624
0.900, 1.91626
1.000, 1.91630
0.900, 1.91632
1.000, 1.91635
0.900, 1.91636
1.000, 1.91639
0.900, 1.91640
1.000, 1.91643
0.900, 1.91644
1.000, 1.91647
0.900, 1.91650
1.000, 1.91652
0.900, 1.91654
0.800, 1.91656
