Ocupacao, Tempo\n
0.000, 12.87538
1.000, 12.87542
0.000, 12.88643
1.000, 12.88647
0.000, 12.88647
1.000, 12.88647
0.000, 12.88651
1.000, 12.88653
0.000, 12.88655
1.000, 12.88655
0.000, 12.88659
1.000, 12.88662
0.000, 12.88664
1.000, 12.88667
0.000, 12.88668
1.000, 12.88671
0.000, 12.88672
1.000, 12.88675
0.000, 12.88676
1.000, 12.88680
0.000, 12.88681
1.000, 12.88684
0.000, 12.88685
1.000, 12.88689
0.000, 12.88689
1.000, 12.88692
0.000, 12.88694
1.000, 12.88697
0.000, 12.88697
1.000, 12.88701
0.000, 12.88701
1.000, 12.88704
0.000, 12.88705
1.000, 12.88708
0.000, 12.88710
1.000, 12.88712
0.000, 12.88714
1.000, 12.88717
0.000, 12.88718
1.000, 12.88721
0.000, 12.88721
1.000, 12.88725
0.000, 12.88725
1.000, 12.88728
0.000, 12.88729
1.000, 12.88732
0.000, 12.88733
1.000, 12.88736
0.000, 12.88737
1.000, 12.88740
0.000, 12.88741
1.000, 12.88745
0.000, 12.88751
1.000, 12.88754
0.000, 12.88755
1.000, 12.88758
0.000, 12.88759
1.000, 12.88762
0.000, 12.88763
1.000, 12.88766
0.000, 12.88767
1.000, 12.88770
0.000, 12.88771
1.000, 12.88775
0.000, 12.88775
1.000, 12.88778
0.000, 12.88779
1.000, 12.88782
0.000, 12.88783
1.000, 12.88786
0.000, 12.88787
1.000, 12.88790
0.000, 12.88791
1.000, 12.88795
0.000, 12.88796
1.000, 12.88800
0.000, 12.88801
1.000, 12.88804
0.000, 12.88805
1.000, 12.88808
0.000, 12.88809
1.000, 12.88812
0.000, 12.88813
1.000, 12.88816
0.000, 12.88817
1.000, 12.88820
0.000, 12.88821
1.000, 12.88824
0.000, 12.88825
1.000, 12.88828
0.000, 12.88829
1.000, 12.88832
0.000, 12.88833
1.000, 12.88836
0.000, 12.88837
1.000, 12.88840
0.000, 12.88841
1.000, 12.88844
0.000, 12.88845
1.000, 12.88849
0.000, 12.88850
1.000, 12.88853
0.000, 12.88854
1.000, 12.88857
0.000, 12.88858
1.000, 12.88861
0.000, 12.88862
1.000, 12.88865
0.000, 12.88866
1.000, 12.88869
0.000, 12.88870
1.000, 12.88873
0.000, 12.88874
1.000, 12.88877
0.000, 12.88878
1.000, 12.88881
0.000, 12.88881
1.000, 12.88884
0.000, 12.88885
1.000, 12.88888
0.000, 12.88889
1.000, 12.88892
0.000, 12.88893
1.000, 12.88896
0.000, 12.88897
1.000, 12.88900
0.000, 12.88901
1.000, 12.88901
0.000, 12.88904
1.000, 12.88907
0.000, 12.88908
1.000, 12.88911
0.000, 12.88912
1.000, 12.88915
0.000, 12.88916
1.000, 12.88919
0.000, 12.88920
1.000, 12.88924
0.000, 12.88924
1.000, 12.88924
0.000, 12.88928
1.000, 12.88932
0.000, 12.88932
1.000, 12.88935
0.000, 12.88936
1.000, 12.88939
0.000, 12.88940
1.000, 12.88944
0.000, 12.88945
1.000, 12.88948
0.000, 12.88949
1.000, 12.88952
0.000, 12.88954
1.000, 12.88957
0.000, 12.88958
1.000, 12.88961
0.000, 12.88962
1.000, 12.88965
0.000, 12.88966
1.000, 12.88969
0.000, 12.88970
1.000, 12.88973
0.000, 12.88974
1.000, 12.88977
0.000, 12.88978
1.000, 12.88981
0.000, 12.88982
1.000, 12.88985
0.000, 12.88986
1.000, 12.88989
0.000, 12.88990
1.000, 12.88993
0.000, 12.88994
1.000, 12.88997
0.000, 12.88998
1.000, 12.89001
0.000, 12.89002
1.000, 12.89005
0.000, 12.89006
1.000, 12.89009
0.000, 12.89010
1.000, 12.89014
0.000, 12.89015
1.000, 12.89018
0.000, 12.89019
1.000, 12.89022
0.000, 12.89023
1.000, 12.89026
0.000, 12.89027
1.000, 12.89030
0.000, 12.89030
1.000, 12.89034
0.000, 12.89034
1.000, 12.89038
0.000, 12.89038
1.000, 12.89042
0.000, 12.89044
1.000, 12.89047
0.000, 12.89048
1.000, 12.89051
0.000, 12.89052
1.000, 12.89055
0.000, 12.89057
1.000, 12.89061
0.000, 12.89061
1.000, 12.89064
0.000, 12.89065
1.000, 12.89068
0.000, 12.89068
1.000, 12.89072
0.000, 12.89072
1.000, 12.89076
0.000, 12.89076
1.000, 12.89079
0.000, 12.89080
1.000, 12.89083
0.000, 12.89084
1.000, 12.89086
0.000, 12.89087
1.000, 12.89090
0.000, 12.89091
1.000, 12.89094
0.000, 12.89095
1.000, 12.89099
0.000, 12.89099
1.000, 12.89103
0.000, 12.89104
1.000, 12.89107
0.000, 12.89109
1.000, 12.89112
0.000, 12.89113
1.000, 12.89116
0.000, 12.89117
1.000, 12.89120
0.000, 12.89121
1.000, 12.89125
0.000, 12.89126
1.000, 12.89129
0.000, 12.89130
1.000, 12.89134
0.000, 12.89134
1.000, 12.89138
0.000, 12.89138
1.000, 12.89142
0.000, 12.89142
1.000, 12.89146
0.000, 12.89146
1.000, 12.89149
0.000, 12.90198
1.000, 12.90202
0.000, 12.90203
1.000, 12.90206
0.000, 12.90207
1.000, 12.90210
0.000, 12.90213
1.000, 12.90217
0.000, 12.90217
1.000, 12.90221
0.000, 12.90221
1.000, 12.90224
0.000, 12.90225
1.000, 12.90228
0.000, 12.90230
1.000, 12.90233
0.000, 12.90235
1.000, 12.90238
0.000, 12.90239
1.000, 12.90242
0.000, 12.90243
1.000, 12.90246
0.000, 12.90246
1.000, 12.90250
0.000, 12.90250
1.000, 12.90254
0.000, 12.90255
1.000, 12.90258
0.000, 12.90259
1.000, 12.90262
0.000, 12.90263
1.000, 12.90266
0.000, 12.90267
1.000, 12.90270
0.000, 12.90271
1.000, 12.90274
0.000, 12.90275
1.000, 12.90278
0.000, 12.90279
1.000, 12.90282
0.000, 12.90284
1.000, 12.90286
0.000, 12.90288
1.000, 12.90291
0.000, 12.90292
1.000, 12.90295
0.000, 12.90297
1.000, 12.90300
0.000, 12.90301
1.000, 12.90303
0.000, 12.90305
1.000, 12.90309
0.000, 12.90312
1.000, 12.90315
0.000, 12.90317
1.000, 12.90320
0.000, 12.90320
1.000, 12.90324
0.000, 12.90324
1.000, 12.90327
0.000, 12.90328
1.000, 12.90331
0.000, 12.90332
1.000, 12.90335
0.000, 12.90335
1.000, 12.90339
0.000, 12.90340
1.000, 12.90343
0.000, 12.90343
1.000, 12.90346
0.000, 12.90347
1.000, 12.90351
0.000, 12.90351
1.000, 12.90351
0.000, 12.90354
1.000, 12.90358
0.000, 12.90358
1.000, 12.90362
0.000, 12.90362
1.000, 12.90366
0.000, 12.90366
1.000, 12.90369
0.000, 12.90370
1.000, 12.90372
0.000, 12.90376
1.000, 12.90379
0.000, 12.90381
1.000, 12.90384
0.000, 12.90385
1.000, 12.90388
0.000, 12.90390
1.000, 12.90392
0.000, 12.90395
1.000, 12.90398
0.000, 12.90399
1.000, 12.90402
0.000, 12.90403
1.000, 12.90406
0.000, 12.90407
1.000, 12.90410
0.000, 12.90411
1.000, 12.90414
0.000, 12.90415
1.000, 12.90418
0.000, 12.90420
1.000, 12.90422
0.000, 12.90424
1.000, 12.90426
0.000, 12.90428
1.000, 12.90430
0.000, 12.90432
1.000, 12.90434
0.000, 12.90436
1.000, 12.90438
0.000, 12.90440
1.000, 12.90443
0.000, 12.90444
1.000, 12.90447
0.000, 12.90448
1.000, 12.90451
0.000, 12.90452
1.000, 12.90455
0.000, 12.90457
1.000, 12.90460
0.000, 12.90461
1.000, 12.90464
0.000, 12.90465
1.000, 12.90467
0.000, 12.90469
1.000, 12.90473
0.000, 12.90473
1.000, 12.90476
0.000, 12.90478
1.000, 12.90481
0.000, 12.90482
1.000, 12.90485
0.000, 12.90486
1.000, 12.90489
0.000, 12.90490
1.000, 12.90493
0.000, 12.90495
1.000, 12.90497
0.000, 12.90499
1.000, 12.90502
0.000, 12.90503
1.000, 12.90507
0.000, 12.90507
1.000, 12.90510
0.000, 12.90512
1.000, 12.90514
0.000, 12.90516
1.000, 12.90519
0.000, 12.90520
1.000, 12.90523
0.000, 12.90525
1.000, 12.90527
0.000, 12.90529
1.000, 12.90532
0.000, 12.90533
1.000, 12.90537
0.000, 12.90541
1.000, 12.90545
0.000, 12.90547
1.000, 12.90550
0.000, 12.90551
1.000, 12.90554
0.000, 12.90555
1.000, 12.90558
0.000, 12.90560
1.000, 12.90563
0.000, 12.90564
1.000, 12.90567
0.000, 12.90568
1.000, 12.90572
0.000, 12.90573
1.000, 12.90576
0.000, 12.90577
1.000, 12.90580
0.000, 12.90581
1.000, 12.90584
0.000, 12.90586
1.000, 12.90589
0.000, 12.90590
1.000, 12.90593
0.000, 12.90595
1.000, 12.90598
0.000, 12.90599
1.000, 12.90602
0.000, 12.90605
1.000, 12.90609
0.000, 12.90609
1.000, 12.90613
0.000, 12.90613
1.000, 12.90616
0.000, 12.90617
1.000, 12.90620
0.000, 12.90622
1.000, 12.90625
0.000, 12.90626
1.000, 12.90629
0.000, 12.90633
1.000, 12.90636
0.000, 12.90638
1.000, 12.90642
0.000, 12.90642
1.000, 12.90645
0.000, 12.90646
1.000, 12.90650
0.000, 12.90651
1.000, 12.90654
0.000, 12.90655
1.000, 12.90659
0.000, 12.91686
1.000, 12.91691
0.000, 12.91692
1.000, 12.91696
0.000, 12.91697
1.000, 12.91701
0.000, 12.91705
1.000, 12.91709
0.000, 12.91710
1.000, 12.91715
0.000, 12.91715
1.000, 12.91726
0.000, 12.91733
1.000, 12.91739
0.000, 12.91740
1.000, 12.91746
0.000, 12.91751
1.000, 12.91755
0.000, 12.91755
1.000, 12.91759
0.000, 12.91760
1.000, 12.91765
0.000, 12.91769
1.000, 12.91773
0.000, 12.91774
1.000, 12.91777
0.000, 12.91778
1.000, 12.91781
0.000, 12.91782
1.000, 12.91785
0.000, 12.91786
1.000, 12.91790
0.000, 12.91791
1.000, 12.91796
0.000, 12.91799
1.000, 12.91799
0.000, 12.91803
1.000, 12.91805
0.000, 12.91807
1.000, 12.91810
0.000, 12.91812
1.000, 12.91814
0.000, 12.91815
1.000, 12.91818
0.000, 12.91822
1.000, 12.91825
0.000, 12.91826
1.000, 12.91830
0.000, 12.91830
1.000, 12.91834
0.000, 12.91834
1.000, 12.91837
0.000, 12.91839
1.000, 12.91841
0.000, 12.91843
1.000, 12.91846
0.000, 12.91847
1.000, 12.91850
0.000, 12.91851
1.000, 12.91853
0.000, 12.91855
1.000, 12.91857
0.000, 12.91859
1.000, 12.91862
0.000, 12.91863
1.000, 12.91865
0.000, 12.91867
1.000, 12.91869
0.000, 12.91871
1.000, 12.91874
0.000, 12.91875
1.000, 12.91878
0.000, 12.91879
1.000, 12.91882
0.000, 12.91883
1.000, 12.91886
0.000, 12.91887
1.000, 12.91890
0.000, 12.91891
1.000, 12.91895
0.000, 12.91897
1.000, 12.91899
0.000, 12.91901
1.000, 12.91903
0.000, 12.91905
1.000, 12.91907
0.000, 12.91909
1.000, 12.91912
0.000, 12.91915
1.000, 12.91918
0.000, 12.91918
1.000, 12.91923
0.000, 12.91926
1.000, 12.91929
0.000, 12.91931
1.000, 12.91934
0.000, 12.91935
1.000, 12.91938
0.000, 12.91939
1.000, 12.91942
0.000, 12.91943
1.000, 12.91946
0.000, 12.91948
1.000, 12.91951
0.000, 12.91953
1.000, 12.91957
0.000, 12.91958
1.000, 12.91961
0.000, 12.91962
1.000, 12.91964
0.000, 12.91965
1.000, 12.91968
0.000, 12.91969
1.000, 12.91972
0.000, 12.91973
1.000, 12.91976
0.000, 12.91977
1.000, 12.91980
0.000, 12.91981
1.000, 12.91985
0.000, 12.91985
1.000, 12.91988
0.000, 12.91989
1.000, 12.91992
0.000, 12.91993
1.000, 12.91996
0.000, 12.91997
1.000, 12.92000
0.000, 12.92001
1.000, 12.92004
0.000, 12.92005
1.000, 12.92007
0.000, 12.92009
1.000, 12.92012
0.000, 12.92013
1.000, 12.92016
0.000, 12.92017
1.000, 12.92019
0.000, 12.92020
1.000, 12.92023
0.000, 12.92024
1.000, 12.92028
0.000, 12.92028
1.000, 12.92028
0.000, 12.92032
1.000, 12.92035
0.000, 12.92036
1.000, 12.92038
0.000, 12.92040
1.000, 12.92043
0.000, 12.92044
1.000, 12.92047
0.000, 12.92048
1.000, 12.92051
0.000, 12.92053
1.000, 12.92055
0.000, 12.92057
1.000, 12.92060
0.000, 12.92061
1.000, 12.92064
0.000, 12.92065
1.000, 12.92068
0.000, 12.92069
1.000, 12.92072
0.000, 12.92073
1.000, 12.92076
0.000, 12.92076
1.000, 12.92080
0.000, 12.92080
1.000, 12.92084
0.000, 12.92084
1.000, 12.92088
0.000, 12.92088
1.000, 12.92092
0.000, 12.92093
1.000, 12.92095
0.000, 12.92098
1.000, 12.92101
0.000, 12.92102
1.000, 12.92105
0.000, 12.92107
1.000, 12.92110
0.000, 12.92111
1.000, 12.92114
0.000, 12.92115
1.000, 12.92118
0.000, 12.92119
1.000, 12.92122
0.000, 12.92123
1.000, 12.92125
0.000, 12.92127
1.000, 12.92129
0.000, 12.92130
1.000, 12.92133
0.000, 12.92134
1.000, 12.92137
0.000, 12.92138
1.000, 12.92141
0.000, 12.92142
1.000, 12.92145
0.000, 12.92146
1.000, 12.92149
0.000, 12.92150
1.000, 12.92153
0.000, 12.92154
1.000, 12.92158
0.000, 12.92159
1.000, 12.92161
0.000, 12.92163
1.000, 12.92165
0.000, 12.92167
1.000, 12.92170
0.000, 12.93136
1.000, 12.93140
0.000, 12.93141
1.000, 12.93144
0.000, 12.93145
1.000, 12.93148
0.000, 12.93149
1.000, 12.93151
0.000, 12.93155
1.000, 12.93158
0.000, 12.93159
1.000, 12.93163
0.000, 12.93163
1.000, 12.93167
0.000, 12.93168
1.000, 12.93170
0.000, 12.93172
1.000, 12.93174
0.000, 12.93176
1.000, 12.93178
0.000, 12.93180
1.000, 12.93182
0.000, 12.93183
1.000, 12.93186
0.000, 12.93187
1.000, 12.93190
0.000, 12.93191
1.000, 12.93195
0.000, 12.93196
1.000, 12.93199
0.000, 12.93200
1.000, 12.93203
0.000, 12.93204
1.000, 12.93207
0.000, 12.93208
1.000, 12.93211
0.000, 12.93212
1.000, 12.93215
0.000, 12.93216
1.000, 12.93219
0.000, 12.93220
1.000, 12.93223
0.000, 12.93224
1.000, 12.93227
0.000, 12.93228
1.000, 12.93231
0.000, 12.93232
1.000, 12.93235
0.000, 12.93236
1.000, 12.93239
0.000, 12.93240
1.000, 12.93243
0.000, 12.93244
1.000, 12.93247
0.000, 12.93248
1.000, 12.93251
0.000, 12.93252
1.000, 12.93255
0.000, 12.93256
1.000, 12.93260
0.000, 12.93260
1.000, 12.93264
0.000, 12.93265
1.000, 12.93267
0.000, 12.93269
1.000, 12.93271
0.000, 12.93273
1.000, 12.93276
0.000, 12.93277
1.000, 12.93280
0.000, 12.93281
1.000, 12.93285
0.000, 12.93286
1.000, 12.93289
0.000, 12.93290
1.000, 12.93293
0.000, 12.93295
1.000, 12.93302
0.000, 12.93305
1.000, 12.93309
0.000, 12.93311
1.000, 12.93314
0.000, 12.93315
1.000, 12.93318
0.000, 12.93319
1.000, 12.93322
0.000, 12.93326
1.000, 12.93329
0.000, 12.93331
1.000, 12.93355
0.000, 12.93358
1.000, 12.93362
0.000, 12.93363
1.000, 12.93366
0.000, 12.93367
1.000, 12.93370
0.000, 12.93371
1.000, 12.93374
0.000, 12.93375
1.000, 12.93379
0.000, 12.93379
1.000, 12.93382
0.000, 12.93383
1.000, 12.93386
0.000, 12.93387
1.000, 12.93390
0.000, 12.93391
1.000, 12.93395
0.000, 12.93396
1.000, 12.93399
0.000, 12.93400
1.000, 12.93403
0.000, 12.93408
1.000, 12.93411
0.000, 12.93412
1.000, 12.93417
0.000, 12.93421
1.000, 12.93425
0.000, 12.93427
1.000, 12.93430
0.000, 12.93431
1.000, 12.93434
0.000, 12.93435
1.000, 12.93438
0.000, 12.93439
1.000, 12.93442
0.000, 12.93444
1.000, 12.93447
0.000, 12.93448
1.000, 12.93451
0.000, 12.93452
1.000, 12.93455
0.000, 12.93457
1.000, 12.93461
0.000, 12.93461
1.000, 12.93461
0.000, 12.93465
1.000, 12.93469
0.000, 12.93470
1.000, 12.93473
0.000, 12.93474
1.000, 12.93476
0.000, 12.93478
1.000, 12.93482
0.000, 12.93483
1.000, 12.93486
0.000, 12.93487
1.000, 12.93490
0.000, 12.93491
1.000, 12.93495
0.000, 12.93496
1.000, 12.93500
0.000, 12.93501
1.000, 12.93504
0.000, 12.93505
1.000, 12.93508
0.000, 12.93510
1.000, 12.93513
0.000, 12.93514
1.000, 12.93517
0.000, 12.93518
1.000, 12.93522
0.000, 12.93523
1.000, 12.93526
0.000, 12.93527
1.000, 12.93530
0.000, 12.93531
1.000, 12.93534
0.000, 12.93535
1.000, 12.93538
0.000, 12.93539
1.000, 12.93543
0.000, 12.93544
1.000, 12.93547
0.000, 12.93548
1.000, 12.93551
0.000, 12.93552
1.000, 12.93555
0.000, 12.93556
1.000, 12.93559
0.000, 12.93562
1.000, 12.93565
0.000, 12.93566
1.000, 12.93569
0.000, 12.93570
1.000, 12.93573
0.000, 12.93574
1.000, 12.93578
0.000, 12.93578
1.000, 12.93582
0.000, 12.93583
1.000, 12.93585
0.000, 12.93586
1.000, 12.93590
0.000, 12.93590
1.000, 12.93593
0.000, 12.93596
1.000, 12.93599
0.000, 12.93600
1.000, 12.93604
0.000, 12.93604
1.000, 12.93608
0.000, 12.93609
1.000, 12.93612
0.000, 12.93613
1.000, 12.93616
0.000, 12.93617
1.000, 12.93620
0.000, 12.93624
1.000, 12.93626
0.000, 12.93628
1.000, 12.93631
0.000, 12.93632
1.000, 12.93635
0.000, 12.93636
1.000, 12.93639
0.000, 12.94575
1.000, 12.94578
0.000, 12.94580
1.000, 12.94583
0.000, 12.94584
1.000, 12.94586
0.000, 12.94588
1.000, 12.94590
0.000, 12.94592
1.000, 12.94595
0.000, 12.94597
1.000, 12.94599
0.000, 12.94606
1.000, 12.94609
0.000, 12.94611
1.000, 12.94614
0.000, 12.94615
1.000, 12.94618
0.000, 12.94619
1.000, 12.94622
0.000, 12.94623
1.000, 12.94626
0.000, 12.94627
1.000, 12.94631
0.000, 12.94632
1.000, 12.94635
0.000, 12.94636
1.000, 12.94639
0.000, 12.94641
1.000, 12.94644
0.000, 12.94645
1.000, 12.94648
0.000, 12.94649
1.000, 12.94652
0.000, 12.94653
1.000, 12.94657
0.000, 12.94658
1.000, 12.94660
0.000, 12.94662
1.000, 12.94665
0.000, 12.94666
1.000, 12.94668
0.000, 12.94670
1.000, 12.94672
0.000, 12.94674
1.000, 12.94676
0.000, 12.94678
1.000, 12.94680
0.000, 12.94682
1.000, 12.94684
0.000, 12.94686
1.000, 12.94689
0.000, 12.94690
1.000, 12.94693
0.000, 12.94695
1.000, 12.94697
0.000, 12.94699
1.000, 12.94701
0.000, 12.94703
1.000, 12.94706
0.000, 12.94707
1.000, 12.94709
0.000, 12.94711
1.000, 12.94713
0.000, 12.94715
1.000, 12.94717
0.000, 12.94719
1.000, 12.94722
0.000, 12.94723
1.000, 12.94726
0.000, 12.94727
1.000, 12.94730
0.000, 12.94731
1.000, 12.94734
0.000, 12.94735
1.000, 12.94738
0.000, 12.94739
1.000, 12.94742
0.000, 12.94743
1.000, 12.94746
0.000, 12.94747
1.000, 12.94750
0.000, 12.94751
1.000, 12.94754
0.000, 12.94755
1.000, 12.94758
0.000, 12.94759
1.000, 12.94762
0.000, 12.94763
1.000, 12.94765
0.000, 12.94767
1.000, 12.94770
0.000, 12.94771
1.000, 12.94774
0.000, 12.94775
1.000, 12.94778
0.000, 12.94779
1.000, 12.94782
0.000, 12.94783
1.000, 12.94786
0.000, 12.94788
1.000, 12.94790
0.000, 12.94792
1.000, 12.94795
0.000, 12.94796
1.000, 12.94799
0.000, 12.94800
1.000, 12.94803
0.000, 12.94804
1.000, 12.94807
0.000, 12.94808
1.000, 12.94811
0.000, 12.94812
1.000, 12.94815
0.000, 12.94817
1.000, 12.94821
0.000, 12.94822
1.000, 12.94824
0.000, 12.94826
1.000, 12.94829
0.000, 12.94830
1.000, 12.94833
0.000, 12.94834
1.000, 12.94837
0.000, 12.94838
1.000, 12.94841
0.000, 12.94843
1.000, 12.94845
0.000, 12.94847
1.000, 12.94849
0.000, 12.94851
1.000, 12.94854
0.000, 12.94855
1.000, 12.94864
0.000, 12.94867
1.000, 12.94870
0.000, 12.94872
1.000, 12.94875
0.000, 12.94876
1.000, 12.94880
0.000, 12.94880
1.000, 12.94883
0.000, 12.94884
1.000, 12.94887
0.000, 12.94888
1.000, 12.94891
0.000, 12.94892
1.000, 12.94896
0.000, 12.94897
1.000, 12.94900
0.000, 12.94901
1.000, 12.94904
0.000, 12.94905
1.000, 12.94908
0.000, 12.94909
1.000, 12.94912
0.000, 12.94913
1.000, 12.94916
0.000, 12.94917
1.000, 12.94920
0.000, 12.94921
1.000, 12.94924
0.000, 12.94925
1.000, 12.94928
0.000, 12.94929
1.000, 12.94932
0.000, 12.94933
1.000, 12.94936
0.000, 12.94937
1.000, 12.94940
0.000, 12.94941
1.000, 12.94944
0.000, 12.94945
1.000, 12.94948
0.000, 12.94950
1.000, 12.94953
0.000, 12.94957
1.000, 12.94960
0.000, 12.94961
1.000, 12.94965
0.000, 12.94965
1.000, 12.94969
0.000, 12.94970
1.000, 12.94973
0.000, 12.94974
1.000, 12.94977
0.000, 12.94978
1.000, 12.94981
0.000, 12.94983
1.000, 12.94985
0.000, 12.94988
1.000, 12.94990
0.000, 12.94992
1.000, 12.94995
0.000, 12.94997
1.000, 12.95001
0.000, 12.95002
1.000, 12.95006
0.000, 12.95007
1.000, 12.95010
0.000, 12.95011
1.000, 12.95014
0.000, 12.95015
1.000, 12.95018
0.000, 12.95019
1.000, 12.95022
0.000, 12.95023
1.000, 12.95027
0.000, 12.95029
1.000, 12.95033
0.000, 12.95034
1.000, 12.95038
0.000, 12.95039
1.000, 12.95043
0.000, 12.96289
1.000, 12.96292
0.000, 12.96295
1.000, 12.96299
0.000, 12.96300
1.000, 12.96303
0.000, 12.96305
1.000, 12.96308
0.000, 12.96309
1.000, 12.96312
0.000, 12.96313
1.000, 12.96316
0.000, 12.96318
1.000, 12.96321
0.000, 12.96322
1.000, 12.96325
0.000, 12.96327
1.000, 12.96330
0.000, 12.96332
1.000, 12.96335
0.000, 12.96336
1.000, 12.96339
0.000, 12.96340
1.000, 12.96343
0.000, 12.96344
1.000, 12.96347
0.000, 12.96349
1.000, 12.96352
0.000, 12.96353
1.000, 12.96356
0.000, 12.96357
1.000, 12.96360
0.000, 12.96362
1.000, 12.96364
0.000, 12.96366
1.000, 12.96369
0.000, 12.96370
1.000, 12.96373
0.000, 12.96374
1.000, 12.96380
0.000, 12.96383
1.000, 12.96386
0.000, 12.96388
1.000, 12.96391
0.000, 12.96392
1.000, 12.96396
0.000, 12.96397
1.000, 12.96400
0.000, 12.96401
1.000, 12.96404
0.000, 12.96405
1.000, 12.96407
0.000, 12.96409
1.000, 12.96412
0.000, 12.96413
1.000, 12.96415
0.000, 12.96416
1.000, 12.96419
0.000, 12.96421
1.000, 12.96423
0.000, 12.96425
1.000, 12.96428
0.000, 12.96429
1.000, 12.96431
0.000, 12.96433
1.000, 12.96435
0.000, 12.96437
1.000, 12.96440
0.000, 12.96441
1.000, 12.96443
0.000, 12.96445
1.000, 12.96447
0.000, 12.96449
1.000, 12.96451
0.000, 12.96453
1.000, 12.96455
0.000, 12.96457
1.000, 12.96460
0.000, 12.96461
1.000, 12.96463
0.000, 12.96465
1.000, 12.96467
0.000, 12.96468
1.000, 12.96471
0.000, 12.96472
1.000, 12.96476
0.000, 12.96477
1.000, 12.96480
0.000, 12.96481
1.000, 12.96484
0.000, 12.96485
1.000, 12.96488
0.000, 12.96489
1.000, 12.96492
0.000, 12.96493
1.000, 12.96496
0.000, 12.96497
1.000, 12.96500
0.000, 12.96501
1.000, 12.96504
0.000, 12.96505
1.000, 12.96508
0.000, 12.96509
1.000, 12.96512
0.000, 12.96513
1.000, 12.96516
0.000, 12.96517
1.000, 12.96520
0.000, 12.96521
1.000, 12.96524
0.000, 12.96525
1.000, 12.96531
0.000, 12.96534
1.000, 12.96537
0.000, 12.96538
1.000, 12.96542
0.000, 12.96543
1.000, 12.96546
0.000, 12.96547
1.000, 12.96550
0.000, 12.96551
1.000, 12.96554
0.000, 12.96555
1.000, 12.96558
0.000, 12.96559
1.000, 12.96562
0.000, 12.96563
1.000, 12.96566
0.000, 12.96567
1.000, 12.96570
0.000, 12.96571
1.000, 12.96574
0.000, 12.96575
1.000, 12.96578
0.000, 12.96579
1.000, 12.96582
0.000, 12.96583
1.000, 12.96586
0.000, 12.96587
1.000, 12.96590
0.000, 12.96591
1.000, 12.96596
0.000, 12.96596
1.000, 12.96599
0.000, 12.96600
1.000, 12.96604
0.000, 12.96604
1.000, 12.96608
0.000, 12.96609
1.000, 12.96612
0.000, 12.96613
1.000, 12.96616
0.000, 12.96617
1.000, 12.96620
0.000, 12.96621
1.000, 12.96624
0.000, 12.96625
1.000, 12.96629
0.000, 12.96629
1.000, 12.96633
0.000, 12.96634
1.000, 12.96637
0.000, 12.96638
1.000, 12.96641
0.000, 12.96642
1.000, 12.96646
0.000, 12.96647
1.000, 12.96650
0.000, 12.96651
1.000, 12.96654
0.000, 12.96656
1.000, 12.96659
0.000, 12.96660
1.000, 12.96663
0.000, 12.96664
1.000, 12.96667
0.000, 12.96668
1.000, 12.96671
0.000, 12.96673
1.000, 12.96677
0.000, 12.96678
1.000, 12.96681
0.000, 12.96682
1.000, 12.96685
0.000, 12.96687
1.000, 12.96691
0.000, 12.96691
1.000, 12.96695
0.000, 12.96698
1.000, 12.96702
0.000, 12.96703
1.000, 12.96715
0.000, 12.96719
1.000, 12.96722
0.000, 12.96724
1.000, 12.96728
0.000, 12.96729
1.000, 12.96732
0.000, 12.96733
1.000, 12.96736
0.000, 12.96738
1.000, 12.96741
0.000, 12.96742
1.000, 12.96745
0.000, 12.96747
1.000, 12.96751
0.000, 12.96752
1.000, 12.96755
0.000, 12.96756
1.000, 12.96759
0.000, 12.96761
1.000, 12.96764
0.000, 12.96765
1.000, 12.96768
0.000, 12.96769
1.000, 12.96772
0.000, 12.96774
1.000, 12.96777
0.000, 12.96778
1.000, 12.96786
0.000, 12.96790
1.000, 12.96793
0.000, 12.96795
1.000, 12.96798
0.000, 12.96799
1.000, 12.96802
0.000, 12.96804
1.000, 12.96807
0.000, 12.96808
1.000, 12.96811
0.000, 12.96812
1.000, 12.96815
0.000, 12.96816
1.000, 12.96819
0.000, 12.96820
1.000, 12.96823
0.000, 12.96824
1.000, 12.96827
0.000, 12.96828
1.000, 12.96830
0.000, 12.96831
1.000, 12.96834
0.000, 12.98025
1.000, 12.98030
0.000, 12.98031
1.000, 12.98034
0.000, 12.98035
1.000, 12.98039
0.000, 12.98040
1.000, 12.98043
0.000, 12.98044
1.000, 12.98047
0.000, 12.98048
1.000, 12.98051
0.000, 12.98052
1.000, 12.98055
0.000, 12.98057
1.000, 12.98060
0.000, 12.98062
1.000, 12.98065
0.000, 12.98066
1.000, 12.98068
0.000, 12.98070
1.000, 12.98073
0.000, 12.98074
1.000, 12.98077
0.000, 12.98079
1.000, 12.98081
0.000, 12.98083
1.000, 12.98086
0.000, 12.98087
1.000, 12.98090
0.000, 12.98091
1.000, 12.98095
0.000, 12.98097
1.000, 12.98100
0.000, 12.98101
1.000, 12.98104
0.000, 12.98105
1.000, 12.98108
0.000, 12.98110
1.000, 12.98112
0.000, 12.98114
1.000, 12.98117
0.000, 12.98118
1.000, 12.98121
0.000, 12.98123
1.000, 12.98125
0.000, 12.98127
1.000, 12.98130
0.000, 12.98131
1.000, 12.98134
0.000, 12.98135
1.000, 12.98138
0.000, 12.98139
1.000, 12.98142
