Ocupacao, Tempo\n
0.900, 3.82041
1.000, 3.82043
0.900, 3.82045
1.000, 3.82048
0.900, 3.82049
1.000, 3.82051
0.900, 3.82054
1.000, 3.82056
0.900, 3.82058
1.000, 3.82060
0.900, 3.82062
1.000, 3.82064
0.900, 3.82066
1.000, 3.82069
0.900, 3.82071
1.000, 3.82073
0.900, 3.82075
1.000, 3.82077
0.900, 3.82080
1.000, 3.82082
0.900, 3.82083
1.000, 3.82083
0.900, 3.82085
1.000, 3.82088
0.900, 3.82089
1.000, 3.82092
0.900, 3.82092
1.000, 3.82092
0.900, 3.82094
1.000, 3.82096
0.900, 3.82098
1.000, 3.82101
0.900, 3.82104
1.000, 3.82107
0.900, 3.82109
1.000, 3.82112
0.900, 3.82115
1.000, 3.82117
0.900, 3.82119
1.000, 3.82122
0.900, 3.82124
1.000, 3.82126
0.900, 3.82128
1.000, 3.82131
0.900, 3.82132
1.000, 3.82135
0.900, 3.82137
1.000, 3.82139
0.900, 3.82142
1.000, 3.82144
0.900, 3.82146
1.000, 3.82149
0.900, 3.82150
1.000, 3.82153
0.900, 3.82155
0.800, 3.82158
0.900, 3.82158
1.000, 3.82158
0.900, 3.82160
1.000, 3.82163
0.900, 3.82165
1.000, 3.82167
0.900, 3.82169
1.000, 3.82172
0.900, 3.82174
1.000, 3.82177
0.900, 3.82179
1.000, 3.82181
0.900, 3.82182
1.000, 3.82185
0.900, 3.82187
1.000, 3.82189
0.900, 3.82191
1.000, 3.82193
0.900, 3.82195
1.000, 3.82198
0.900, 3.82200
1.000, 3.82203
0.900, 3.82205
1.000, 3.82207
0.900, 3.82209
1.000, 3.82211
0.900, 3.82213
1.000, 3.82215
0.900, 3.82217
1.000, 3.82219
0.900, 3.82221
1.000, 3.82224
0.900, 3.82225
1.000, 3.82228
0.900, 3.82230
1.000, 3.82232
0.900, 3.82234
1.000, 3.82236
0.900, 3.82237
1.000, 3.82240
0.900, 3.82243
1.000, 3.82245
0.900, 3.82247
1.000, 3.82250
0.900, 3.82252
1.000, 3.82254
0.900, 3.82256
1.000, 3.82259
0.900, 3.82260
1.000, 3.82263
0.900, 3.82265
1.000, 3.82268
0.900, 3.82270
1.000, 3.82273
0.900, 3.82276
1.000, 3.82278
0.900, 3.82280
1.000, 3.82283
0.900, 3.82285
1.000, 3.82288
0.900, 3.82290
1.000, 3.82292
0.900, 3.82294
1.000, 3.82297
0.900, 3.82300
1.000, 3.82302
0.900, 3.82304
1.000, 3.82307
0.900, 3.82309
1.000, 3.82311
0.900, 3.82313
1.000, 3.82316
0.900, 3.82318
1.000, 3.82320
0.900, 3.82322
1.000, 3.82325
0.900, 3.82327
1.000, 3.82330
0.900, 3.82332
1.000, 3.82334
0.900, 3.82336
1.000, 3.82339
0.900, 3.82341
1.000, 3.82343
0.900, 3.82346
1.000, 3.82348
0.900, 3.82350
1.000, 3.82352
0.900, 3.82355
1.000, 3.82357
0.900, 3.82359
1.000, 3.82361
0.900, 3.82363
1.000, 3.82365
0.900, 3.82366
1.000, 3.82368
0.900, 3.83161
1.000, 3.83164
0.900, 3.83168
1.000, 3.83170
0.900, 3.83172
1.000, 3.83174
0.900, 3.83176
1.000, 3.83178
0.900, 3.83181
1.000, 3.83184
0.900, 3.83186
1.000, 3.83189
0.900, 3.83191
1.000, 3.83194
0.900, 3.83196
1.000, 3.83199
0.900, 3.83204
1.000, 3.83207
0.900, 3.83208
1.000, 3.83211
0.900, 3.83213
1.000, 3.83215
0.900, 3.83216
1.000, 3.83219
0.900, 3.83222
1.000, 3.83224
0.900, 3.83228
1.000, 3.83230
0.900, 3.83233
1.000, 3.83236
0.900, 3.83239
1.000, 3.83242
0.900, 3.83244
1.000, 3.83246
0.900, 3.83248
1.000, 3.83251
0.900, 3.83253
1.000, 3.83255
0.900, 3.83257
1.000, 3.83260
0.900, 3.83262
1.000, 3.83264
0.900, 3.83266
1.000, 3.83268
0.900, 3.83271
1.000, 3.83274
0.900, 3.83276
1.000, 3.83278
0.900, 3.83280
1.000, 3.83282
0.900, 3.83285
1.000, 3.83287
0.900, 3.83288
1.000, 3.83291
0.900, 3.83294
1.000, 3.83296
0.900, 3.83297
1.000, 3.83301
0.900, 3.83302
1.000, 3.83305
0.900, 3.83306
1.000, 3.83308
0.900, 3.83310
1.000, 3.83312
0.900, 3.83314
1.000, 3.83316
0.900, 3.83318
1.000, 3.83320
0.900, 3.83323
1.000, 3.83325
0.900, 3.83327
1.000, 3.83329
0.900, 3.83332
1.000, 3.83334
0.900, 3.83338
1.000, 3.83340
0.900, 3.83342
1.000, 3.83344
0.900, 3.83349
1.000, 3.83351
0.900, 3.83352
1.000, 3.83355
0.900, 3.83357
1.000, 3.83359
0.900, 3.83361
1.000, 3.83364
0.900, 3.83366
1.000, 3.83368
0.900, 3.83371
1.000, 3.83373
0.900, 3.83375
1.000, 3.83378
0.900, 3.83380
1.000, 3.83382
0.900, 3.83385
1.000, 3.83387
0.900, 3.83390
1.000, 3.83393
0.900, 3.83394
1.000, 3.83397
0.900, 3.83399
1.000, 3.83401
0.900, 3.83403
1.000, 3.83406
0.900, 3.83408
1.000, 3.83410
0.900, 3.83413
1.000, 3.83415
0.900, 3.83417
1.000, 3.83419
0.900, 3.83420
1.000, 3.83423
0.900, 3.83425
1.000, 3.83427
0.900, 3.83430
1.000, 3.83432
0.900, 3.83434
1.000, 3.83437
0.900, 3.83439
1.000, 3.83440
0.900, 3.83443
1.000, 3.83445
0.900, 3.83447
1.000, 3.83451
0.900, 3.83453
1.000, 3.83456
0.900, 3.83458
1.000, 3.83460
0.900, 3.83462
1.000, 3.83464
0.900, 3.83467
1.000, 3.83470
0.900, 3.83472
1.000, 3.83474
0.900, 3.83476
1.000, 3.83479
0.900, 3.83481
1.000, 3.83483
0.900, 3.83485
1.000, 3.83487
0.900, 3.83490
1.000, 3.83492
0.900, 3.83495
1.000, 3.83498
0.900, 3.83500
1.000, 3.83502
0.900, 3.83504
1.000, 3.83507
0.900, 3.83509
1.000, 3.83512
0.900, 3.83513
1.000, 3.83516
0.900, 3.83517
1.000, 3.83520
0.900, 3.83523
1.000, 3.83525
0.900, 3.83527
1.000, 3.83529
0.900, 3.83531
1.000, 3.83534
0.900, 3.83536
1.000, 3.83538
0.900, 3.83540
1.000, 3.83543
0.900, 3.83544
1.000, 3.83547
0.900, 3.83548
1.000, 3.83552
0.900, 3.83554
1.000, 3.83556
0.900, 3.83558
1.000, 3.83560
0.900, 3.83562
1.000, 3.83565
0.900, 3.83567
1.000, 3.83569
0.900, 3.83571
1.000, 3.83574
0.900, 3.83576
1.000, 3.83579
0.900, 3.83581
1.000, 3.83584
0.900, 3.83585
1.000, 3.83588
0.900, 3.83590
1.000, 3.83592
0.900, 3.83594
1.000, 3.83596
0.900, 3.83599
1.000, 3.83602
0.900, 3.83604
1.000, 3.83606
0.900, 3.83607
1.000, 3.83609
0.900, 3.83613
1.000, 3.83616
0.900, 3.83617
1.000, 3.83620
0.900, 3.83622
1.000, 3.83624
0.900, 3.83627
1.000, 3.83629
0.900, 3.83630
1.000, 3.83633
0.900, 3.83635
1.000, 3.83638
0.900, 3.83640
1.000, 3.83643
0.900, 3.83644
1.000, 3.83646
0.900, 3.83649
1.000, 3.83651
0.900, 3.83653
1.000, 3.83656
0.900, 3.83658
1.000, 3.83661
0.900, 3.83663
1.000, 3.83665
0.900, 3.83668
1.000, 3.83670
0.900, 3.84453
1.000, 3.84455
0.900, 3.84459
1.000, 3.84462
0.900, 3.84463
1.000, 3.84465
0.900, 3.84468
1.000, 3.84471
0.900, 3.84472
1.000, 3.84475
0.900, 3.84477
1.000, 3.84480
0.900, 3.84482
1.000, 3.84484
0.900, 3.84489
1.000, 3.84491
0.900, 3.84492
0.800, 3.84492
0.900, 3.84494
1.000, 3.84494
0.900, 3.84495
1.000, 3.84497
0.900, 3.84501
1.000, 3.84504
0.900, 3.84506
1.000, 3.84508
0.900, 3.84510
1.000, 3.84512
0.900, 3.84515
1.000, 3.84517
0.900, 3.84518
1.000, 3.84521
0.900, 3.84523
1.000, 3.84526
0.900, 3.84528
1.000, 3.84531
0.900, 3.84533
1.000, 3.84536
0.900, 3.84538
1.000, 3.84540
0.900, 3.84542
1.000, 3.84544
0.900, 3.84546
1.000, 3.84548
0.900, 3.84550
1.000, 3.84553
0.900, 3.84555
1.000, 3.84557
0.900, 3.84559
1.000, 3.84562
0.900, 3.84564
0.800, 3.84569
0.900, 3.84569
1.000, 3.84569
0.900, 3.84571
1.000, 3.84573
0.900, 3.84576
1.000, 3.84578
0.900, 3.84579
0.800, 3.84579
0.700, 3.84579
0.600, 3.84580
0.500, 3.84580
0.600, 3.84581
0.700, 3.84581
0.800, 3.84581
0.900, 3.84581
1.000, 3.84581
0.900, 3.84582
1.000, 3.84585
0.900, 3.84587
1.000, 3.84589
0.900, 3.84592
1.000, 3.84594
0.900, 3.84598
1.000, 3.84600
0.900, 3.84603
1.000, 3.84605
0.900, 3.84607
1.000, 3.84610
0.900, 3.84615
1.000, 3.84618
0.900, 3.84619
1.000, 3.84622
0.900, 3.84624
1.000, 3.84626
0.900, 3.84628
1.000, 3.84631
0.900, 3.84632
1.000, 3.84635
0.900, 3.84636
1.000, 3.84639
0.900, 3.84641
1.000, 3.84643
0.900, 3.84647
1.000, 3.84650
0.900, 3.84651
1.000, 3.84654
0.900, 3.84656
1.000, 3.84658
0.900, 3.84660
1.000, 3.84663
0.900, 3.84665
1.000, 3.84667
0.900, 3.84669
1.000, 3.84672
0.900, 3.84675
1.000, 3.84677
0.900, 3.84679
1.000, 3.84682
0.900, 3.84684
1.000, 3.84686
0.900, 3.84688
1.000, 3.84691
0.900, 3.84695
1.000, 3.84697
0.900, 3.84697
1.000, 3.84700
0.900, 3.84701
1.000, 3.84704
0.900, 3.84704
0.800, 3.84705
0.900, 3.84706
1.000, 3.84706
0.900, 3.84707
1.000, 3.84709
0.900, 3.84709
1.000, 3.84712
0.900, 3.84712
1.000, 3.84714
0.900, 3.84715
1.000, 3.84715
0.900, 3.84717
1.000, 3.84719
0.900, 3.84721
1.000, 3.84723
0.900, 3.84725
1.000, 3.84728
0.900, 3.84729
1.000, 3.84732
0.900, 3.84733
1.000, 3.84736
0.900, 3.84738
1.000, 3.84740
0.900, 3.84742
1.000, 3.84744
0.900, 3.84746
1.000, 3.84748
0.900, 3.84750
1.000, 3.84752
0.900, 3.84754
1.000, 3.84756
0.900, 3.84758
1.000, 3.84760
0.900, 3.84762
1.000, 3.84764
0.900, 3.84766
1.000, 3.84768
0.900, 3.84770
1.000, 3.84773
0.900, 3.84775
1.000, 3.84777
0.900, 3.84779
1.000, 3.84781
0.900, 3.84783
1.000, 3.84785
0.900, 3.84787
1.000, 3.84790
0.900, 3.84791
1.000, 3.84794
0.900, 3.84796
1.000, 3.84800
0.900, 3.84802
1.000, 3.84804
0.900, 3.84806
1.000, 3.84808
0.900, 3.84810
1.000, 3.84812
0.900, 3.84814
1.000, 3.84816
0.900, 3.84818
1.000, 3.84821
0.900, 3.84823
1.000, 3.84825
0.900, 3.84828
1.000, 3.84831
0.900, 3.84833
1.000, 3.84836
0.900, 3.84838
1.000, 3.84840
0.900, 3.84842
1.000, 3.84845
0.900, 3.84847
1.000, 3.84849
0.900, 3.84852
1.000, 3.84855
0.900, 3.84857
1.000, 3.84859
0.900, 3.84862
1.000, 3.84864
0.900, 3.84866
1.000, 3.84868
0.900, 3.84871
1.000, 3.84874
0.900, 3.84875
1.000, 3.84877
0.900, 3.84880
1.000, 3.84882
0.900, 3.84884
1.000, 3.84887
0.900, 3.84888
1.000, 3.84891
0.900, 3.84893
1.000, 3.84896
0.900, 3.84900
0.800, 3.84903
0.900, 3.84903
1.000, 3.84903
0.900, 3.85660
1.000, 3.85663
0.900, 3.85665
1.000, 3.85668
0.900, 3.85670
1.000, 3.85672
0.900, 3.85674
1.000, 3.85677
0.900, 3.85678
0.800, 3.85681
0.900, 3.85682
1.000, 3.85682
0.900, 3.85685
1.000, 3.85688
0.900, 3.85689
1.000, 3.85692
0.900, 3.85702
1.000, 3.85704
0.900, 3.85706
1.000, 3.85708
0.900, 3.85711
1.000, 3.85713
0.900, 3.85715
1.000, 3.85717
0.900, 3.85719
1.000, 3.85722
0.900, 3.85724
1.000, 3.85726
0.900, 3.85728
1.000, 3.85731
0.900, 3.85733
1.000, 3.85735
0.900, 3.85738
1.000, 3.85741
0.900, 3.85742
1.000, 3.85745
0.900, 3.85748
1.000, 3.85750
0.900, 3.85753
0.800, 3.85755
0.700, 3.85755
0.600, 3.85756
0.500, 3.85756
0.600, 3.85756
0.700, 3.85756
0.800, 3.85756
0.900, 3.85756
1.000, 3.85756
0.900, 3.85756
1.000, 3.85756
0.900, 3.85756
0.800, 3.85756
0.900, 3.85759
1.000, 3.85759
0.900, 3.85760
1.000, 3.85762
0.900, 3.85764
1.000, 3.85766
0.900, 3.85768
1.000, 3.85770
0.900, 3.85773
1.000, 3.85775
0.900, 3.85777
1.000, 3.85779
0.900, 3.85782
1.000, 3.85784
0.900, 3.85786
1.000, 3.85788
0.900, 3.85791
1.000, 3.85793
0.900, 3.85796
1.000, 3.85798
0.900, 3.85801
1.000, 3.85803
0.900, 3.85805
1.000, 3.85808
0.900, 3.85810
1.000, 3.85813
0.900, 3.85815
1.000, 3.85818
0.900, 3.85820
1.000, 3.85823
0.900, 3.85835
1.000, 3.85838
0.900, 3.85840
1.000, 3.85843
0.900, 3.85845
1.000, 3.85848
0.900, 3.85850
1.000, 3.85852
0.900, 3.85857
1.000, 3.85860
0.900, 3.85861
1.000, 3.85864
0.900, 3.85866
1.000, 3.85869
0.900, 3.85870
1.000, 3.85873
0.900, 3.85874
1.000, 3.85877
0.900, 3.85879
1.000, 3.85882
0.900, 3.85884
1.000, 3.85887
0.900, 3.85889
1.000, 3.85892
0.900, 3.85893
1.000, 3.85896
0.900, 3.85898
1.000, 3.85901
0.900, 3.85904
1.000, 3.85907
0.900, 3.85914
1.000, 3.85917
0.900, 3.85917
1.000, 3.85919
0.900, 3.85921
1.000, 3.85924
0.900, 3.85927
1.000, 3.85929
0.900, 3.85932
1.000, 3.85935
0.900, 3.85937
1.000, 3.85940
0.900, 3.85943
1.000, 3.85946
0.900, 3.85949
1.000, 3.85952
0.900, 3.85954
1.000, 3.85957
0.900, 3.85959
1.000, 3.85962
0.900, 3.85965
1.000, 3.85968
0.900, 3.85970
1.000, 3.85973
0.900, 3.85975
1.000, 3.85978
0.900, 3.85979
1.000, 3.85982
0.900, 3.85983
1.000, 3.85985
0.900, 3.85988
1.000, 3.85990
0.900, 3.85993
1.000, 3.85995
0.900, 3.85997
1.000, 3.86000
0.900, 3.86002
1.000, 3.86004
0.900, 3.86006
1.000, 3.86009
0.900, 3.86011
1.000, 3.86013
0.900, 3.86016
1.000, 3.86018
0.900, 3.86020
1.000, 3.86022
0.900, 3.86025
1.000, 3.86027
0.900, 3.86030
1.000, 3.86032
0.900, 3.86035
1.000, 3.86037
0.900, 3.86039
1.000, 3.86041
0.900, 3.86044
1.000, 3.86047
0.900, 3.86048
1.000, 3.86050
0.900, 3.86053
1.000, 3.86056
0.900, 3.86057
1.000, 3.86060
0.900, 3.86062
1.000, 3.86064
0.900, 3.86067
1.000, 3.86069
0.900, 3.86071
1.000, 3.86074
0.900, 3.86077
1.000, 3.86080
0.900, 3.86082
1.000, 3.86084
0.900, 3.86086
1.000, 3.86088
0.900, 3.86091
1.000, 3.86093
0.900, 3.86095
1.000, 3.86097
0.900, 3.86100
1.000, 3.86102
0.900, 3.86104
1.000, 3.86107
0.900, 3.86108
1.000, 3.86111
0.900, 3.86113
1.000, 3.86116
0.900, 3.86117
1.000, 3.86122
0.900, 3.86123
1.000, 3.86125
0.900, 3.86127
1.000, 3.86129
0.900, 3.86131
1.000, 3.86133
0.900, 3.86135
1.000, 3.86137
0.900, 3.86139
1.000, 3.86142
0.900, 3.86142
0.800, 3.86143
0.900, 3.86144
1.000, 3.86144
0.900, 3.86144
0.800, 3.86147
0.900, 3.86147
1.000, 3.86147
0.900, 3.86148
1.000, 3.86150
0.900, 3.86936
1.000, 3.86938
0.900, 3.86941
1.000, 3.86944
0.900, 3.86946
1.000, 3.86949
0.900, 3.86951
1.000, 3.86953
0.900, 3.86955
0.800, 3.86958
0.900, 3.86958
1.000, 3.86958
0.900, 3.86961
0.800, 3.86963
0.900, 3.86963
1.000, 3.86963
0.900, 3.86964
0.800, 3.86964
0.900, 3.86966
1.000, 3.86966
0.900, 3.86967
1.000, 3.86970
0.900, 3.86971
1.000, 3.86974
0.900, 3.86975
1.000, 3.86978
0.900, 3.86979
1.000, 3.86982
0.900, 3.86984
1.000, 3.86986
0.900, 3.86988
1.000, 3.86991
0.900, 3.86993
1.000, 3.86996
0.900, 3.86998
1.000, 3.87001
0.900, 3.87003
1.000, 3.87005
0.900, 3.87009
1.000, 3.87012
0.900, 3.87013
1.000, 3.87016
0.900, 3.87018
1.000, 3.87021
0.900, 3.87023
1.000, 3.87026
0.900, 3.87027
1.000, 3.87030
0.900, 3.87032
1.000, 3.87035
0.900, 3.87037
1.000, 3.87039
0.900, 3.87041
1.000, 3.87044
0.900, 3.87046
1.000, 3.87048
0.900, 3.87051
1.000, 3.87053
0.900, 3.87055
1.000, 3.87057
0.900, 3.87059
1.000, 3.87062
0.900, 3.87064
1.000, 3.87066
0.900, 3.87068
1.000, 3.87070
0.900, 3.87072
1.000, 3.87074
0.900, 3.87076
1.000, 3.87079
0.900, 3.87080
1.000, 3.87083
0.900, 3.87084
1.000, 3.87087
0.900, 3.87089
1.000, 3.87092
0.900, 3.87096
1.000, 3.87098
0.900, 3.87100
1.000, 3.87102
0.900, 3.87104
1.000, 3.87107
0.900, 3.87108
1.000, 3.87111
0.900, 3.87112
1.000, 3.87115
0.900, 3.87117
1.000, 3.87120
0.900, 3.87122
1.000, 3.87124
0.900, 3.87126
1.000, 3.87129
0.900, 3.87131
1.000, 3.87133
0.900, 3.87133
1.000, 3.87134
0.900, 3.87136
1.000, 3.87139
0.900, 3.87140
1.000, 3.87142
0.900, 3.87144
1.000, 3.87147
0.900, 3.87149
1.000, 3.87152
0.900, 3.87154
1.000, 3.87156
0.900, 3.87158
1.000, 3.87160
0.900, 3.87161
1.000, 3.87164
0.900, 3.87166
1.000, 3.87168
0.900, 3.87171
1.000, 3.87173
0.900, 3.87175
1.000, 3.87177
0.900, 3.87179
1.000, 3.87181
0.900, 3.87184
1.000, 3.87186
0.900, 3.87188
1.000, 3.87191
0.900, 3.87192
1.000, 3.87195
0.900, 3.87196
1.000, 3.87198
0.900, 3.87200
1.000, 3.87202
0.900, 3.87205
1.000, 3.87207
0.900, 3.87209
1.000, 3.87211
0.900, 3.87213
1.000, 3.87216
0.900, 3.87218
1.000, 3.87220
0.900, 3.87222
1.000, 3.87224
0.900, 3.87226
1.000, 3.87229
0.900, 3.87230
1.000, 3.87233
0.900, 3.87235
1.000, 3.87237
0.900, 3.87240
1.000, 3.87242
0.900, 3.87244
1.000, 3.87247
0.900, 3.87248
1.000, 3.87251
0.900, 3.87253
1.000, 3.87255
0.900, 3.87257
1.000, 3.87259
0.900, 3.87261
1.000, 3.87263
0.900, 3.87265
1.000, 3.87267
0.900, 3.87269
1.000, 3.87271
0.900, 3.87274
1.000, 3.87277
0.900, 3.87278
1.000, 3.87280
0.900, 3.87283
1.000, 3.87285
0.900, 3.87287
1.000, 3.87290
0.900, 3.87291
1.000, 3.87294
0.900, 3.87295
1.000, 3.87298
0.900, 3.87299
1.000, 3.87301
0.900, 3.87303
1.000, 3.87306
0.900, 3.87308
1.000, 3.87311
0.900, 3.87312
1.000, 3.87314
0.900, 3.87317
1.000, 3.87319
0.900, 3.87321
1.000, 3.87324
0.900, 3.87325
1.000, 3.87328
0.900, 3.87330
1.000, 3.87332
0.900, 3.87333
1.000, 3.87336
0.900, 3.87338
1.000, 3.87340
0.900, 3.87343
1.000, 3.87345
0.900, 3.87347
1.000, 3.87349
0.900, 3.87351
1.000, 3.87353
0.900, 3.87356
1.000, 3.87358
0.900, 3.87360
1.000, 3.87363
0.900, 3.87364
1.000, 3.87366
0.900, 3.87368
1.000, 3.87370
0.900, 3.87372
1.000, 3.87375
0.900, 3.87377
1.000, 3.87379
0.900, 3.87381
1.000, 3.87383
0.900, 3.87385
1.000, 3.87388
0.900, 3.88879
1.000, 3.88882
0.900, 3.88885
1.000, 3.88888
0.900, 3.88889
1.000, 3.88892
0.900, 3.88894
1.000, 3.88896
0.900, 3.88899
1.000, 3.88901
0.900, 3.88905
1.000, 3.88908
0.900, 3.88910
1.000, 3.88912
0.900, 3.88914
1.000, 3.88917
0.900, 3.88919
1.000, 3.88922
0.900, 3.88923
1.000, 3.88926
0.900, 3.88927
1.000, 3.88930
0.900, 3.88931
1.000, 3.88934
0.900, 3.88936
1.000, 3.88938
0.900, 3.88941
1.000, 3.88943
0.900, 3.88945
1.000, 3.88947
0.900, 3.88950
1.000, 3.88952
0.900, 3.88954
1.000, 3.88957
0.900, 3.88958
1.000, 3.88961
0.900, 3.88962
1.000, 3.88965
0.900, 3.88966
1.000, 3.88969
0.900, 3.88971
1.000, 3.88973
0.900, 3.88976
1.000, 3.88978
0.900, 3.88980
1.000, 3.88982
0.900, 3.88984
1.000, 3.88986
0.900, 3.88988
1.000, 3.88991
0.900, 3.88992
1.000, 3.88995
0.900, 3.88996
1.000, 3.88999
0.900, 3.89000
1.000, 3.89003
0.900, 3.89005
1.000, 3.89007
0.900, 3.89010
1.000, 3.89012
0.900, 3.89014
1.000, 3.89016
0.900, 3.89018
1.000, 3.89020
0.900, 3.89023
1.000, 3.89025
0.900, 3.89027
1.000, 3.89030
0.900, 3.89031
1.000, 3.89033
0.900, 3.89035
1.000, 3.89037
0.900, 3.89039
1.000, 3.89042
0.900, 3.89044
1.000, 3.89046
0.900, 3.89048
1.000, 3.89050
0.900, 3.89053
1.000, 3.89056
0.900, 3.89058
1.000, 3.89060
0.900, 3.89062
1.000, 3.89065
0.900, 3.89066
1.000, 3.89068
0.900, 3.89070
1.000, 3.89072
0.900, 3.89074
1.000, 3.89077
0.900, 3.89079
1.000, 3.89082
0.900, 3.89083
1.000, 3.89085
0.900, 3.89088
1.000, 3.89090
0.900, 3.89092
1.000, 3.89094
0.900, 3.89097
1.000, 3.89100
0.900, 3.89101
1.000, 3.89105
0.900, 3.89105
1.000, 3.89107
0.900, 3.89110
1.000, 3.89112
0.900, 3.89114
1.000, 3.89117
0.900, 3.89119
1.000, 3.89121
0.900, 3.89123
1.000, 3.89126
0.900, 3.89128
1.000, 3.89131
0.900, 3.89133
1.000, 3.89135
0.900, 3.89137
1.000, 3.89139
0.900, 3.89141
1.000, 3.89144
0.900, 3.89146
0.800, 3.89147
0.900, 3.89148
1.000, 3.89148
0.900, 3.89148
0.800, 3.89149
0.700, 3.89149
0.600, 3.89149
0.700, 3.89151
0.800, 3.89151
0.900, 3.89151
1.000, 3.89151
0.900, 3.89151
0.800, 3.89152
0.900, 3.89154
1.000, 3.89154
0.900, 3.89154
0.800, 3.89157
0.900, 3.89157
1.000, 3.89157
0.900, 3.89158
0.800, 3.89160
0.700, 3.89160
0.600, 3.89160
0.500, 3.89160
0.400, 3.89160
0.300, 3.89160
0.400, 3.89160
0.500, 3.89161
0.600, 3.89161
0.700, 3.89161
0.800, 3.89161
0.900, 3.89161
1.000, 3.89161
0.900, 3.89162
1.000, 3.89164
0.900, 3.89165
0.800, 3.89166
0.900, 3.89167
1.000, 3.89167
0.900, 3.89168
0.800, 3.89169
0.700, 3.89169
0.600, 3.89169
0.700, 3.89171
0.800, 3.89171
0.900, 3.89171
1.000, 3.89171
0.900, 3.89173
1.000, 3.89175
0.900, 3.89177
1.000, 3.89179
0.900, 3.89181
1.000, 3.89183
0.900, 3.89185
1.000, 3.89188
0.900, 3.89189
1.000, 3.89192
0.900, 3.89194
1.000, 3.89194
0.900, 3.89197
1.000, 3.89200
0.900, 3.89202
1.000, 3.89206
0.900, 3.89208
1.000, 3.89210
0.900, 3.89212
1.000, 3.89214
0.900, 3.89216
1.000, 3.89219
0.900, 3.89221
1.000, 3.89224
0.900, 3.89225
1.000, 3.89228
0.900, 3.89230
1.000, 3.89232
0.900, 3.89234
0.800, 3.89237
0.900, 3.89237
0.800, 3.89237
0.900, 3.89237
1.000, 3.89237
0.900, 3.89237
0.800, 3.89238
0.700, 3.89239
0.600, 3.89239
0.500, 3.89239
0.600, 3.89240
0.700, 3.89240
0.800, 3.89240
0.900, 3.89240
1.000, 3.89240
0.900, 3.89241
0.800, 3.89241
0.900, 3.89244
1.000, 3.89244
0.900, 3.89245
0.800, 3.89247
0.700, 3.89247
0.800, 3.89248
0.900, 3.89248
1.000, 3.89248
0.900, 3.89251
1.000, 3.89253
0.900, 3.89256
1.000, 3.89258
0.900, 3.89261
1.000, 3.89263
0.900, 3.89265
1.000, 3.89267
0.900, 3.89269
1.000, 3.89272
0.900, 3.89276
1.000, 3.89279
0.900, 3.89281
1.000, 3.89283
0.900, 3.89285
1.000, 3.89288
0.900, 3.89290
1.000, 3.89292
0.900, 3.89294
1.000, 3.89297
0.900, 3.91065
1.000, 3.91068
0.900, 3.91070
1.000, 3.91073
0.900, 3.91075
1.000, 3.91077
0.900, 3.91080
1.000, 3.91083
0.900, 3.91085
1.000, 3.91087
0.900, 3.91089
1.000, 3.91091
0.900, 3.91093
1.000, 3.91097
0.900, 3.91098
1.000, 3.91101
0.900, 3.91103
1.000, 3.91105
0.900, 3.91107
1.000, 3.91109
0.900, 3.91111
1.000, 3.91113
0.900, 3.91115
1.000, 3.91118
0.900, 3.91122
1.000, 3.91125
0.900, 3.91127
1.000, 3.91130
0.900, 3.91132
0.800, 3.91134
0.900, 3.91134
1.000, 3.91134
0.900, 3.91134
1.000, 3.91135
0.900, 3.91135
0.800, 3.91135
0.700, 3.91135
0.600, 3.91135
0.700, 3.91137
0.800, 3.91137
0.900, 3.91137
1.000, 3.91137
0.900, 3.91139
1.000, 3.91141
0.900, 3.91143
1.000, 3.91146
0.900, 3.91148
1.000, 3.91151
0.900, 3.91154
1.000, 3.91156
0.900, 3.91158
1.000, 3.91161
0.900, 3.91163
1.000, 3.91166
0.900, 3.91168
1.000, 3.91171
0.900, 3.91173
1.000, 3.91176
0.900, 3.91179
1.000, 3.91181
0.900, 3.91184
1.000, 3.91186
0.900, 3.91189
1.000, 3.91191
0.900, 3.91193
1.000, 3.91197
0.900, 3.91199
1.000, 3.91201
0.900, 3.91203
1.000, 3.91205
0.900, 3.91207
1.000, 3.91210
0.900, 3.91212
1.000, 3.91214
0.900, 3.91216
1.000, 3.91219
0.900, 3.91220
1.000, 3.91222
0.900, 3.91224
1.000, 3.91226
0.900, 3.91228
1.000, 3.91230
0.900, 3.91233
1.000, 3.91235
0.900, 3.91237
1.000, 3.91239
0.900, 3.91242
1.000, 3.91245
0.900, 3.91247
1.000, 3.91249
0.900, 3.91251
1.000, 3.91254
0.900, 3.91255
1.000, 3.91258
0.900, 3.91260
1.000, 3.91263
0.900, 3.91265
1.000, 3.91267
0.900, 3.91269
1.000, 3.91271
0.900, 3.91273
1.000, 3.91276
0.900, 3.91278
1.000, 3.91281
0.900, 3.91281
0.800, 3.91282
0.900, 3.91284
1.000, 3.91284
0.900, 3.91287
1.000, 3.91289
0.900, 3.91291
1.000, 3.91294
0.900, 3.91296
1.000, 3.91299
0.900, 3.91301
1.000, 3.91303
0.900, 3.91305
1.000, 3.91307
0.900, 3.91310
1.000, 3.91312
0.900, 3.91314
1.000, 3.91317
0.900, 3.91318
1.000, 3.91320
0.900, 3.91322
1.000, 3.91324
0.900, 3.91328
1.000, 3.91330
0.900, 3.91332
1.000, 3.91335
0.900, 3.91337
1.000, 3.91340
