Ocupacao, Tempo\n
1.000, 2.20905
0.000, 2.20905
1.000, 2.20907
0.000, 2.20908
1.000, 2.20910
0.000, 2.20911
1.000, 2.20912
0.000, 2.20913
1.000, 2.20915
0.000, 2.20918
1.000, 2.20920
0.000, 2.20921
1.000, 2.20923
0.000, 2.20924
1.000, 2.20926
0.000, 2.20926
1.000, 2.20928
0.000, 2.20929
1.000, 2.20931
0.000, 2.20931
1.000, 2.20933
0.000, 2.20933
1.000, 2.20934
0.000, 2.20934
1.000, 2.20934
0.000, 2.20936
1.000, 2.20937
0.000, 2.20938
1.000, 2.20939
0.000, 2.20940
1.000, 2.20942
0.000, 2.20942
1.000, 2.20942
0.000, 2.20942
1.000, 2.20943
0.000, 2.20945
1.000, 2.20946
0.000, 2.20947
1.000, 2.20949
0.000, 2.20949
1.000, 2.20951
0.000, 2.20952
1.000, 2.20954
0.000, 2.20955
1.000, 2.20956
0.000, 2.20957
1.000, 2.20959
0.000, 2.20960
1.000, 2.20961
0.000, 2.20962
1.000, 2.20964
0.000, 2.20965
1.000, 2.20967
0.000, 2.20967
1.000, 2.20967
0.000, 2.20968
1.000, 2.20970
0.000, 2.20970
1.000, 2.20972
0.000, 2.20973
1.000, 2.20975
0.000, 2.20976
1.000, 2.20978
0.000, 2.20979
1.000, 2.20980
0.000, 2.20981
1.000, 2.20983
0.000, 2.20983
1.000, 2.20985
0.000, 2.20986
1.000, 2.20987
0.000, 2.20988
1.000, 2.20990
0.000, 2.20991
1.000, 2.20992
0.000, 2.20993
1.000, 2.20994
0.000, 2.20995
1.000, 2.20997
0.000, 2.20997
1.000, 2.20999
0.000, 2.21001
1.000, 2.21002
0.000, 2.21003
1.000, 2.21005
0.000, 2.21006
1.000, 2.21007
0.000, 2.21008
1.000, 2.21010
0.000, 2.21010
1.000, 2.21012
0.000, 2.21013
1.000, 2.21014
0.000, 2.21015
1.000, 2.21016
0.000, 2.21017
1.000, 2.21019
0.000, 2.21020
1.000, 2.21022
0.000, 2.21022
1.000, 2.21024
0.000, 2.21026
1.000, 2.21028
0.000, 2.21029
1.000, 2.21031
0.000, 2.21032
1.000, 2.21034
0.000, 2.21035
1.000, 2.21036
0.000, 2.21037
1.000, 2.21039
0.000, 2.21040
1.000, 2.21042
0.000, 2.21042
1.000, 2.21044
0.000, 2.21046
1.000, 2.21047
0.000, 2.21048
1.000, 2.21049
0.000, 2.21050
1.000, 2.21052
0.000, 2.21052
1.000, 2.21054
0.000, 2.21055
1.000, 2.21056
0.000, 2.21057
1.000, 2.21059
0.000, 2.21060
1.000, 2.21062
0.000, 2.21063
1.000, 2.21064
0.000, 2.21065
1.000, 2.21067
0.000, 2.21068
1.000, 2.21069
0.000, 2.21070
1.000, 2.21072
0.000, 2.21072
1.000, 2.21073
0.000, 2.21073
1.000, 2.21075
0.000, 2.21075
1.000, 2.21077
0.000, 2.21078
1.000, 2.21080
0.000, 2.21081
1.000, 2.21083
0.000, 2.21083
1.000, 2.21083
0.000, 2.21083
1.000, 2.21083
0.000, 2.21084
1.000, 2.21086
0.000, 2.21086
1.000, 2.21088
0.000, 2.21089
1.000, 2.21091
0.000, 2.21091
1.000, 2.21093
0.000, 2.21093
1.000, 2.21095
0.000, 2.21096
1.000, 2.21097
0.000, 2.21098
1.000, 2.21100
0.000, 2.21100
1.000, 2.21102
0.000, 2.21103
1.000, 2.21104
0.000, 2.21105
1.000, 2.21107
0.000, 2.21108
1.000, 2.21110
0.000, 2.21111
1.000, 2.21113
0.000, 2.21114
1.000, 2.21116
0.000, 2.21116
1.000, 2.21118
0.000, 2.21118
1.000, 2.21120
0.000, 2.21121
1.000, 2.21122
0.000, 2.21123
1.000, 2.21125
0.000, 2.21125
1.000, 2.21127
0.000, 2.21128
1.000, 2.21129
0.000, 2.21130
1.000, 2.21131
0.000, 2.21132
1.000, 2.21134
0.000, 2.21134
1.000, 2.21136
0.000, 2.21136
1.000, 2.21138
0.000, 2.21139
1.000, 2.21141
0.000, 2.21141
1.000, 2.21142
0.000, 2.21144
1.000, 2.21147
0.000, 2.21148
1.000, 2.21150
0.000, 2.21153
1.000, 2.21155
0.000, 2.21157
1.000, 2.21159
0.000, 2.21766
1.000, 2.21768
0.000, 2.21768
1.000, 2.21771
0.000, 2.21773
1.000, 2.21775
0.000, 2.21777
1.000, 2.21780
0.000, 2.21781
1.000, 2.21783
0.000, 2.21784
1.000, 2.21786
0.000, 2.21787
1.000, 2.21788
0.000, 2.21789
1.000, 2.21791
0.000, 2.21793
1.000, 2.21794
0.000, 2.21796
1.000, 2.21798
0.000, 2.21799
1.000, 2.21801
0.000, 2.21801
1.000, 2.21803
0.000, 2.21804
1.000, 2.21807
0.000, 2.21807
1.000, 2.21809
0.000, 2.21811
1.000, 2.21813
0.000, 2.21814
1.000, 2.21816
0.000, 2.21817
1.000, 2.21819
0.000, 2.21820
1.000, 2.21821
0.000, 2.21822
1.000, 2.21824
0.000, 2.21825
1.000, 2.21827
0.000, 2.21828
1.000, 2.21831
0.000, 2.21832
1.000, 2.21840
0.000, 2.21843
1.000, 2.21845
0.000, 2.21846
1.000, 2.21848
0.000, 2.21849
1.000, 2.21851
0.000, 2.21852
1.000, 2.21853
0.000, 2.21854
1.000, 2.21856
0.000, 2.21856
1.000, 2.21859
0.000, 2.21859
1.000, 2.21861
0.000, 2.21862
1.000, 2.21864
0.000, 2.21864
1.000, 2.21867
0.000, 2.21867
1.000, 2.21869
0.000, 2.21870
1.000, 2.21871
0.000, 2.21872
1.000, 2.21874
0.000, 2.21875
1.000, 2.21877
0.000, 2.21877
1.000, 2.21878
0.000, 2.21878
1.000, 2.21880
0.000, 2.21881
1.000, 2.21883
0.000, 2.21884
1.000, 2.21885
0.000, 2.21887
1.000, 2.21889
0.000, 2.21890
1.000, 2.21892
0.000, 2.21893
1.000, 2.21895
0.000, 2.21896
1.000, 2.21898
0.000, 2.21900
1.000, 2.21901
0.000, 2.21902
1.000, 2.21904
0.000, 2.21905
1.000, 2.21907
0.000, 2.21908
1.000, 2.21910
0.000, 2.21911
1.000, 2.21913
0.000, 2.21914
1.000, 2.21917
0.000, 2.21917
1.000, 2.21918
0.000, 2.21918
1.000, 2.21921
0.000, 2.21922
1.000, 2.21923
0.000, 2.21925
1.000, 2.21926
0.000, 2.21927
1.000, 2.21929
0.000, 2.21930
1.000, 2.21932
0.000, 2.21933
1.000, 2.21935
0.000, 2.21936
1.000, 2.21938
0.000, 2.21939
1.000, 2.21940
0.000, 2.21942
1.000, 2.21944
0.000, 2.21945
1.000, 2.21947
0.000, 2.21947
1.000, 2.21950
0.000, 2.21950
1.000, 2.21952
0.000, 2.21953
1.000, 2.21955
0.000, 2.21956
1.000, 2.21957
0.000, 2.21958
1.000, 2.21960
0.000, 2.21961
1.000, 2.21963
0.000, 2.21963
1.000, 2.21965
0.000, 2.21966
1.000, 2.21968
0.000, 2.21969
1.000, 2.21971
0.000, 2.21971
1.000, 2.21973
0.000, 2.21974
1.000, 2.21976
0.000, 2.21977
1.000, 2.21978
0.000, 2.21980
1.000, 2.21981
0.000, 2.21982
1.000, 2.21984
0.000, 2.21985
1.000, 2.21987
0.000, 2.21988
1.000, 2.21989
0.000, 2.21990
1.000, 2.21992
0.000, 2.21993
1.000, 2.21994
0.000, 2.21995
1.000, 2.21997
0.000, 2.21998
1.000, 2.22000
0.000, 2.22001
1.000, 2.22003
0.000, 2.22003
1.000, 2.22005
0.000, 2.22006
1.000, 2.22008
0.000, 2.22008
1.000, 2.22010
0.000, 2.22010
1.000, 2.22010
0.000, 2.22010
1.000, 2.22010
0.000, 2.22011
1.000, 2.22012
0.000, 2.22013
1.000, 2.22014
0.000, 2.22015
1.000, 2.22018
0.000, 2.22018
1.000, 2.22018
0.000, 2.22019
1.000, 2.22021
0.000, 2.22022
1.000, 2.22024
0.000, 2.22024
1.000, 2.22026
0.000, 2.22027
1.000, 2.22029
0.000, 2.22030
1.000, 2.22031
0.000, 2.22032
1.000, 2.22034
0.000, 2.22035
1.000, 2.22037
0.000, 2.22037
1.000, 2.22039
0.000, 2.22040
1.000, 2.22041
0.000, 2.22042
1.000, 2.22044
0.000, 2.22044
1.000, 2.22046
0.000, 2.22047
1.000, 2.22049
0.000, 2.22050
1.000, 2.22051
0.000, 2.22052
1.000, 2.22054
0.000, 2.22054
1.000, 2.22055
0.000, 2.22058
1.000, 2.22059
0.000, 2.22060
1.000, 2.22063
0.000, 2.22063
1.000, 2.22065
0.000, 2.22066
1.000, 2.22067
0.000, 2.22699
1.000, 2.22701
0.000, 2.22702
1.000, 2.22704
0.000, 2.22704
1.000, 2.22704
0.000, 2.22707
1.000, 2.22709
0.000, 2.22710
1.000, 2.22712
0.000, 2.22714
1.000, 2.22716
0.000, 2.22717
1.000, 2.22719
0.000, 2.22719
1.000, 2.22721
0.000, 2.22722
1.000, 2.22723
0.000, 2.22724
1.000, 2.22726
0.000, 2.22728
1.000, 2.22730
0.000, 2.22731
1.000, 2.22733
0.000, 2.22734
1.000, 2.22735
0.000, 2.22736
1.000, 2.22738
0.000, 2.22739
1.000, 2.22740
0.000, 2.22741
1.000, 2.22743
0.000, 2.22744
1.000, 2.22746
0.000, 2.22746
1.000, 2.22748
0.000, 2.22748
1.000, 2.22750
0.000, 2.22751
1.000, 2.22751
0.000, 2.22751
1.000, 2.22751
0.000, 2.22752
1.000, 2.22753
0.000, 2.22754
1.000, 2.22756
0.000, 2.22757
1.000, 2.22759
0.000, 2.22760
1.000, 2.22763
0.000, 2.22763
1.000, 2.22765
0.000, 2.22765
1.000, 2.22767
0.000, 2.22768
1.000, 2.22770
0.000, 2.22771
1.000, 2.22773
0.000, 2.22773
1.000, 2.22775
0.000, 2.22776
1.000, 2.22778
0.000, 2.22778
1.000, 2.22780
0.000, 2.22781
1.000, 2.22783
0.000, 2.22784
1.000, 2.22785
0.000, 2.22786
1.000, 2.22788
0.000, 2.22788
1.000, 2.22790
0.000, 2.22791
1.000, 2.22793
0.000, 2.22794
1.000, 2.22795
0.000, 2.22796
1.000, 2.22798
0.000, 2.22800
1.000, 2.22802
0.000, 2.22803
1.000, 2.22805
0.000, 2.22805
1.000, 2.22807
0.000, 2.22808
1.000, 2.22810
0.000, 2.22810
1.000, 2.22812
0.000, 2.22813
1.000, 2.22814
0.000, 2.22815
1.000, 2.22817
0.000, 2.22818
1.000, 2.22819
0.000, 2.22820
1.000, 2.22822
0.000, 2.22823
1.000, 2.22824
0.000, 2.22825
1.000, 2.22826
0.000, 2.22827
1.000, 2.22829
0.000, 2.22830
1.000, 2.22831
0.000, 2.22832
1.000, 2.22833
0.000, 2.22834
1.000, 2.22836
0.000, 2.22837
1.000, 2.22838
0.000, 2.22839
1.000, 2.22841
0.000, 2.22842
1.000, 2.22844
0.000, 2.22844
1.000, 2.22844
0.000, 2.22844
1.000, 2.22844
0.000, 2.22844
1.000, 2.22845
0.000, 2.22845
1.000, 2.22847
0.000, 2.22848
1.000, 2.22849
0.000, 2.22850
1.000, 2.22853
0.000, 2.22853
1.000, 2.22855
0.000, 2.22856
1.000, 2.22858
0.000, 2.22858
1.000, 2.22860
0.000, 2.22861
1.000, 2.22863
0.000, 2.22863
1.000, 2.22865
0.000, 2.22866
1.000, 2.22867
0.000, 2.22868
1.000, 2.22870
0.000, 2.22871
1.000, 2.22873
0.000, 2.22873
1.000, 2.22875
0.000, 2.22876
1.000, 2.22877
0.000, 2.22878
1.000, 2.22881
0.000, 2.22881
1.000, 2.22881
0.000, 2.22884
1.000, 2.22884
0.000, 2.22885
1.000, 2.22886
0.000, 2.22887
1.000, 2.22889
0.000, 2.22891
1.000, 2.22892
0.000, 2.22893
1.000, 2.22895
0.000, 2.22895
1.000, 2.22897
0.000, 2.22898
1.000, 2.22900
0.000, 2.22901
1.000, 2.22902
0.000, 2.22903
1.000, 2.22905
0.000, 2.22905
1.000, 2.22907
0.000, 2.22908
1.000, 2.22908
0.000, 2.22910
1.000, 2.22910
0.000, 2.22912
1.000, 2.22913
0.000, 2.22914
1.000, 2.22915
0.000, 2.22917
1.000, 2.22918
0.000, 2.22919
1.000, 2.22920
0.000, 2.22921
1.000, 2.22923
0.000, 2.22924
1.000, 2.22926
0.000, 2.22926
1.000, 2.22926
0.000, 2.22927
1.000, 2.22929
0.000, 2.22930
1.000, 2.22932
0.000, 2.22932
1.000, 2.22934
0.000, 2.22935
1.000, 2.22936
0.000, 2.22937
1.000, 2.22939
0.000, 2.22939
1.000, 2.22941
0.000, 2.22942
1.000, 2.22943
0.000, 2.22944
1.000, 2.22946
0.000, 2.22946
1.000, 2.22946
0.000, 2.22946
1.000, 2.22947
0.000, 2.22949
1.000, 2.22951
0.000, 2.22952
1.000, 2.22953
0.000, 2.22954
1.000, 2.22956
0.000, 2.22957
1.000, 2.22958
0.000, 2.22959
1.000, 2.22960
0.000, 2.22961
1.000, 2.22963
0.000, 2.22964
1.000, 2.22965
0.000, 2.22966
1.000, 2.22968
0.000, 2.22968
1.000, 2.22971
0.000, 2.22971
1.000, 2.22971
0.000, 2.22971
1.000, 2.22973
0.000, 2.22974
1.000, 2.22975
0.000, 2.22976
1.000, 2.22978
0.000, 2.22979
1.000, 2.22980
0.000, 2.22981
1.000, 2.22983
0.000, 2.22984
1.000, 2.22985
0.000, 2.22986
1.000, 2.22988
0.000, 2.22988
1.000, 2.22990
0.000, 2.22991
1.000, 2.22993
0.000, 2.22993
1.000, 2.22995
0.000, 2.23667
1.000, 2.23670
0.000, 2.23670
1.000, 2.23672
0.000, 2.23672
1.000, 2.23674
0.000, 2.23675
1.000, 2.23677
0.000, 2.23677
1.000, 2.23677
0.000, 2.23678
1.000, 2.23678
0.000, 2.23680
1.000, 2.23680
0.000, 2.23682
1.000, 2.23684
0.000, 2.23684
1.000, 2.23686
0.000, 2.23687
1.000, 2.23689
0.000, 2.23690
1.000, 2.23691
0.000, 2.23692
1.000, 2.23694
0.000, 2.23694
1.000, 2.23697
0.000, 2.23697
1.000, 2.23699
0.000, 2.23700
1.000, 2.23702
0.000, 2.23704
1.000, 2.23706
0.000, 2.23707
1.000, 2.23709
0.000, 2.23709
1.000, 2.23711
0.000, 2.23712
1.000, 2.23713
0.000, 2.23714
1.000, 2.23716
0.000, 2.23716
1.000, 2.23717
0.000, 2.23717
1.000, 2.23719
0.000, 2.23719
1.000, 2.23721
0.000, 2.23722
1.000, 2.23724
0.000, 2.23724
1.000, 2.23726
0.000, 2.23727
1.000, 2.23728
0.000, 2.23729
1.000, 2.23731
0.000, 2.23732
1.000, 2.23733
0.000, 2.23734
1.000, 2.23736
0.000, 2.23737
1.000, 2.23738
0.000, 2.23739
1.000, 2.23741
0.000, 2.23741
1.000, 2.23743
0.000, 2.23744
1.000, 2.23746
0.000, 2.23746
1.000, 2.23747
0.000, 2.23749
1.000, 2.23749
0.000, 2.23750
1.000, 2.23752
0.000, 2.23752
1.000, 2.23755
0.000, 2.23757
1.000, 2.23759
0.000, 2.23760
1.000, 2.23761
0.000, 2.23762
1.000, 2.23765
0.000, 2.23765
1.000, 2.23765
0.000, 2.23767
1.000, 2.23767
0.000, 2.23768
1.000, 2.23771
0.000, 2.23771
1.000, 2.23771
0.000, 2.23773
1.000, 2.23775
0.000, 2.23775
1.000, 2.23777
0.000, 2.23778
1.000, 2.23780
0.000, 2.23780
1.000, 2.23782
0.000, 2.23782
1.000, 2.23784
0.000, 2.23785
1.000, 2.23787
0.000, 2.23787
1.000, 2.23789
0.000, 2.23789
1.000, 2.23791
0.000, 2.23792
1.000, 2.23794
0.000, 2.23795
1.000, 2.23797
0.000, 2.23797
1.000, 2.23799
0.000, 2.23800
1.000, 2.23801
0.000, 2.23802
1.000, 2.23804
0.000, 2.23805
1.000, 2.23806
0.000, 2.23807
1.000, 2.23809
0.000, 2.23811
1.000, 2.23813
0.000, 2.23813
1.000, 2.23815
0.000, 2.23817
1.000, 2.23818
0.000, 2.23819
1.000, 2.23821
0.000, 2.23822
1.000, 2.23823
0.000, 2.23824
1.000, 2.23826
0.000, 2.23826
1.000, 2.23828
0.000, 2.23829
1.000, 2.23831
0.000, 2.23832
1.000, 2.23833
0.000, 2.23834
1.000, 2.23836
0.000, 2.23836
1.000, 2.23838
0.000, 2.23839
1.000, 2.23841
0.000, 2.23842
1.000, 2.23843
0.000, 2.23844
1.000, 2.23846
0.000, 2.23847
1.000, 2.23848
0.000, 2.23849
1.000, 2.23850
0.000, 2.23851
1.000, 2.23853
0.000, 2.23854
1.000, 2.23856
0.000, 2.23857
1.000, 2.23859
0.000, 2.23859
1.000, 2.23861
0.000, 2.23862
1.000, 2.23864
0.000, 2.23864
1.000, 2.23866
0.000, 2.23867
1.000, 2.23869
0.000, 2.23870
1.000, 2.23872
0.000, 2.23872
1.000, 2.23874
0.000, 2.23875
1.000, 2.23876
0.000, 2.23877
1.000, 2.23879
0.000, 2.23879
1.000, 2.23881
0.000, 2.23883
1.000, 2.23885
0.000, 2.23885
1.000, 2.23887
0.000, 2.23888
1.000, 2.23890
0.000, 2.23891
1.000, 2.23893
0.000, 2.23893
1.000, 2.23895
0.000, 2.23896
1.000, 2.23897
0.000, 2.23898
1.000, 2.23899
0.000, 2.23900
1.000, 2.23902
0.000, 2.23902
1.000, 2.23904
0.000, 2.23905
1.000, 2.23907
0.000, 2.23907
1.000, 2.23909
0.000, 2.23909
1.000, 2.23912
0.000, 2.23912
1.000, 2.23912
0.000, 2.23912
1.000, 2.23914
0.000, 2.23915
1.000, 2.23916
0.000, 2.23917
1.000, 2.23919
0.000, 2.23920
1.000, 2.23922
0.000, 2.23922
1.000, 2.23924
0.000, 2.23926
1.000, 2.23928
0.000, 2.23928
1.000, 2.23930
0.000, 2.23931
1.000, 2.23932
0.000, 2.23933
1.000, 2.23935
0.000, 2.23935
1.000, 2.23937
0.000, 2.24519
1.000, 2.24521
0.000, 2.24522
1.000, 2.24523
0.000, 2.24524
1.000, 2.24526
0.000, 2.24526
1.000, 2.24528
0.000, 2.24530
1.000, 2.24531
0.000, 2.24532
1.000, 2.24534
0.000, 2.24534
1.000, 2.24536
0.000, 2.24537
1.000, 2.24539
0.000, 2.24539
1.000, 2.24539
0.000, 2.24540
1.000, 2.24541
0.000, 2.24542
1.000, 2.24544
0.000, 2.24544
1.000, 2.24545
0.000, 2.24545
1.000, 2.24545
0.000, 2.24546
1.000, 2.24548
0.000, 2.24550
1.000, 2.24552
0.000, 2.24552
1.000, 2.24554
0.000, 2.24554
1.000, 2.24556
0.000, 2.24557
1.000, 2.24559
0.000, 2.24560
1.000, 2.24561
0.000, 2.24562
1.000, 2.24564
0.000, 2.24565
1.000, 2.24566
0.000, 2.24567
1.000, 2.24569
0.000, 2.24570
1.000, 2.24572
0.000, 2.24573
1.000, 2.24574
0.000, 2.24575
1.000, 2.24577
0.000, 2.24578
1.000, 2.24580
0.000, 2.24580
1.000, 2.24582
0.000, 2.24583
1.000, 2.24585
0.000, 2.24585
1.000, 2.24587
0.000, 2.24587
1.000, 2.24588
0.000, 2.24588
1.000, 2.24590
0.000, 2.24590
1.000, 2.24592
0.000, 2.24593
1.000, 2.24594
0.000, 2.24595
1.000, 2.24597
0.000, 2.24600
1.000, 2.24601
0.000, 2.24603
1.000, 2.24605
0.000, 2.24605
1.000, 2.24607
0.000, 2.24608
1.000, 2.24610
0.000, 2.24611
1.000, 2.24613
0.000, 2.24613
1.000, 2.24613
0.000, 2.24614
1.000, 2.24616
0.000, 2.24619
1.000, 2.24621
0.000, 2.24621
1.000, 2.24623
0.000, 2.24623
1.000, 2.24625
0.000, 2.24626
1.000, 2.24627
0.000, 2.24628
1.000, 2.24630
0.000, 2.24631
1.000, 2.24632
0.000, 2.24633
1.000, 2.24635
0.000, 2.24635
1.000, 2.24637
0.000, 2.24638
1.000, 2.24640
0.000, 2.24640
1.000, 2.24642
0.000, 2.24642
1.000, 2.24645
0.000, 2.24645
1.000, 2.24647
0.000, 2.24648
1.000, 2.24649
0.000, 2.24650
1.000, 2.24652
0.000, 2.24653
1.000, 2.24654
0.000, 2.24655
1.000, 2.24657
0.000, 2.24659
1.000, 2.24660
0.000, 2.24661
1.000, 2.24663
0.000, 2.24664
1.000, 2.24665
0.000, 2.24666
1.000, 2.24668
0.000, 2.24669
1.000, 2.24670
0.000, 2.24671
1.000, 2.24673
0.000, 2.24674
1.000, 2.24676
0.000, 2.24676
1.000, 2.24678
0.000, 2.24679
1.000, 2.24681
0.000, 2.24681
1.000, 2.24683
0.000, 2.24683
1.000, 2.24685
0.000, 2.24686
1.000, 2.24688
0.000, 2.24688
1.000, 2.24689
0.000, 2.24689
1.000, 2.24689
0.000, 2.24689
1.000, 2.24691
0.000, 2.24692
1.000, 2.24693
0.000, 2.24694
1.000, 2.24697
0.000, 2.24697
1.000, 2.24697
0.000, 2.24699
1.000, 2.24700
0.000, 2.24702
1.000, 2.24703
0.000, 2.24704
1.000, 2.24706
0.000, 2.24707
1.000, 2.24708
0.000, 2.24709
1.000, 2.24711
0.000, 2.24711
1.000, 2.24713
0.000, 2.24714
1.000, 2.24716
0.000, 2.24716
1.000, 2.24718
0.000, 2.24719
1.000, 2.24721
0.000, 2.24721
1.000, 2.24721
0.000, 2.24721
1.000, 2.24722
0.000, 2.24722
1.000, 2.24724
0.000, 2.24724
1.000, 2.24726
0.000, 2.24728
1.000, 2.24730
0.000, 2.24731
1.000, 2.24733
0.000, 2.24734
1.000, 2.24735
0.000, 2.24736
1.000, 2.24738
0.000, 2.24739
1.000, 2.24740
0.000, 2.24741
1.000, 2.24743
0.000, 2.24744
1.000, 2.24746
0.000, 2.24746
1.000, 2.24748
0.000, 2.24750
1.000, 2.24751
0.000, 2.24753
1.000, 2.24755
0.000, 2.24756
1.000, 2.24758
0.000, 2.24759
1.000, 2.24762
0.000, 2.24763
1.000, 2.24765
0.000, 2.24766
1.000, 2.24767
0.000, 2.24769
1.000, 2.24771
0.000, 2.24773
1.000, 2.24775
0.000, 2.24776
1.000, 2.24778
0.000, 2.24779
1.000, 2.24781
0.000, 2.24782
1.000, 2.24783
0.000, 2.24784
1.000, 2.24786
0.000, 2.24787
1.000, 2.24788
0.000, 2.24789
1.000, 2.24791
0.000, 2.25437
1.000, 2.25440
0.000, 2.25441
1.000, 2.25442
0.000, 2.25443
1.000, 2.25445
0.000, 2.25446
1.000, 2.25447
0.000, 2.25448
1.000, 2.25450
0.000, 2.25450
1.000, 2.25452
0.000, 2.25453
1.000, 2.25454
0.000, 2.25456
1.000, 2.25459
0.000, 2.25460
1.000, 2.25462
0.000, 2.25463
1.000, 2.25465
0.000, 2.25466
1.000, 2.25467
0.000, 2.25468
1.000, 2.25470
0.000, 2.25471
1.000, 2.25472
0.000, 2.25473
1.000, 2.25474
0.000, 2.25475
1.000, 2.25477
0.000, 2.25478
1.000, 2.25479
0.000, 2.25480
1.000, 2.25482
0.000, 2.25483
1.000, 2.25485
0.000, 2.25485
1.000, 2.25487
0.000, 2.25488
1.000, 2.25489
0.000, 2.25490
1.000, 2.25492
0.000, 2.25493
1.000, 2.25494
0.000, 2.25495
1.000, 2.25496
0.000, 2.25497
1.000, 2.25499
0.000, 2.25500
1.000, 2.25502
0.000, 2.25502
1.000, 2.25504
0.000, 2.25505
1.000, 2.25507
0.000, 2.25507
1.000, 2.25509
0.000, 2.25510
1.000, 2.25512
0.000, 2.25513
1.000, 2.25514
0.000, 2.25515
1.000, 2.25517
0.000, 2.25518
1.000, 2.25519
0.000, 2.25520
1.000, 2.25523
0.000, 2.25523
1.000, 2.25525
0.000, 2.25526
1.000, 2.25527
0.000, 2.25529
1.000, 2.25531
0.000, 2.25531
1.000, 2.25535
0.000, 2.25537
1.000, 2.25539
0.000, 2.25540
1.000, 2.25541
0.000, 2.25542
1.000, 2.25544
0.000, 2.25545
1.000, 2.25546
0.000, 2.25547
1.000, 2.25549
0.000, 2.25549
1.000, 2.25551
0.000, 2.25553
1.000, 2.25555
0.000, 2.25555
1.000, 2.25557
0.000, 2.25558
1.000, 2.25560
0.000, 2.25560
1.000, 2.25562
0.000, 2.25563
1.000, 2.25564
0.000, 2.25565
1.000, 2.25567
0.000, 2.25568
1.000, 2.25569
0.000, 2.25571
1.000, 2.25573
0.000, 2.25574
1.000, 2.25575
0.000, 2.25576
1.000, 2.25577
0.000, 2.25579
1.000, 2.25581
0.000, 2.25581
1.000, 2.25583
0.000, 2.25584
1.000, 2.25586
0.000, 2.25587
1.000, 2.25589
0.000, 2.25589
1.000, 2.25591
0.000, 2.25592
1.000, 2.25594
0.000, 2.25595
1.000, 2.25596
0.000, 2.25597
1.000, 2.25599
0.000, 2.25600
1.000, 2.25602
0.000, 2.25603
1.000, 2.25604
0.000, 2.25605
1.000, 2.25606
0.000, 2.25607
1.000, 2.25609
0.000, 2.25610
1.000, 2.25611
0.000, 2.25612
1.000, 2.25613
0.000, 2.25614
1.000, 2.25616
0.000, 2.25617
1.000, 2.25618
0.000, 2.25619
1.000, 2.25622
0.000, 2.25624
1.000, 2.25627
0.000, 2.25627
1.000, 2.25629
0.000, 2.25631
1.000, 2.25633
0.000, 2.25634
1.000, 2.25636
0.000, 2.25637
1.000, 2.25638
0.000, 2.25639
1.000, 2.25641
0.000, 2.25641
1.000, 2.25643
0.000, 2.25643
1.000, 2.25645
0.000, 2.25646
1.000, 2.25647
0.000, 2.25648
1.000, 2.25650
0.000, 2.25650
1.000, 2.25652
0.000, 2.25653
1.000, 2.25655
0.000, 2.25656
1.000, 2.25657
0.000, 2.25658
1.000, 2.25660
0.000, 2.25661
1.000, 2.25662
0.000, 2.25664
1.000, 2.25665
0.000, 2.25666
1.000, 2.25668
0.000, 2.25669
1.000, 2.25670
0.000, 2.25671
1.000, 2.25673
0.000, 2.25673
1.000, 2.25675
0.000, 2.25676
1.000, 2.25678
0.000, 2.25678
1.000, 2.25680
0.000, 2.25682
1.000, 2.25683
0.000, 2.25684
1.000, 2.25686
0.000, 2.25686
1.000, 2.25688
0.000, 2.25689
1.000, 2.25691
0.000, 2.25692
1.000, 2.25694
0.000, 2.25694
1.000, 2.25696
0.000, 2.25697
1.000, 2.25698
0.000, 2.25699
1.000, 2.25701
0.000, 2.25703
1.000, 2.25705
0.000, 2.25706
1.000, 2.25708
0.000, 2.25709
1.000, 2.25711
0.000, 2.25711
1.000, 2.25713
0.000, 2.25714
1.000, 2.25716
0.000, 2.25716
1.000, 2.25718
0.000, 2.25719
1.000, 2.25720
0.000, 2.25721
1.000, 2.25723
0.000, 2.26338
1.000, 2.26340
0.000, 2.26341
1.000, 2.26343
0.000, 2.26344
1.000, 2.26346
0.000, 2.26347
1.000, 2.26349
0.000, 2.26350
1.000, 2.26351
0.000, 2.26353
1.000, 2.26355
0.000, 2.26355
1.000, 2.26358
0.000, 2.26360
1.000, 2.26360
0.000, 2.26361
1.000, 2.26365
0.000, 2.26368
1.000, 2.26369
0.000, 2.26370
1.000, 2.26371
0.000, 2.26373
1.000, 2.26375
0.000, 2.26376
1.000, 2.26379
0.000, 2.26382
1.000, 2.26384
0.000, 2.26384
1.000, 2.26386
0.000, 2.26386
1.000, 2.26388
0.000, 2.26389
1.000, 2.26390
0.000, 2.26391
1.000, 2.26392
0.000, 2.26393
1.000, 2.26395
0.000, 2.26395
1.000, 2.26397
0.000, 2.26397
1.000, 2.26400
0.000, 2.26403
1.000, 2.26405
0.000, 2.26405
1.000, 2.26407
0.000, 2.26408
1.000, 2.26409
0.000, 2.26410
1.000, 2.26411
0.000, 2.26412
1.000, 2.26414
0.000, 2.26414
1.000, 2.26416
0.000, 2.26416
1.000, 2.26418
0.000, 2.26418
1.000, 2.26422
0.000, 2.26424
1.000, 2.26425
0.000, 2.26426
1.000, 2.26428
0.000, 2.26429
1.000, 2.26430
0.000, 2.26433
1.000, 2.26435
0.000, 2.26436
