Ocupacao, Tempo\n
1.000, 2.22985
0.000, 2.22987
1.000, 2.22994
0.000, 2.22999
1.000, 2.23003
0.000, 2.23006
1.000, 2.23010
0.000, 2.23012
1.000, 2.23016
0.000, 2.23018
1.000, 2.23023
0.000, 2.23024
1.000, 2.23029
0.000, 2.23030
1.000, 2.23035
0.000, 2.23036
1.000, 2.23041
0.000, 2.23044
1.000, 2.23049
0.000, 2.23050
1.000, 2.23055
0.000, 2.23057
1.000, 2.23063
0.000, 2.23063
1.000, 2.23069
0.000, 2.23070
1.000, 2.23075
0.000, 2.23077
1.000, 2.23081
0.000, 2.23083
1.000, 2.23088
0.000, 2.23089
1.000, 2.23094
0.000, 2.23095
1.000, 2.23099
0.000, 2.23101
1.000, 2.23107
0.000, 2.23107
1.000, 2.23112
0.000, 2.23114
1.000, 2.23119
0.000, 2.23120
1.000, 2.23125
0.000, 2.23127
1.000, 2.23132
0.000, 2.23133
1.000, 2.23137
0.000, 2.23139
1.000, 2.23144
0.000, 2.23146
1.000, 2.23151
0.000, 2.23152
1.000, 2.23157
0.000, 2.23158
1.000, 2.23163
0.000, 2.23165
1.000, 2.23170
0.000, 2.23171
1.000, 2.23178
0.000, 2.23179
1.000, 2.23184
0.000, 2.23185
1.000, 2.23190
0.000, 2.23192
1.000, 2.23197
0.000, 2.23198
1.000, 2.23203
0.000, 2.23206
1.000, 2.23210
0.000, 2.23212
1.000, 2.23217
0.000, 2.23218
1.000, 2.23224
0.000, 2.23224
1.000, 2.23229
0.000, 2.23231
1.000, 2.23235
0.000, 2.23237
1.000, 2.23242
0.000, 2.23244
1.000, 2.23249
0.000, 2.23251
1.000, 2.23255
0.000, 2.23257
1.000, 2.23261
0.000, 2.23263
1.000, 2.23268
0.000, 2.23278
1.000, 2.23283
0.000, 2.23285
1.000, 2.23293
0.000, 2.23299
1.000, 2.23305
0.000, 2.23306
1.000, 2.23311
0.000, 2.23313
1.000, 2.23319
0.000, 2.23320
1.000, 2.23325
0.000, 2.23327
1.000, 2.23332
0.000, 2.23333
1.000, 2.23337
0.000, 2.23340
1.000, 2.23345
0.000, 2.23346
1.000, 2.23350
0.000, 2.23352
1.000, 2.23357
0.000, 2.23359
1.000, 2.23364
0.000, 2.23366
1.000, 2.23372
0.000, 2.23372
1.000, 2.23377
0.000, 2.23379
1.000, 2.23386
0.000, 2.23387
1.000, 2.23393
0.000, 2.23395
1.000, 2.23399
0.000, 2.23401
1.000, 2.23406
0.000, 2.23407
1.000, 2.23413
0.000, 2.23414
1.000, 2.23420
0.000, 2.23421
1.000, 2.23427
0.000, 2.23427
1.000, 2.23432
0.000, 2.23434
1.000, 2.23439
0.000, 2.23441
1.000, 2.23445
0.000, 2.23447
1.000, 2.23452
0.000, 2.23455
1.000, 2.23460
0.000, 2.23461
1.000, 2.23466
0.000, 2.23468
1.000, 2.23473
0.000, 2.23475
1.000, 2.23479
0.000, 2.23481
1.000, 2.23485
0.000, 2.23487
1.000, 2.23495
0.000, 2.23496
1.000, 2.23501
0.000, 2.25307
1.000, 2.25314
0.000, 2.25316
1.000, 2.25323
0.000, 2.25324
1.000, 2.25330
0.000, 2.25331
1.000, 2.25336
0.000, 2.25338
1.000, 2.25343
0.000, 2.25345
1.000, 2.25349
0.000, 2.25352
1.000, 2.25358
0.000, 2.25359
1.000, 2.25364
0.000, 2.25365
1.000, 2.25371
0.000, 2.25372
1.000, 2.25378
0.000, 2.25380
1.000, 2.25385
0.000, 2.25386
1.000, 2.25391
0.000, 2.25394
1.000, 2.25400
0.000, 2.25401
1.000, 2.25405
0.000, 2.25407
1.000, 2.25413
0.000, 2.25419
1.000, 2.25425
0.000, 2.25427
1.000, 2.25432
0.000, 2.25434
1.000, 2.25438
0.000, 2.25442
1.000, 2.25447
0.000, 2.25449
1.000, 2.25454
0.000, 2.25455
1.000, 2.25460
0.000, 2.25461
1.000, 2.25466
0.000, 2.25468
1.000, 2.25472
0.000, 2.25474
1.000, 2.25479
0.000, 2.25481
1.000, 2.25484
0.000, 2.25487
1.000, 2.25492
0.000, 2.25493
1.000, 2.25498
0.000, 2.25499
1.000, 2.25504
0.000, 2.25505
1.000, 2.25513
0.000, 2.25517
1.000, 2.25523
0.000, 2.25524
1.000, 2.25529
0.000, 2.25530
1.000, 2.25534
0.000, 2.25536
1.000, 2.25541
0.000, 2.25543
1.000, 2.25548
0.000, 2.25551
1.000, 2.25556
0.000, 2.25557
1.000, 2.25562
0.000, 2.25563
1.000, 2.25568
0.000, 2.25569
1.000, 2.25574
0.000, 2.25576
1.000, 2.25582
0.000, 2.25582
1.000, 2.25586
0.000, 2.25588
1.000, 2.25594
0.000, 2.25595
1.000, 2.25600
0.000, 2.25601
1.000, 2.25607
0.000, 2.25608
1.000, 2.25613
0.000, 2.25615
1.000, 2.25619
0.000, 2.25621
1.000, 2.25626
0.000, 2.25628
1.000, 2.25632
0.000, 2.25634
1.000, 2.25638
0.000, 2.25640
1.000, 2.25646
0.000, 2.25647
1.000, 2.25652
0.000, 2.25653
1.000, 2.25659
0.000, 2.25659
1.000, 2.25664
0.000, 2.25665
1.000, 2.25670
0.000, 2.25672
1.000, 2.25677
0.000, 2.25678
1.000, 2.25683
0.000, 2.25685
1.000, 2.25690
0.000, 2.25691
1.000, 2.25695
0.000, 2.25697
1.000, 2.25700
0.000, 2.25702
1.000, 2.25706
0.000, 2.25711
1.000, 2.25715
0.000, 2.25718
1.000, 2.25724
0.000, 2.25724
1.000, 2.25730
0.000, 2.25730
1.000, 2.25735
0.000, 2.25736
1.000, 2.25743
0.000, 2.25743
1.000, 2.25743
0.000, 2.25748
1.000, 2.25754
0.000, 2.25755
1.000, 2.25761
0.000, 2.25761
1.000, 2.25766
0.000, 2.25768
1.000, 2.25774
0.000, 2.25777
1.000, 2.25781
0.000, 2.25784
1.000, 2.25789
0.000, 2.25790
1.000, 2.25795
0.000, 2.25796
1.000, 2.25801
0.000, 2.25802
1.000, 2.25807
0.000, 2.25808
1.000, 2.25813
0.000, 2.25814
1.000, 2.25819
0.000, 2.25821
1.000, 2.25825
0.000, 2.25827
1.000, 2.25832
0.000, 2.25833
1.000, 2.25839
0.000, 2.25840
1.000, 2.25847
0.000, 2.25848
1.000, 2.25853
0.000, 2.25855
1.000, 2.25861
0.000, 2.25861
1.000, 2.25867
0.000, 2.25868
1.000, 2.25874
0.000, 2.25875
1.000, 2.25880
0.000, 2.25882
1.000, 2.25886
0.000, 2.25888
1.000, 2.25893
0.000, 2.25895
1.000, 2.25901
0.000, 2.25901
1.000, 2.25907
0.000, 2.25908
1.000, 2.25914
0.000, 2.25915
1.000, 2.25921
0.000, 2.25922
1.000, 2.25927
0.000, 2.25928
1.000, 2.25934
0.000, 2.25935
1.000, 2.25941
0.000, 2.25943
1.000, 2.25949
0.000, 2.25949
1.000, 2.25955
0.000, 2.25955
1.000, 2.25961
0.000, 2.25962
1.000, 2.25967
0.000, 2.25969
1.000, 2.25974
0.000, 2.25975
1.000, 2.25981
0.000, 2.25982
1.000, 2.25988
0.000, 2.25989
1.000, 2.25994
0.000, 2.25996
1.000, 2.26001
0.000, 2.26003
1.000, 2.26008
0.000, 2.26011
1.000, 2.26016
0.000, 2.26018
1.000, 2.26023
0.000, 2.26024
1.000, 2.26029
0.000, 2.26031
1.000, 2.26036
0.000, 2.26038
1.000, 2.26044
0.000, 2.26044
1.000, 2.26049
0.000, 2.26050
1.000, 2.26059
0.000, 2.27744
1.000, 2.27750
0.000, 2.27752
1.000, 2.27758
0.000, 2.27759
1.000, 2.27766
0.000, 2.27766
1.000, 2.27775
0.000, 2.27781
1.000, 2.27786
0.000, 2.27788
1.000, 2.27794
0.000, 2.27795
1.000, 2.27800
0.000, 2.27802
1.000, 2.27807
0.000, 2.27812
1.000, 2.27816
0.000, 2.27819
1.000, 2.27823
0.000, 2.27833
1.000, 2.27837
0.000, 2.27839
1.000, 2.27844
0.000, 2.27846
1.000, 2.27850
0.000, 2.27853
1.000, 2.27857
0.000, 2.27860
1.000, 2.27863
0.000, 2.27866
1.000, 2.27870
0.000, 2.27873
1.000, 2.27876
0.000, 2.27879
1.000, 2.27884
0.000, 2.27886
1.000, 2.27890
0.000, 2.27892
1.000, 2.27899
0.000, 2.27899
1.000, 2.27903
0.000, 2.27905
1.000, 2.27912
0.000, 2.27914
1.000, 2.27919
0.000, 2.27921
1.000, 2.27926
0.000, 2.27928
1.000, 2.27933
0.000, 2.27935
1.000, 2.27940
0.000, 2.27942
1.000, 2.27946
0.000, 2.27948
1.000, 2.27953
0.000, 2.27955
1.000, 2.27960
0.000, 2.27961
1.000, 2.27966
0.000, 2.27968
1.000, 2.27973
0.000, 2.27975
1.000, 2.27980
0.000, 2.27982
1.000, 2.27986
0.000, 2.27988
1.000, 2.27993
0.000, 2.27995
1.000, 2.27999
0.000, 2.28001
1.000, 2.28006
0.000, 2.28008
1.000, 2.28012
0.000, 2.28015
1.000, 2.28020
0.000, 2.28022
1.000, 2.28026
0.000, 2.28028
1.000, 2.28033
0.000, 2.28035
1.000, 2.28039
0.000, 2.28042
1.000, 2.28045
0.000, 2.28048
1.000, 2.28052
0.000, 2.28055
1.000, 2.28063
0.000, 2.28068
1.000, 2.28069
0.000, 2.28074
1.000, 2.28079
0.000, 2.28081
1.000, 2.28086
0.000, 2.28088
1.000, 2.28092
0.000, 2.28096
1.000, 2.28102
0.000, 2.28103
1.000, 2.28108
0.000, 2.28110
1.000, 2.28115
0.000, 2.28117
1.000, 2.28123
0.000, 2.28124
1.000, 2.28129
0.000, 2.28131
1.000, 2.28135
0.000, 2.28138
1.000, 2.28143
0.000, 2.28145
1.000, 2.28150
0.000, 2.28151
1.000, 2.28155
0.000, 2.28158
1.000, 2.28165
0.000, 2.28165
1.000, 2.28170
0.000, 2.28173
1.000, 2.28178
0.000, 2.28180
1.000, 2.28185
0.000, 2.28186
1.000, 2.28192
0.000, 2.28193
1.000, 2.28198
0.000, 2.28200
1.000, 2.28205
0.000, 2.28206
1.000, 2.28211
0.000, 2.28213
1.000, 2.28218
0.000, 2.28219
1.000, 2.28224
0.000, 2.28226
1.000, 2.28231
0.000, 2.28233
1.000, 2.28238
0.000, 2.28240
1.000, 2.28244
0.000, 2.28246
1.000, 2.28251
0.000, 2.28253
1.000, 2.28258
0.000, 2.28260
1.000, 2.28266
0.000, 2.28267
1.000, 2.28272
0.000, 2.28274
1.000, 2.28278
0.000, 2.28281
1.000, 2.28285
0.000, 2.28287
1.000, 2.28292
0.000, 2.28295
1.000, 2.28300
0.000, 2.28302
1.000, 2.28306
0.000, 2.28308
1.000, 2.28313
0.000, 2.28315
1.000, 2.28319
0.000, 2.28321
1.000, 2.28326
0.000, 2.28328
1.000, 2.28332
0.000, 2.28335
1.000, 2.28341
0.000, 2.28341
1.000, 2.28346
0.000, 2.28348
1.000, 2.28353
0.000, 2.28355
1.000, 2.28360
0.000, 2.28363
1.000, 2.28368
0.000, 2.28369
1.000, 2.28374
0.000, 2.28376
1.000, 2.28381
0.000, 2.28383
1.000, 2.28387
0.000, 2.28390
1.000, 2.28396
0.000, 2.28396
1.000, 2.28400
0.000, 2.28403
1.000, 2.28408
0.000, 2.28410
1.000, 2.28415
0.000, 2.28417
1.000, 2.28423
0.000, 2.28424
1.000, 2.28429
0.000, 2.28430
1.000, 2.28435
0.000, 2.28437
1.000, 2.28442
0.000, 2.28444
1.000, 2.28451
0.000, 2.28451
1.000, 2.28456
0.000, 2.28458
1.000, 2.28464
0.000, 2.28467
1.000, 2.28472
0.000, 2.28474
1.000, 2.28479
0.000, 2.28481
1.000, 2.28486
0.000, 2.28488
1.000, 2.28493
0.000, 2.28495
1.000, 2.28499
0.000, 2.28501
1.000, 2.28506
0.000, 2.28508
1.000, 2.28513
0.000, 2.30302
1.000, 2.30308
0.000, 2.30309
1.000, 2.30315
0.000, 2.30319
1.000, 2.30324
0.000, 2.30326
1.000, 2.30331
0.000, 2.30337
1.000, 2.30343
0.000, 2.30344
1.000, 2.30349
0.000, 2.30351
1.000, 2.30356
0.000, 2.30357
1.000, 2.30362
0.000, 2.30364
1.000, 2.30370
0.000, 2.30373
1.000, 2.30379
0.000, 2.30380
1.000, 2.30380
0.000, 2.30385
1.000, 2.30386
0.000, 2.30392
1.000, 2.30396
0.000, 2.30398
1.000, 2.30403
0.000, 2.30404
1.000, 2.30410
0.000, 2.30411
1.000, 2.30416
0.000, 2.30418
1.000, 2.30423
0.000, 2.30425
1.000, 2.30430
0.000, 2.30432
1.000, 2.30437
0.000, 2.30439
1.000, 2.30444
0.000, 2.30446
1.000, 2.30451
0.000, 2.30452
1.000, 2.30457
0.000, 2.30459
1.000, 2.30464
0.000, 2.30465
1.000, 2.30470
0.000, 2.30471
1.000, 2.30477
0.000, 2.30477
1.000, 2.30482
0.000, 2.30484
1.000, 2.30488
0.000, 2.30490
1.000, 2.30494
0.000, 2.30496
1.000, 2.30501
0.000, 2.30503
1.000, 2.30508
0.000, 2.30608
1.000, 2.30613
0.000, 2.30615
1.000, 2.30619
0.000, 2.30624
1.000, 2.30629
0.000, 2.30630
1.000, 2.30635
0.000, 2.30637
1.000, 2.30641
0.000, 2.30643
1.000, 2.30648
0.000, 2.30650
1.000, 2.30656
0.000, 2.30656
1.000, 2.30656
0.000, 2.30662
1.000, 2.30668
0.000, 2.30670
1.000, 2.30675
0.000, 2.30676
1.000, 2.30681
0.000, 2.30682
1.000, 2.30687
0.000, 2.30689
1.000, 2.30695
0.000, 2.30695
1.000, 2.30700
0.000, 2.30702
1.000, 2.30707
0.000, 2.30708
1.000, 2.30712
0.000, 2.30715
1.000, 2.30719
0.000, 2.30720
1.000, 2.30725
0.000, 2.30726
1.000, 2.30731
0.000, 2.30732
1.000, 2.30737
0.000, 2.30739
1.000, 2.30744
0.000, 2.30745
1.000, 2.30750
0.000, 2.30752
1.000, 2.30757
0.000, 2.30758
1.000, 2.30762
0.000, 2.30764
1.000, 2.30773
0.000, 2.30779
1.000, 2.30783
0.000, 2.30785
1.000, 2.30790
0.000, 2.30792
1.000, 2.30797
0.000, 2.30798
1.000, 2.30804
0.000, 2.30804
1.000, 2.30809
0.000, 2.30811
1.000, 2.30816
0.000, 2.30822
1.000, 2.30827
0.000, 2.30828
1.000, 2.30834
0.000, 2.30835
1.000, 2.30840
0.000, 2.30842
1.000, 2.30847
0.000, 2.30848
1.000, 2.30853
0.000, 2.30854
1.000, 2.30858
0.000, 2.30860
1.000, 2.30865
0.000, 2.30867
1.000, 2.30873
0.000, 2.30874
1.000, 2.30879
0.000, 2.30881
1.000, 2.30886
0.000, 2.30888
1.000, 2.30892
0.000, 2.30895
1.000, 2.30900
0.000, 2.30901
1.000, 2.30906
0.000, 2.30908
1.000, 2.30913
0.000, 2.30915
1.000, 2.30919
0.000, 2.30922
1.000, 2.30925
0.000, 2.30928
1.000, 2.30933
0.000, 2.30934
1.000, 2.30940
0.000, 2.30940
1.000, 2.30940
0.000, 2.30947
1.000, 2.30952
0.000, 2.30954
1.000, 2.30959
0.000, 2.30961
1.000, 2.30966
0.000, 2.30967
1.000, 2.30972
0.000, 2.30974
1.000, 2.30979
0.000, 2.30980
1.000, 2.30986
0.000, 2.30987
1.000, 2.30993
0.000, 2.30993
1.000, 2.30999
0.000, 2.31000
1.000, 2.31005
0.000, 2.31008
1.000, 2.31013
0.000, 2.31015
1.000, 2.31021
0.000, 2.31027
1.000, 2.31033
0.000, 2.31035
1.000, 2.31040
0.000, 2.31042
1.000, 2.31047
0.000, 2.31049
1.000, 2.31054
0.000, 2.31056
1.000, 2.31061
0.000, 2.31063
1.000, 2.31068
0.000, 2.31070
1.000, 2.31074
0.000, 2.31077
1.000, 2.31081
0.000, 2.31084
1.000, 2.31089
0.000, 2.31091
1.000, 2.31095
0.000, 2.31097
1.000, 2.31102
0.000, 2.31104
1.000, 2.31109
0.000, 2.31110
1.000, 2.31115
0.000, 2.31118
1.000, 2.31123
0.000, 2.31125
1.000, 2.31131
0.000, 2.31132
1.000, 2.31137
0.000, 2.31139
1.000, 2.31144
0.000, 2.31145
1.000, 2.31150
0.000, 2.31152
1.000, 2.31157
0.000, 2.31159
1.000, 2.31163
0.000, 2.31165
1.000, 2.31170
0.000, 2.31172
1.000, 2.31176
0.000, 2.31178
1.000, 2.31183
0.000, 2.31185
1.000, 2.31190
0.000, 2.31192
1.000, 2.31196
0.000, 2.31198
1.000, 2.31203
0.000, 2.31204
1.000, 2.31209
0.000, 2.31211
1.000, 2.31219
0.000, 2.32799
1.000, 2.32805
0.000, 2.32808
1.000, 2.32815
0.000, 2.32822
1.000, 2.32822
0.000, 2.32830
1.000, 2.32835
0.000, 2.32837
1.000, 2.32842
0.000, 2.32844
1.000, 2.32848
0.000, 2.32850
1.000, 2.32855
0.000, 2.32857
1.000, 2.32862
0.000, 2.32864
1.000, 2.32867
0.000, 2.32870
1.000, 2.32874
0.000, 2.32877
1.000, 2.32881
0.000, 2.32883
1.000, 2.32888
0.000, 2.32890
1.000, 2.32894
0.000, 2.32896
1.000, 2.32901
0.000, 2.32903
1.000, 2.32907
0.000, 2.32910
1.000, 2.32915
0.000, 2.32919
1.000, 2.32923
0.000, 2.32925
1.000, 2.32930
0.000, 2.32932
1.000, 2.32936
0.000, 2.32938
1.000, 2.32944
0.000, 2.32946
1.000, 2.32951
0.000, 2.32953
1.000, 2.32958
0.000, 2.32959
1.000, 2.32963
0.000, 2.32966
1.000, 2.32972
0.000, 2.32972
1.000, 2.32973
0.000, 2.32979
1.000, 2.32982
0.000, 2.32986
1.000, 2.32990
0.000, 2.32992
1.000, 2.32996
0.000, 2.32998
1.000, 2.33004
0.000, 2.33004
1.000, 2.33010
0.000, 2.33011
1.000, 2.33016
0.000, 2.33018
1.000, 2.33023
0.000, 2.33025
1.000, 2.33030
0.000, 2.33032
1.000, 2.33037
0.000, 2.33042
1.000, 2.33048
0.000, 2.33049
1.000, 2.33055
0.000, 2.33056
1.000, 2.33062
0.000, 2.33062
1.000, 2.33068
0.000, 2.33069
1.000, 2.33074
0.000, 2.33076
1.000, 2.33081
0.000, 2.33082
1.000, 2.33087
0.000, 2.33088
1.000, 2.33094
0.000, 2.33095
1.000, 2.33100
0.000, 2.33101
1.000, 2.33106
0.000, 2.33108
1.000, 2.33113
0.000, 2.33114
1.000, 2.33119
0.000, 2.33121
1.000, 2.33127
0.000, 2.33128
1.000, 2.33133
0.000, 2.33134
1.000, 2.33138
0.000, 2.33140
1.000, 2.33146
0.000, 2.33147
1.000, 2.33152
0.000, 2.33153
1.000, 2.33158
0.000, 2.33159
1.000, 2.33164
0.000, 2.33166
1.000, 2.33170
0.000, 2.33172
1.000, 2.33177
0.000, 2.33178
1.000, 2.33183
0.000, 2.33184
1.000, 2.33189
0.000, 2.33191
1.000, 2.33196
0.000, 2.33198
1.000, 2.33204
0.000, 2.33204
1.000, 2.33209
0.000, 2.33210
1.000, 2.33216
0.000, 2.33219
1.000, 2.33223
0.000, 2.33226
1.000, 2.33232
0.000, 2.33233
1.000, 2.33238
0.000, 2.33239
1.000, 2.33244
0.000, 2.33247
1.000, 2.33253
0.000, 2.33254
1.000, 2.33259
0.000, 2.33260
1.000, 2.33265
0.000, 2.33266
1.000, 2.33272
0.000, 2.33273
1.000, 2.33278
0.000, 2.33280
1.000, 2.33285
0.000, 2.33287
1.000, 2.33293
0.000, 2.33294
1.000, 2.33300
0.000, 2.33301
1.000, 2.33306
0.000, 2.33307
1.000, 2.33312
0.000, 2.33313
1.000, 2.33321
0.000, 2.33322
1.000, 2.33327
0.000, 2.33328
1.000, 2.33334
0.000, 2.33335
1.000, 2.33341
0.000, 2.33342
1.000, 2.33347
0.000, 2.33349
1.000, 2.33353
0.000, 2.33355
1.000, 2.33359
0.000, 2.33362
1.000, 2.33365
0.000, 2.33368
1.000, 2.33372
0.000, 2.33374
1.000, 2.33380
0.000, 2.33380
1.000, 2.33387
0.000, 2.33387
1.000, 2.33392
0.000, 2.33394
1.000, 2.33400
0.000, 2.33400
1.000, 2.33405
0.000, 2.33407
1.000, 2.33412
0.000, 2.33413
1.000, 2.33420
0.000, 2.33421
1.000, 2.33426
0.000, 2.33427
1.000, 2.33432
0.000, 2.33434
1.000, 2.33439
0.000, 2.33440
1.000, 2.33445
0.000, 2.33447
1.000, 2.33452
0.000, 2.33453
1.000, 2.33458
0.000, 2.33460
1.000, 2.33465
0.000, 2.33466
1.000, 2.33471
0.000, 2.33473
1.000, 2.33479
0.000, 2.33480
1.000, 2.33485
0.000, 2.33487
1.000, 2.33491
0.000, 2.33493
1.000, 2.33498
0.000, 2.33499
1.000, 2.33504
0.000, 2.33505
1.000, 2.33510
0.000, 2.33512
1.000, 2.33519
0.000, 2.35316
1.000, 2.35325
0.000, 2.35326
1.000, 2.35332
0.000, 2.35333
1.000, 2.35344
0.000, 2.35351
1.000, 2.35357
0.000, 2.35362
1.000, 2.35367
0.000, 2.35368
1.000, 2.35373
0.000, 2.35375
1.000, 2.35379
0.000, 2.35381
1.000, 2.35387
0.000, 2.35387
1.000, 2.35392
0.000, 2.35394
1.000, 2.35398
0.000, 2.35400
1.000, 2.35406
0.000, 2.35407
1.000, 2.35412
0.000, 2.35420
1.000, 2.35425
0.000, 2.35427
1.000, 2.35433
0.000, 2.35433
1.000, 2.35439
0.000, 2.35440
1.000, 2.35446
0.000, 2.35447
1.000, 2.35453
0.000, 2.35454
1.000, 2.35459
0.000, 2.35460
1.000, 2.35465
0.000, 2.35466
1.000, 2.35471
0.000, 2.35472
1.000, 2.35477
0.000, 2.35478
1.000, 2.35484
0.000, 2.35485
1.000, 2.35490
0.000, 2.35491
1.000, 2.35496
0.000, 2.35497
1.000, 2.35503
0.000, 2.35504
1.000, 2.35509
0.000, 2.35511
1.000, 2.35515
0.000, 2.35519
1.000, 2.35524
0.000, 2.35525
1.000, 2.35530
0.000, 2.35531
1.000, 2.35537
0.000, 2.35538
1.000, 2.35543
0.000, 2.35545
1.000, 2.35550
0.000, 2.35551
1.000, 2.35557
0.000, 2.35558
1.000, 2.35563
0.000, 2.35565
1.000, 2.35569
0.000, 2.35572
1.000, 2.35578
0.000, 2.35578
1.000, 2.35583
0.000, 2.35584
1.000, 2.35590
0.000, 2.35591
1.000, 2.35595
0.000, 2.35597
1.000, 2.35604
0.000, 2.35604
1.000, 2.35610
0.000, 2.35611
1.000, 2.35620
0.000, 2.35625
1.000, 2.35631
0.000, 2.35633
1.000, 2.35639
0.000, 2.35640
1.000, 2.35645
0.000, 2.35647
1.000, 2.35652
0.000, 2.35653
1.000, 2.35658
0.000, 2.35660
1.000, 2.35665
0.000, 2.35667
1.000, 2.35672
0.000, 2.35675
1.000, 2.35680
0.000, 2.35681
1.000, 2.35686
0.000, 2.35687
1.000, 2.35692
0.000, 2.35694
1.000, 2.35698
0.000, 2.35700
1.000, 2.35705
0.000, 2.35707
1.000, 2.35712
0.000, 2.35713
1.000, 2.35719
0.000, 2.35724
1.000, 2.35728
0.000, 2.35730
1.000, 2.35735
0.000, 2.35737
1.000, 2.35742
0.000, 2.35745
1.000, 2.35750
0.000, 2.35753
1.000, 2.35757
0.000, 2.35759
1.000, 2.35764
0.000, 2.35766
1.000, 2.35771
0.000, 2.35775
1.000, 2.35780
0.000, 2.35782
1.000, 2.35787
0.000, 2.35789
1.000, 2.35793
0.000, 2.35795
1.000, 2.35800
0.000, 2.35802
1.000, 2.35806
0.000, 2.35810
1.000, 2.35814
0.000, 2.35816
1.000, 2.35821
0.000, 2.35827
1.000, 2.35832
0.000, 2.35833
1.000, 2.35839
0.000, 2.35840
1.000, 2.35846
0.000, 2.35846
1.000, 2.35852
0.000, 2.35852
1.000, 2.35857
0.000, 2.35858
1.000, 2.35864
0.000, 2.35865
1.000, 2.35869
0.000, 2.35871
1.000, 2.35876
0.000, 2.35878
1.000, 2.35881
0.000, 2.35885
1.000, 2.35890
0.000, 2.35892
1.000, 2.35896
0.000, 2.35899
1.000, 2.35903
0.000, 2.35905
1.000, 2.35910
0.000, 2.35913
1.000, 2.35920
0.000, 2.35926
1.000, 2.35932
0.000, 2.35933
1.000, 2.35939
0.000, 2.35939
1.000, 2.35944
0.000, 2.35945
1.000, 2.35950
0.000, 2.35952
1.000, 2.35956
0.000, 2.35958
1.000, 2.35963
0.000, 2.35965
1.000, 2.35969
0.000, 2.35972
1.000, 2.35977
0.000, 2.35978
1.000, 2.35983
0.000, 2.35985
1.000, 2.35990
0.000, 2.35992
1.000, 2.35996
0.000, 2.35998
1.000, 2.36002
0.000, 2.36004
1.000, 2.36010
0.000, 2.36010
1.000, 2.36018
0.000, 2.36019
1.000, 2.36024
0.000, 2.36026
1.000, 2.36030
0.000, 2.36032
1.000, 2.36037
0.000, 2.36039
1.000, 2.36043
0.000, 2.36046
1.000, 2.36050
0.000, 2.36053
1.000, 2.36057
0.000, 2.36059
1.000, 2.36063
0.000, 2.36065
1.000, 2.36069
0.000, 2.36071
1.000, 2.36076
0.000, 2.36078
1.000, 2.36082
0.000, 2.36084
1.000, 2.36087
0.000, 2.36091
1.000, 2.36095
0.000, 2.36097
1.000, 2.36102
0.000, 2.37648
1.000, 2.37654
0.000, 2.37656
1.000, 2.37661
0.000, 2.37666
1.000, 2.37672
0.000, 2.37675
1.000, 2.37681
0.000, 2.37682
1.000, 2.37689
0.000, 2.37689
1.000, 2.37695
0.000, 2.37696
1.000, 2.37701
0.000, 2.37702
1.000, 2.37707
0.000, 2.37708
1.000, 2.37712
0.000, 2.37715
1.000, 2.37719
0.000, 2.37722
1.000, 2.37726
0.000, 2.37729
1.000, 2.37733
0.000, 2.37735
1.000, 2.37739
0.000, 2.37742
1.000, 2.37747
0.000, 2.37749
1.000, 2.37754
0.000, 2.37755
1.000, 2.37759
0.000, 2.37761
1.000, 2.37766
0.000, 2.37767
1.000, 2.37773
0.000, 2.37777
1.000, 2.37781
0.000, 2.37784
1.000, 2.37788
0.000, 2.37791
1.000, 2.37795
0.000, 2.37798
1.000, 2.37803
0.000, 2.37808
1.000, 2.37813
0.000, 2.37816
1.000, 2.37821
0.000, 2.37833
1.000, 2.37837
0.000, 2.37839
1.000, 2.37843
0.000, 2.37845
1.000, 2.37850
0.000, 2.37852
1.000, 2.37857
0.000, 2.37859
1.000, 2.37865
0.000, 2.37866
1.000, 2.37870
0.000, 2.37872
1.000, 2.37878
0.000, 2.37883
1.000, 2.37889
0.000, 2.37892
1.000, 2.37897
0.000, 2.37899
1.000, 2.37904
0.000, 2.37906
1.000, 2.37912
0.000, 2.37921
1.000, 2.37925
0.000, 2.37928
1.000, 2.37934
0.000, 2.37937
1.000, 2.37941
0.000, 2.37943
1.000, 2.37948
0.000, 2.37950
1.000, 2.37954
0.000, 2.37956
1.000, 2.37961
0.000, 2.37963
1.000, 2.37967
0.000, 2.37970
1.000, 2.37975
0.000, 2.37978
1.000, 2.37994
0.000, 2.37996
1.000, 2.38001
0.000, 2.38003
1.000, 2.38007
0.000, 2.38010
1.000, 2.38014
0.000, 2.38018
1.000, 2.38022
0.000, 2.38025
1.000, 2.38029
0.000, 2.38032
1.000, 2.38036
0.000, 2.38039
1.000, 2.38043
0.000, 2.38047
1.000, 2.38050
0.000, 2.38053
1.000, 2.38058
0.000, 2.38060
1.000, 2.38064
0.000, 2.38066
1.000, 2.38071
0.000, 2.38073
1.000, 2.38077
0.000, 2.38079
1.000, 2.38084
0.000, 2.38086
1.000, 2.38090
0.000, 2.38092
1.000, 2.38097
0.000, 2.38099
1.000, 2.38104
0.000, 2.38106
1.000, 2.38111
0.000, 2.38113
1.000, 2.38119
0.000, 2.38121
1.000, 2.38126
0.000, 2.38128
1.000, 2.38133
0.000, 2.38135
1.000, 2.38140
0.000, 2.38142
1.000, 2.38146
0.000, 2.38148
1.000, 2.38155
0.000, 2.38155
