Ocupacao, Tempo\n
0.000, 7.43006
1.000, 7.43011
0.000, 7.43013
1.000, 7.43014
0.000, 7.43015
1.000, 7.43020
0.000, 7.43022
1.000, 7.43024
0.000, 7.43025
1.000, 7.43029
0.000, 7.43031
1.000, 7.43033
0.000, 7.43034
1.000, 7.43036
0.000, 7.43037
1.000, 7.43042
0.000, 7.43044
1.000, 7.43054
0.000, 7.43059
1.000, 7.43063
0.000, 7.43066
1.000, 7.43066
0.000, 7.43068
1.000, 7.43073
0.000, 7.43074
1.000, 7.43076
0.000, 7.43077
1.000, 7.43079
0.000, 7.43080
1.000, 7.43085
0.000, 7.43086
1.000, 7.43088
0.000, 7.43089
1.000, 7.43091
0.000, 7.43092
1.000, 7.43097
0.000, 7.43101
1.000, 7.43106
0.000, 7.43107
1.000, 7.43108
0.000, 7.43110
1.000, 7.43111
0.000, 7.43113
1.000, 7.43118
0.000, 7.43121
1.000, 7.43121
0.000, 7.43121
1.000, 7.43122
0.000, 7.43123
1.000, 7.43127
0.000, 7.43129
1.000, 7.43130
0.000, 7.43131
1.000, 7.43135
0.000, 7.43137
1.000, 7.43138
0.000, 7.43138
1.000, 7.43142
0.000, 7.43144
1.000, 7.43145
0.000, 7.43146
1.000, 7.43147
0.000, 7.43148
1.000, 7.43152
0.000, 7.43157
1.000, 7.43161
0.000, 7.43163
1.000, 7.43165
0.000, 7.43166
1.000, 7.43168
0.000, 7.43169
1.000, 7.43170
0.000, 7.43172
1.000, 7.43178
0.000, 7.43180
1.000, 7.43181
0.000, 7.43183
1.000, 7.43184
0.000, 7.43185
1.000, 7.43191
0.000, 7.43196
1.000, 7.43199
0.000, 7.43202
1.000, 7.43202
0.000, 7.43202
1.000, 7.43203
0.000, 7.43203
1.000, 7.43208
0.000, 7.43209
1.000, 7.43210
0.000, 7.43214
1.000, 7.43219
0.000, 7.43220
1.000, 7.43222
0.000, 7.43223
1.000, 7.43227
0.000, 7.43228
1.000, 7.43230
0.000, 7.43232
1.000, 7.43233
0.000, 7.43234
1.000, 7.43238
0.000, 7.43243
1.000, 7.43246
0.000, 7.43249
1.000, 7.43249
0.000, 7.43250
1.000, 7.43250
0.000, 7.43250
1.000, 7.43250
0.000, 7.43251
1.000, 7.43251
0.000, 7.43254
1.000, 7.43255
0.000, 7.43255
1.000, 7.43257
0.000, 7.43258
1.000, 7.43262
0.000, 7.43264
1.000, 7.43264
0.000, 7.43265
1.000, 7.43269
0.000, 7.43271
1.000, 7.43272
0.000, 7.43273
1.000, 7.43274
0.000, 7.43276
1.000, 7.43281
0.000, 7.43283
1.000, 7.43284
0.000, 7.43286
1.000, 7.43287
0.000, 7.43288
1.000, 7.43292
0.000, 7.43296
1.000, 7.43301
0.000, 7.43303
1.000, 7.43304
0.000, 7.43305
1.000, 7.43307
0.000, 7.43308
1.000, 7.43313
0.000, 7.43315
1.000, 7.43317
0.000, 7.43318
1.000, 7.43321
0.000, 7.43321
1.000, 7.43325
0.000, 7.43328
1.000, 7.43328
0.000, 7.43329
1.000, 7.43331
0.000, 7.43333
1.000, 7.43334
0.000, 7.43335
1.000, 7.43339
0.000, 7.43341
1.000, 7.43343
0.000, 7.43343
1.000, 7.43346
0.000, 7.43347
1.000, 7.43351
0.000, 7.43353
1.000, 7.43354
0.000, 7.43358
1.000, 7.43362
0.000, 7.44998
1.000, 7.45004
0.000, 7.45006
1.000, 7.45010
0.000, 7.45015
1.000, 7.45019
0.000, 7.45022
1.000, 7.45026
0.000, 7.45030
1.000, 7.45033
0.000, 7.45038
1.000, 7.45042
0.000, 7.45045
1.000, 7.45050
0.000, 7.45053
1.000, 7.45058
0.000, 7.45060
1.000, 7.45065
0.000, 7.45069
1.000, 7.45074
0.000, 7.45085
1.000, 7.45088
0.000, 7.45091
1.000, 7.45096
0.000, 7.45098
1.000, 7.45102
0.000, 7.45105
1.000, 7.45109
0.000, 7.45112
1.000, 7.45116
0.000, 7.45118
1.000, 7.45123
0.000, 7.45127
1.000, 7.45131
0.000, 7.45133
1.000, 7.45137
0.000, 7.45140
1.000, 7.45144
0.000, 7.45148
1.000, 7.45152
0.000, 7.45155
1.000, 7.45160
0.000, 7.45163
1.000, 7.45167
0.000, 7.45170
1.000, 7.45174
0.000, 7.45177
1.000, 7.45181
0.000, 7.45185
1.000, 7.45192
0.000, 7.45197
1.000, 7.45202
0.000, 7.45203
1.000, 7.45205
0.000, 7.45206
1.000, 7.45208
0.000, 7.45209
1.000, 7.45212
0.000, 7.45215
1.000, 7.45215
0.000, 7.45216
1.000, 7.45216
0.000, 7.45217
1.000, 7.45222
0.000, 7.45223
1.000, 7.45226
0.000, 7.45229
1.000, 7.45235
0.000, 7.45237
1.000, 7.45238
0.000, 7.45238
1.000, 7.45238
0.000, 7.45238
1.000, 7.45239
0.000, 7.45240
1.000, 7.45242
0.000, 7.45243
1.000, 7.45247
0.000, 7.45247
1.000, 7.45250
0.000, 7.45252
1.000, 7.45252
0.000, 7.45255
1.000, 7.45259
0.000, 7.45262
1.000, 7.45262
0.000, 7.45262
1.000, 7.45262
0.000, 7.45262
1.000, 7.45263
0.000, 7.45263
1.000, 7.45268
0.000, 7.45270
1.000, 7.45271
0.000, 7.45272
1.000, 7.45277
0.000, 7.45278
1.000, 7.45280
0.000, 7.45281
1.000, 7.45282
0.000, 7.45282
1.000, 7.45286
0.000, 7.45286
1.000, 7.45289
0.000, 7.45292
1.000, 7.45293
0.000, 7.45295
1.000, 7.45298
0.000, 7.45301
1.000, 7.45302
0.000, 7.45303
1.000, 7.45307
0.000, 7.45308
1.000, 7.45310
0.000, 7.45311
1.000, 7.45312
0.000, 7.45313
1.000, 7.45318
0.000, 7.45320
1.000, 7.45322
0.000, 7.45323
1.000, 7.45325
0.000, 7.45326
1.000, 7.45330
0.000, 7.45332
1.000, 7.45333
0.000, 7.45334
1.000, 7.45338
0.000, 7.45339
1.000, 7.45340
0.000, 7.45342
1.000, 7.45343
0.000, 7.45345
1.000, 7.45348
0.000, 7.45352
1.000, 7.45356
0.000, 7.45359
1.000, 7.45363
0.000, 7.45368
1.000, 7.45373
0.000, 7.45376
1.000, 7.45379
0.000, 7.45382
1.000, 7.45386
0.000, 7.45391
1.000, 7.45395
0.000, 7.45397
1.000, 7.45402
0.000, 7.45404
1.000, 7.45409
0.000, 7.45411
1.000, 7.45415
0.000, 7.45418
1.000, 7.45423
0.000, 7.45425
1.000, 7.45430
0.000, 7.45432
1.000, 7.45436
0.000, 7.45438
1.000, 7.45442
0.000, 7.45448
1.000, 7.45452
0.000, 7.45453
1.000, 7.45458
0.000, 7.45459
1.000, 7.45461
0.000, 7.45462
1.000, 7.45463
0.000, 7.45465
1.000, 7.45469
0.000, 7.45471
1.000, 7.45472
0.000, 7.45473
1.000, 7.45473
0.000, 7.45474
1.000, 7.45476
0.000, 7.45477
1.000, 7.45482
0.000, 7.45484
1.000, 7.45485
0.000, 7.45486
1.000, 7.45488
0.000, 7.45491
1.000, 7.45495
0.000, 7.45498
1.000, 7.45503
0.000, 7.45505
1.000, 7.45506
0.000, 7.45507
1.000, 7.45509
0.000, 7.45511
1.000, 7.45515
0.000, 7.45516
1.000, 7.45517
0.000, 7.45519
1.000, 7.45524
0.000, 7.45527
1.000, 7.45528
0.000, 7.45528
1.000, 7.45528
0.000, 7.45528
1.000, 7.45533
0.000, 7.45534
1.000, 7.45536
0.000, 7.45540
1.000, 7.45544
0.000, 7.45546
1.000, 7.45547
0.000, 7.45549
1.000, 7.45550
0.000, 7.45552
1.000, 7.45552
0.000, 7.45560
1.000, 7.45564
0.000, 7.45567
1.000, 7.45567
0.000, 7.45568
1.000, 7.45573
0.000, 7.45574
1.000, 7.45575
0.000, 7.45577
1.000, 7.45578
0.000, 7.45580
1.000, 7.45584
0.000, 7.45585
1.000, 7.45587
0.000, 7.45589
1.000, 7.45591
0.000, 7.45592
1.000, 7.45597
0.000, 7.45602
1.000, 7.45607
0.000, 7.45608
1.000, 7.45610
0.000, 7.45611
1.000, 7.45613
0.000, 7.45614
1.000, 7.45618
0.000, 7.45623
1.000, 7.45628
0.000, 7.45632
1.000, 7.45637
0.000, 7.45638
1.000, 7.45640
0.000, 7.45644
1.000, 7.45649
0.000, 7.45650
1.000, 7.45651
0.000, 7.45653
1.000, 7.45658
0.000, 7.47128
1.000, 7.47134
0.000, 7.47138
1.000, 7.47142
0.000, 7.47145
1.000, 7.47150
0.000, 7.47154
1.000, 7.47158
0.000, 7.47161
1.000, 7.47165
0.000, 7.47168
1.000, 7.47172
0.000, 7.47176
1.000, 7.47180
0.000, 7.47180
1.000, 7.47180
0.000, 7.47184
1.000, 7.47192
0.000, 7.47195
1.000, 7.47196
0.000, 7.47197
1.000, 7.47198
0.000, 7.47202
1.000, 7.47207
0.000, 7.47209
1.000, 7.47211
0.000, 7.47212
1.000, 7.47214
0.000, 7.47215
1.000, 7.47220
0.000, 7.47222
1.000, 7.47223
0.000, 7.47226
1.000, 7.47226
0.000, 7.47228
1.000, 7.47233
0.000, 7.47237
1.000, 7.47242
0.000, 7.47243
1.000, 7.47245
0.000, 7.47249
1.000, 7.47254
0.000, 7.47255
1.000, 7.47256
0.000, 7.47258
1.000, 7.47259
0.000, 7.47261
1.000, 7.47266
0.000, 7.47268
1.000, 7.47269
0.000, 7.47274
1.000, 7.47278
0.000, 7.47279
1.000, 7.47281
0.000, 7.47283
1.000, 7.47285
0.000, 7.47286
1.000, 7.47292
0.000, 7.47296
1.000, 7.47300
0.000, 7.47302
1.000, 7.47302
0.000, 7.47303
1.000, 7.47307
0.000, 7.47308
1.000, 7.47309
0.000, 7.47310
1.000, 7.47314
0.000, 7.47316
1.000, 7.47317
0.000, 7.47318
1.000, 7.47320
0.000, 7.47321
1.000, 7.47325
0.000, 7.47327
1.000, 7.47328
0.000, 7.47330
1.000, 7.47331
0.000, 7.47332
1.000, 7.47337
0.000, 7.47339
1.000, 7.47340
0.000, 7.47341
1.000, 7.47344
0.000, 7.47346
1.000, 7.47347
0.000, 7.47348
1.000, 7.47352
0.000, 7.47355
1.000, 7.47356
0.000, 7.47356
1.000, 7.47356
0.000, 7.47357
1.000, 7.47361
0.000, 7.47362
1.000, 7.47364
0.000, 7.47365
1.000, 7.47367
0.000, 7.47368
1.000, 7.47372
0.000, 7.47374
1.000, 7.47375
0.000, 7.47376
1.000, 7.47378
0.000, 7.47379
1.000, 7.47383
0.000, 7.47385
1.000, 7.47385
0.000, 7.47386
1.000, 7.47389
0.000, 7.47391
1.000, 7.47396
0.000, 7.47399
1.000, 7.47403
0.000, 7.47405
1.000, 7.47405
0.000, 7.47407
1.000, 7.47412
0.000, 7.47414
1.000, 7.47415
0.000, 7.47417
1.000, 7.47418
0.000, 7.47419
1.000, 7.47424
0.000, 7.47428
1.000, 7.47431
0.000, 7.47433
1.000, 7.47434
0.000, 7.47435
1.000, 7.47438
0.000, 7.47440
1.000, 7.47441
0.000, 7.47443
1.000, 7.47444
0.000, 7.47446
1.000, 7.47451
0.000, 7.47455
1.000, 7.47459
0.000, 7.47461
1.000, 7.47462
0.000, 7.47463
1.000, 7.47464
0.000, 7.47466
1.000, 7.47469
0.000, 7.47472
1.000, 7.47473
0.000, 7.47473
1.000, 7.47473
0.000, 7.47474
1.000, 7.47478
0.000, 7.47482
1.000, 7.47486
0.000, 7.47488
1.000, 7.47491
0.000, 7.47492
1.000, 7.47494
0.000, 7.47495
1.000, 7.47499
0.000, 7.47501
1.000, 7.47503
0.000, 7.47504
1.000, 7.47505
0.000, 7.47507
1.000, 7.47511
0.000, 7.47513
1.000, 7.47514
0.000, 7.47516
1.000, 7.47517
0.000, 7.47519
1.000, 7.47523
0.000, 7.47525
1.000, 7.47526
0.000, 7.47527
1.000, 7.47529
0.000, 7.47530
1.000, 7.47535
0.000, 7.47540
1.000, 7.47544
0.000, 7.47546
1.000, 7.47547
0.000, 7.47548
1.000, 7.47552
0.000, 7.47554
1.000, 7.47555
0.000, 7.47557
1.000, 7.47558
0.000, 7.47560
1.000, 7.47565
0.000, 7.47567
1.000, 7.47568
0.000, 7.47570
1.000, 7.47573
0.000, 7.47577
1.000, 7.47581
0.000, 7.47583
1.000, 7.47583
0.000, 7.47585
1.000, 7.47586
0.000, 7.47587
1.000, 7.47592
0.000, 7.47597
1.000, 7.47600
0.000, 7.47602
1.000, 7.47603
0.000, 7.47606
1.000, 7.47606
0.000, 7.47607
1.000, 7.47611
0.000, 7.47614
1.000, 7.47618
0.000, 7.47621
1.000, 7.47625
0.000, 7.47630
1.000, 7.47634
0.000, 7.47636
1.000, 7.47640
0.000, 7.51480
1.000, 7.51486
0.000, 7.51491
1.000, 7.51496
0.000, 7.51501
1.000, 7.51505
0.000, 7.51509
1.000, 7.51513
0.000, 7.51516
1.000, 7.51520
0.000, 7.51526
1.000, 7.51530
0.000, 7.51534
1.000, 7.51539
0.000, 7.51543
1.000, 7.51548
0.000, 7.51551
1.000, 7.51556
0.000, 7.51559
1.000, 7.51564
0.000, 7.51568
1.000, 7.51573
0.000, 7.51576
1.000, 7.51580
0.000, 7.51584
1.000, 7.51589
0.000, 7.51593
1.000, 7.51598
0.000, 7.51601
1.000, 7.51606
0.000, 7.51609
1.000, 7.51613
0.000, 7.51617
1.000, 7.51622
0.000, 7.51624
1.000, 7.51628
0.000, 7.51634
1.000, 7.51639
0.000, 7.51641
1.000, 7.51645
0.000, 7.51649
1.000, 7.51655
0.000, 7.51657
1.000, 7.51658
0.000, 7.51659
1.000, 7.51663
0.000, 7.51665
1.000, 7.51666
0.000, 7.51668
1.000, 7.51669
0.000, 7.51670
1.000, 7.51675
0.000, 7.51677
1.000, 7.51679
0.000, 7.51680
1.000, 7.51682
0.000, 7.51683
1.000, 7.51687
0.000, 7.51689
1.000, 7.51690
0.000, 7.51691
1.000, 7.51695
0.000, 7.51697
1.000, 7.51698
0.000, 7.51700
1.000, 7.51701
0.000, 7.51703
1.000, 7.51707
0.000, 7.51708
1.000, 7.51710
0.000, 7.51711
1.000, 7.51713
0.000, 7.51715
1.000, 7.51720
0.000, 7.51721
1.000, 7.51722
0.000, 7.51724
1.000, 7.51725
0.000, 7.51727
1.000, 7.51731
0.000, 7.51733
1.000, 7.51734
0.000, 7.51736
1.000, 7.51737
0.000, 7.51738
1.000, 7.51742
0.000, 7.51744
1.000, 7.51745
0.000, 7.51747
1.000, 7.51748
0.000, 7.51750
1.000, 7.51755
0.000, 7.51759
1.000, 7.51762
0.000, 7.51765
1.000, 7.51765
0.000, 7.51765
1.000, 7.51766
0.000, 7.51767
1.000, 7.51769
0.000, 7.51770
1.000, 7.51776
0.000, 7.51776
1.000, 7.51779
0.000, 7.51780
1.000, 7.51782
0.000, 7.51783
1.000, 7.51788
0.000, 7.51789
1.000, 7.51790
0.000, 7.51792
1.000, 7.51793
0.000, 7.51795
1.000, 7.51800
0.000, 7.51801
1.000, 7.51803
0.000, 7.51804
1.000, 7.51805
0.000, 7.51807
1.000, 7.51810
0.000, 7.51813
1.000, 7.51813
0.000, 7.51813
1.000, 7.51814
0.000, 7.51814
1.000, 7.51819
0.000, 7.51821
1.000, 7.51821
0.000, 7.51822
1.000, 7.51827
0.000, 7.51828
1.000, 7.51830
0.000, 7.51831
1.000, 7.51833
0.000, 7.51834
1.000, 7.51839
0.000, 7.51844
1.000, 7.51848
0.000, 7.51850
1.000, 7.51851
0.000, 7.51854
1.000, 7.51855
0.000, 7.51858
1.000, 7.51862
0.000, 7.51863
1.000, 7.51865
0.000, 7.51870
1.000, 7.51874
0.000, 7.51876
1.000, 7.51877
0.000, 7.51879
1.000, 7.51880
0.000, 7.51882
1.000, 7.51885
0.000, 7.51886
1.000, 7.51891
0.000, 7.51893
1.000, 7.51894
0.000, 7.51894
1.000, 7.51895
0.000, 7.51895
1.000, 7.51901
0.000, 7.51901
1.000, 7.51903
0.000, 7.51904
1.000, 7.51906
0.000, 7.51908
1.000, 7.51913
0.000, 7.51914
1.000, 7.51916
0.000, 7.51918
1.000, 7.51922
0.000, 7.51924
1.000, 7.51925
0.000, 7.51926
1.000, 7.51931
0.000, 7.51932
1.000, 7.51935
0.000, 7.51936
1.000, 7.51938
0.000, 7.51940
1.000, 7.51944
0.000, 7.51946
1.000, 7.51947
0.000, 7.51949
1.000, 7.51950
0.000, 7.51953
1.000, 7.51957
0.000, 7.51959
1.000, 7.51961
0.000, 7.51961
1.000, 7.51964
0.000, 7.51965
1.000, 7.51970
0.000, 7.51971
1.000, 7.51973
0.000, 7.51974
1.000, 7.51976
0.000, 7.51978
1.000, 7.51981
0.000, 7.51983
1.000, 7.51984
0.000, 7.51985
1.000, 7.51985
0.000, 7.51986
1.000, 7.51991
0.000, 7.51994
1.000, 7.51994
0.000, 7.51995
1.000, 7.51996
0.000, 7.51999
1.000, 7.52003
0.000, 7.52006
1.000, 7.52007
0.000, 7.52007
1.000, 7.52007
0.000, 7.52007
1.000, 7.52008
0.000, 7.52008
1.000, 7.52009
0.000, 7.53695
1.000, 7.53700
0.000, 7.53704
1.000, 7.53709
0.000, 7.53712
1.000, 7.53717
0.000, 7.53721
1.000, 7.53726
0.000, 7.53730
1.000, 7.53734
0.000, 7.53738
1.000, 7.53742
0.000, 7.53746
1.000, 7.53750
0.000, 7.53754
1.000, 7.53758
0.000, 7.53761
1.000, 7.53765
0.000, 7.53769
1.000, 7.53773
0.000, 7.53776
1.000, 7.53780
0.000, 7.53783
1.000, 7.53788
0.000, 7.53795
1.000, 7.53799
0.000, 7.53805
1.000, 7.53810
0.000, 7.53814
1.000, 7.53818
0.000, 7.53820
1.000, 7.53821
0.000, 7.53823
1.000, 7.53823
0.000, 7.53825
1.000, 7.53830
0.000, 7.53838
1.000, 7.53842
0.000, 7.53844
1.000, 7.53845
0.000, 7.53847
1.000, 7.53848
0.000, 7.53849
1.000, 7.53854
0.000, 7.53858
1.000, 7.53863
0.000, 7.53865
1.000, 7.53866
0.000, 7.53867
1.000, 7.53869
0.000, 7.53870
1.000, 7.53875
0.000, 7.53876
1.000, 7.53878
0.000, 7.53879
1.000, 7.53883
0.000, 7.53888
1.000, 7.53893
0.000, 7.53896
1.000, 7.53896
0.000, 7.53896
1.000, 7.53896
0.000, 7.53896
1.000, 7.53897
0.000, 7.53897
1.000, 7.53902
0.000, 7.53904
1.000, 7.53904
0.000, 7.53905
1.000, 7.53909
0.000, 7.53911
1.000, 7.53911
0.000, 7.53911
1.000, 7.53911
0.000, 7.53912
1.000, 7.53912
0.000, 7.53913
1.000, 7.53915
0.000, 7.53916
1.000, 7.53920
0.000, 7.53922
1.000, 7.53923
0.000, 7.53925
1.000, 7.53926
0.000, 7.53928
1.000, 7.53932
0.000, 7.53934
1.000, 7.53935
0.000, 7.53937
1.000, 7.53938
0.000, 7.53939
1.000, 7.53944
0.000, 7.53946
1.000, 7.53948
0.000, 7.53949
1.000, 7.53951
0.000, 7.53951
1.000, 7.53958
0.000, 7.53959
1.000, 7.53961
0.000, 7.53963
1.000, 7.53964
0.000, 7.53965
1.000, 7.53970
0.000, 7.53972
1.000, 7.53976
0.000, 7.53979
1.000, 7.53984
0.000, 7.53988
1.000, 7.53993
0.000, 7.53997
1.000, 7.54001
0.000, 7.54005
1.000, 7.54010
0.000, 7.54014
1.000, 7.54018
0.000, 7.54022
1.000, 7.54027
0.000, 7.54030
1.000, 7.54034
0.000, 7.54035
1.000, 7.54038
0.000, 7.54039
1.000, 7.54040
0.000, 7.54042
1.000, 7.54046
0.000, 7.54048
1.000, 7.54049
0.000, 7.54050
1.000, 7.54053
0.000, 7.54054
1.000, 7.54054
0.000, 7.54055
1.000, 7.54059
0.000, 7.54061
1.000, 7.54062
0.000, 7.54063
1.000, 7.54065
0.000, 7.54066
1.000, 7.54070
0.000, 7.54072
1.000, 7.54073
0.000, 7.54075
1.000, 7.54076
0.000, 7.54077
1.000, 7.54081
0.000, 7.54084
1.000, 7.54089
0.000, 7.54091
1.000, 7.54092
0.000, 7.54093
1.000, 7.54095
0.000, 7.54096
1.000, 7.54100
0.000, 7.54103
1.000, 7.54103
0.000, 7.54103
1.000, 7.54104
0.000, 7.54105
1.000, 7.54107
0.000, 7.54108
1.000, 7.54111
0.000, 7.54114
1.000, 7.54114
0.000, 7.54114
1.000, 7.54115
0.000, 7.54116
1.000, 7.54119
0.000, 7.54121
1.000, 7.54122
0.000, 7.54124
1.000, 7.54124
0.000, 7.54127
1.000, 7.54131
0.000, 7.54133
1.000, 7.54134
0.000, 7.54136
1.000, 7.54137
0.000, 7.54139
1.000, 7.54143
0.000, 7.54145
1.000, 7.54146
0.000, 7.54147
1.000, 7.54150
0.000, 7.54153
1.000, 7.54153
0.000, 7.54154
1.000, 7.54157
0.000, 7.54159
1.000, 7.54160
0.000, 7.54161
1.000, 7.54163
0.000, 7.54164
1.000, 7.54168
0.000, 7.54171
1.000, 7.54171
0.000, 7.54172
1.000, 7.54176
0.000, 7.54176
1.000, 7.54179
0.000, 7.54181
1.000, 7.54181
0.000, 7.54183
1.000, 7.54186
0.000, 7.54190
1.000, 7.54195
0.000, 7.54197
1.000, 7.54197
0.000, 7.54198
1.000, 7.54202
0.000, 7.54203
1.000, 7.54206
0.000, 7.54211
1.000, 7.54215
0.000, 7.54221
1.000, 7.54225
0.000, 7.55886
1.000, 7.55891
0.000, 7.55897
1.000, 7.55901
0.000, 7.55904
1.000, 7.55909
0.000, 7.55911
1.000, 7.55916
0.000, 7.55918
1.000, 7.55923
0.000, 7.55925
1.000, 7.55929
0.000, 7.55935
1.000, 7.55939
0.000, 7.55946
1.000, 7.55950
0.000, 7.55955
1.000, 7.55959
0.000, 7.55962
1.000, 7.55967
0.000, 7.55970
1.000, 7.55975
0.000, 7.55978
1.000, 7.55983
0.000, 7.55987
1.000, 7.55991
0.000, 7.55995
1.000, 7.55999
0.000, 7.56002
1.000, 7.56006
0.000, 7.56011
1.000, 7.56015
0.000, 7.56018
1.000, 7.56022
0.000, 7.56026
1.000, 7.56030
0.000, 7.56034
1.000, 7.56038
0.000, 7.56041
1.000, 7.56045
0.000, 7.56048
1.000, 7.56054
0.000, 7.56055
1.000, 7.56057
0.000, 7.56058
1.000, 7.56059
0.000, 7.56061
1.000, 7.56065
0.000, 7.56067
1.000, 7.56068
0.000, 7.56070
1.000, 7.56071
0.000, 7.56072
1.000, 7.56076
0.000, 7.56078
1.000, 7.56079
0.000, 7.56080
1.000, 7.56082
0.000, 7.56083
1.000, 7.56087
0.000, 7.56089
1.000, 7.56090
0.000, 7.56091
1.000, 7.56093
0.000, 7.56094
1.000, 7.56098
0.000, 7.56100
1.000, 7.56101
0.000, 7.56102
1.000, 7.56104
0.000, 7.56105
1.000, 7.56109
0.000, 7.56111
1.000, 7.56112
0.000, 7.56112
1.000, 7.56112
0.000, 7.56113
1.000, 7.56113
0.000, 7.56118
1.000, 7.56122
0.000, 7.56124
1.000, 7.56128
0.000, 7.56131
1.000, 7.56135
0.000, 7.56137
1.000, 7.56141
0.000, 7.56144
1.000, 7.56148
0.000, 7.56148
1.000, 7.56154
0.000, 7.56159
1.000, 7.56163
0.000, 7.56170
1.000, 7.56175
0.000, 7.56178
1.000, 7.56183
0.000, 7.56187
1.000, 7.56190
0.000, 7.56195
1.000, 7.56199
0.000, 7.56203
1.000, 7.56208
0.000, 7.56211
1.000, 7.56215
0.000, 7.56218
1.000, 7.56222
0.000, 7.56226
1.000, 7.56230
0.000, 7.56234
1.000, 7.56238
0.000, 7.56242
1.000, 7.56245
0.000, 7.56249
1.000, 7.56255
0.000, 7.56257
1.000, 7.56262
0.000, 7.56263
1.000, 7.56268
0.000, 7.56271
1.000, 7.56275
0.000, 7.56278
1.000, 7.56288
0.000, 7.56288
1.000, 7.56291
0.000, 7.56293
1.000, 7.56294
0.000, 7.56295
1.000, 7.56299
0.000, 7.56304
1.000, 7.56308
0.000, 7.56310
1.000, 7.56311
0.000, 7.56313
1.000, 7.56314
0.000, 7.56318
1.000, 7.56323
0.000, 7.56326
1.000, 7.56326
0.000, 7.56327
1.000, 7.56331
0.000, 7.56333
1.000, 7.56334
0.000, 7.56335
1.000, 7.56337
0.000, 7.56338
1.000, 7.56343
0.000, 7.56346
1.000, 7.56346
0.000, 7.56346
1.000, 7.56347
0.000, 7.56348
1.000, 7.56350
0.000, 7.56353
1.000, 7.56358
0.000, 7.56360
1.000, 7.56361
0.000, 7.56362
1.000, 7.56370
0.000, 7.56375
1.000, 7.56379
0.000, 7.56381
1.000, 7.56382
0.000, 7.56384
1.000, 7.56385
0.000, 7.56387
1.000, 7.56392
0.000, 7.56393
1.000, 7.56395
0.000, 7.56396
1.000, 7.56398
0.000, 7.56399
1.000, 7.56404
0.000, 7.56405
1.000, 7.56406
0.000, 7.56408
1.000, 7.56412
0.000, 7.56415
1.000, 7.56420
0.000, 7.56421
1.000, 7.56423
0.000, 7.56424
1.000, 7.56426
0.000, 7.56427
1.000, 7.56431
0.000, 7.56433
1.000, 7.56433
0.000, 7.56434
1.000, 7.56439
0.000, 7.56441
1.000, 7.56442
0.000, 7.56443
1.000, 7.56447
0.000, 7.56448
1.000, 7.56450
0.000, 7.56451
1.000, 7.56453
0.000, 7.56454
1.000, 7.56459
0.000, 7.56463
1.000, 7.56467
0.000, 7.56469
1.000, 7.56470
0.000, 7.56471
1.000, 7.56473
0.000, 7.56474
1.000, 7.56478
0.000, 7.56479
1.000, 7.56480
0.000, 7.56482
1.000, 7.56483
0.000, 7.56484
1.000, 7.56488
0.000, 7.56490
1.000, 7.56491
0.000, 7.56492
1.000, 7.56497
0.000, 7.58053
1.000, 7.58059
0.000, 7.58062
1.000, 7.58066
0.000, 7.58070
1.000, 7.58074
0.000, 7.58078
1.000, 7.58082
0.000, 7.58084
1.000, 7.58088
0.000, 7.58091
1.000, 7.58095
0.000, 7.58097
1.000, 7.58101
0.000, 7.58103
1.000, 7.58108
0.000, 7.58111
1.000, 7.58117
0.000, 7.58119
1.000, 7.58123
0.000, 7.58126
1.000, 7.58130
0.000, 7.58136
1.000, 7.58140
0.000, 7.58141
1.000, 7.58145
0.000, 7.58148
1.000, 7.58153
0.000, 7.58159
1.000, 7.58164
0.000, 7.58166
1.000, 7.58171
0.000, 7.58173
1.000, 7.58177
0.000, 7.58179
1.000, 7.58183
0.000, 7.58186
1.000, 7.58190
0.000, 7.58192
1.000, 7.58196
0.000, 7.58200
1.000, 7.58205
0.000, 7.58210
1.000, 7.58214
0.000, 7.58218
1.000, 7.58223
0.000, 7.58226
1.000, 7.58230
0.000, 7.58235
1.000, 7.58239
0.000, 7.58242
1.000, 7.58247
0.000, 7.58249
1.000, 7.58254
0.000, 7.58259
1.000, 7.58263
0.000, 7.58266
1.000, 7.58274
0.000, 7.58277
1.000, 7.58281
0.000, 7.58283
1.000, 7.58284
0.000, 7.58286
1.000, 7.58286
0.000, 7.58287
1.000, 7.58291
0.000, 7.58296
1.000, 7.58301
0.000, 7.58303
1.000, 7.58304
0.000, 7.58306
1.000, 7.58307
0.000, 7.58309
1.000, 7.58314
0.000, 7.58315
1.000, 7.58317
0.000, 7.58319
1.000, 7.58320
0.000, 7.58322
1.000, 7.58327
0.000, 7.58331
1.000, 7.58336
0.000, 7.58337
1.000, 7.58340
0.000, 7.58341
1.000, 7.58343
0.000, 7.58344
1.000, 7.58348
0.000, 7.58350
1.000, 7.58351
0.000, 7.58355
1.000, 7.58360
0.000, 7.58362
1.000, 7.58363
0.000, 7.58365
1.000, 7.58366
0.000, 7.58368
1.000, 7.58372
0.000, 7.58374
1.000, 7.58375
0.000, 7.58376
1.000, 7.58381
0.000, 7.58383
1.000, 7.58383
0.000, 7.58383
1.000, 7.58384
0.000, 7.58385
1.000, 7.58389
0.000, 7.58392
1.000, 7.58392
0.000, 7.58397
1.000, 7.58401
0.000, 7.58402
1.000, 7.58404
